time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.13567686080932617,0.23437285423278809,2,8720252628266164,1,9175077611561742,0,8.7,2.8,0,0,0,0,0.75,0
0.44684314727783203,0.5335366725921631,2,8720252628266164,1,5402655489630829,0,8.7,2.8,0,0,0,0,0.75,0
0.7551302909851074,0.84244704246521,2,8720252628266164,1,5145808528146501,0,8.7,2.8,0,0,0,0,0.75,0
1.176445722579956,1.1814866065979004,2,8720252628266164,1,7973662516121169,0,8.7,2.8,0,0,0,0,0.75,0
1.5886788368225098,1.5886788368225098,2,8720252628266164,1,8392406487682931,0,8.7,2.8,0,0,0,0,0.75,0
1.8984313011169434,1.9033892154693604,2,8720252628266164,1,8805846086464367,0,8.7,2.8,0,0,0,0,0.75,0
14.270176887512207,14.278158187866211,2,8720252628266164,1,3699354281100860,0,8.7,2.8,0,0,0,0,0.75,0
14.896375179290771,14.965243101119995,2,8720252628266164,1,6263754038382110,0,8.7,2.8,0,0,0,0,0.75,0
15.210292339324951,15.309589624404907,2,8720252628266164,1,9745405124991708,0,8.7,2.8,0,0,0,0,0.75,0
15.5226469039917,15.588902950286865,2,8720252628266164,1,117000293842575,0,8.7,2.8,0,0,0,0,0.75,0
15.831489562988281,15.857526779174805,2,8720252628266164,1,9940561981748812,0,8.7,2.8,0,0,0,0,0.75,0
16.04034447669983,16.131185293197632,2,8720252628266164,1,2291029455607940,0,8.7,2.8,0,0,0,0,0.75,0
16.76695704460144,16.83405613899231,2,8720252628266164,1,9512886663055184,0,8.7,2.8,0,0,0,0,0.75,0
17.080146312713623,17.16202425956726,2,8720252628266164,1,897354179394290,0,8.7,2.8,0,0,0,0,0.75,0
17.60035753250122,17.658453226089478,2,8720252628266164,1,7514802086132459,0,8.7,2.8,0,0,0,0,0.75,0
17.916991710662842,17.953779935836792,2,8720252628266164,1,8353280764874537,0,8.7,2.8,0,0,0,0,0.75,0
18.229724168777466,18.23071813583374,2,8720252628266164,1,377750811684022,0,8.7,2.8,0,0,0,0,0.75,0
18.959178686141968,18.972106218338013,2,8720252628266164,1,8766585002860581,0,8.7,2.8,0,0,0,0,0.75,0
19.275084018707275,19.289366006851196,2,8720252628266164,1,5053203612642512,0,8.7,2.8,0,0,0,0,0.75,0
19.484763145446777,19.564515352249146,2,8720252628266164,1,5838603801788146,0,8.7,2.8,0,0,0,0,0.75,0
19.795495986938477,19.831393718719482,2,8720252628266164,1,1328583214832375,0,8.7,2.8,0,0,0,0,0.75,0
20.106334447860718,20.111361026763916,2,8720252628266164,1,2818594058328891,0,8.7,2.8,0,0,0,0,0.75,0
0.2403557300567627,0.24634265899658203,2,8720252628266164,5,1399321958576172,2,12.542130718598496,4.377588343363829,-1.0611837380176172,-0.8950303233765912,-0.9999808698630792,-0.9999808698630792,0.3,0
0.44684314727783203,0.5365464687347412,2,8720252628266164,5,5570661406130461,2,12.219898912829935,3.5599583136818387,-1.0824853179864027,-0.9100889054787371,1.0931890008550427e-05,1.0931890008550427e-05,0.3,0
0.7551302909851074,0.8454418182373047,2,8720252628266164,5,3651791109945144,2,12.381302735313,3.6031881024456394,-0.9026440014565158,-0.9373559843638144,3.665973764480195e-06,3.665973764480195e-06,0.3,0
1.176445722579956,1.1874723434448242,2,8720252628266164,5,8397590646746916,2,11.678228767423272,3.3712300703886124,-1.0257602354731432,-0.9784796036009022,-4.109316333028813e-06,-4.109316333028813e-06,0.3,0
1.5886788368225098,1.5916903018951416,2,8720252628266164,5,1824349910353566,2,10.89083871375358,2.8546194667387277,-0.8946981633019129,-1.0067718099560377,-3.08303351851826e-05,-3.08303351851826e-05,0.3,0
0.44684314727783203,0.5385291576385498,2,8720252628266164,4,6880735125957380,2,3.413890878338434,2.498501389737302,0.9803039363668862,0.8031438267146518,-1.6546613497781292e-07,-1.6546613497781292e-07,0.3,0
0.7551302909851074,0.8484339714050293,2,8720252628266164,4,8234224569001306,2,3.94050505163869,2.666557221872532,1.0391152135939548,1.1991942005830385,1.117539373709126e-05,1.117539373709126e-05,0.3,0
1.176445722579956,1.1845195293426514,2,8720252628266164,4,9592305443990638,2,3.8668494089555283,3.328580730858857,0.8788459007227286,1.1254241569211494,1.905600704834869e-05,1.905600704834869e-05,0.3,0
1.4854600429534912,1.584688425064087,2,8720252628266164,4,8275683107442798,2,3.7629385127043093,3.576441276272795,1.101713108533678,-0.09490165974480153,-2.5951182742504367e-06,-2.5951182742504367e-06,0.3,0
1.8984313011169434,1.8994014263153076,2,8720252628266164,4,5244877166106989,2,4.276091110295685,3.749784812811715,0.9012707089978651,0.12365718802525304,-4.756453788425057e-06,-4.756453788425057e-06,0.3,0
1.4854600429534912,1.5816960334777832,2,8720252628266164,3,6747441704277161,2,9.010428819723334,7.292634265185666,-1.1033830755249796,-0.9227873544412224,1.1420304596797294e-05,1.1420304596797294e-05,0.3,0
1.7956955432891846,1.8914227485656738,2,8720252628266164,3,8585450867817417,2,8.854488399068215,7.317931568287705,-0.837990098079322,-1.1610976872003484,8.029523192442558e-06,8.029523192442558e-06,0.3,0
1.7956955432891846,1.8934168815612793,2,8720252628266164,2,6504698319852990,2,9.525491753566293,6.064256076293576,-0.9745490176354366,-0.9567082132996373,1.00348186746915e-05,1.00348186746915e-05,0.3,0
