time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.13567686080932617,0.23241662979125977,0,5796680843927958,4,5440600148932879,2,2.9820050935461664,2.4709741399952563,-0.1448394933097237,-0.05304821077191684,0,0,0.3,0
0.5495002269744873,0.5794181823730469,0,5796680843927958,4,9584232829809052,2,2.931745564492533,2.452566328495715,-0.1448394933097237,-0.05304821077191684,0,0,0.3,0
0.8574097156524658,0.8644225597381592,0,5796680843927958,4,6611688822947183,2,2.890465674883917,2.4374473562143315,-0.1448394933097237,-0.05304821077191684,0,0,0.3,0
1.0697684288024902,1.165647268295288,0,5796680843927958,4,2359538551682012,2,3.7490774515517344,3.3088637190574435,1.041102589359565,0.9367987628505923,0,0,0.3,0
1.4854600429534912,1.535830020904541,0,5796680843927958,4,4226971077283439,2,4.134475673829479,3.6556504637304186,1.041102589359565,0.9367987628505923,0,0,0.3,0
1.7956955432891846,1.8335824012756348,0,5796680843927958,4,239425812134449,2,4.444466448021799,3.934584525297878,1.041102589359565,0.9367987628505923,0,0,0.3,0
2.103640556335449,2.137364387512207,0,5796680843927958,4,2229198383464308,2,4.760734660493486,4.219167114180594,1.041102589359565,0.9367987628505923,0,0,0.3,0
2.5150113105773926,2.564439535140991,0,5796680843927958,4,5956870315696349,3,4.946254357222081,3.4062267938182935,0.9579521216996576,0.10524613700456469,0,0,0.3,0
2.823057174682617,2.8783650398254395,0,5796680843927958,4,9831103583875818,3,5.369006805540798,3.4088329424984707,0.9830845135452799,0.09133500426596755,0,0,0.3,0
3.130685329437256,3.1578729152679443,0,5796680843927958,4,9859866866153284,3,5.643786669302268,3.4343617954943833,0.9830845135452799,0.09133500426596755,0,0,0.3,0
3.442992687225342,3.491285800933838,0,5796680843927958,4,5191061544690047,3,5.971559713816851,3.464814062829006,0.9830845135452799,0.09133500426596755,0,0,0.3,0
3.75085186958313,3.7641940116882324,0,5796680843927958,4,7019327956560365,3,6.129804923375677,3.9734606477258874,0.9153816921919931,1.0588511209117386,0,0,0.3,0
4.0593812465667725,4.101048946380615,0,5796680843927958,4,119612803358388,3,6.710251995563433,4.400031055115122,0.9619445734825578,1.0116135416225729,0,0,0.3,0
4.374682664871216,4.4093382358551025,0,5796680843927958,4,6690975264960348,3,7.035985244287742,4.829863979463082,0.983009287623928,1.089542392277171,0,0,0.3,0
4.682959318161011,4.731702566146851,0,5796680843927958,4,3240894307889787,3,7.352872374963198,5.181093583073981,0.983009287623928,1.089542392277171,0,0,0.3,0
4.993894815444946,5.074921607971191,0,5796680843927958,4,220055437335765,3,7.299172495638835,5.197914203743678,0.9209231544497402,-0.08805675004607127,0,0,0.3,0
5.421763896942139,5.483038663864136,0,5796680843927958,4,6367837102091918,3,7.922342600467003,5.174968227614116,0.9780436725885356,-0.06342318196681034,0,0,0.3,0
5.841883659362793,5.853853940963745,0,5796680843927958,4,7779783348031510,3,8.402965613751844,5.155600772191344,1.0431099311149556,-0.004885200096822577,0,0,0.3,0
6.159567832946777,6.219579696655273,0,5796680843927958,4,7648300938875471,3,8.697770272054205,5.152088824826495,1.0275807733349138,-0.027246123260300983,0,0,0.3,0
0.2403557300567627,0.24534249305725098,0,5796680843927958,0,4643512910800819,0,2.9,6.8,0,0,0,0,0.75,0
0.5495002269744873,0.581413984298706,0,5796680843927958,0,1185576538024403,0,2.9,6.8,0,0,0,0,0.75,0
0.8574097156524658,0.8658912181854248,0,5796680843927958,0,1131300278133200,0,2.9,6.8,0,0,0,0,0.75,0
1.0697684288024902,1.1695172786712646,0,5796680843927958,0,2235155644953720,0,2.9,6.8,0,0,0,0,0.75,0
1.4854600429534912,1.5378286838531494,0,5796680843927958,0,1839620841384760,0,2.9,6.8,0,0,0,0,0.75,0
1.7956955432891846,1.8355722427368164,0,5796680843927958,0,1077631983030657,0,2.9,6.8,0,0,0,0,0.75,0
2.103640556335449,2.138362169265747,0,5796680843927958,0,9431376191728,0,2.9,6.8,0,0,0,0,0.75,0
2.5150113105773926,2.5674357414245605,0,5796680843927958,0,7873951333534161,0,2.9,6.8,0,0,0,0,0.75,0
2.823057174682617,2.881359338760376,0,5796680843927958,0,4504497541038665,0,2.9,6.8,0,0,0,0,0.75,0
3.130685329437256,3.159869909286499,0,5796680843927958,0,4856288663446364,0,2.9,6.8,0,0,0,0,0.75,0
3.442992687225342,3.4932613372802734,0,5796680843927958,0,5888930824308790,0,2.9,6.8,0,0,0,0,0.75,0
3.75085186958313,3.7611968517303467,0,5796680843927958,0,6280904931847311,0,2.9,6.8,0,0,0,0,0.75,0
4.0593812465667725,4.098182201385498,0,5796680843927958,0,6155048431592287,0,2.9,6.8,0,0,0,0,0.75,0
4.374682664871216,4.406692266464233,0,5796680843927958,0,5382748251065216,0,2.9,6.8,0,0,0,0,0.75,0
4.682959318161011,4.728557109832764,0,5796680843927958,0,1408078840696013,0,2.9,6.8,0,0,0,0,0.75,0
4.993894815444946,5.068936586380005,0,5796680843927958,0,6325894226276956,0,2.9,6.8,0,0,0,0,0.75,0
5.421763896942139,5.4701080322265625,0,5796680843927958,0,4095349202638314,0,2.9,6.8,0,0,0,0,0.75,0
5.841883659362793,5.842888832092285,0,5796680843927958,0,278224291709586,0,2.9,6.8,0,0,0,0,0.75,0
6.159567832946777,6.20961594581604,0,5796680843927958,0,5571799771325129,0,2.9,6.8,0,0,0,0,0.75,0
6.602901220321655,6.647782564163208,0,5796680843927958,0,3740108432078017,0,2.9,6.8,0,0,0,0,0.75,0
6.938004016876221,7.02776575088501,0,5796680843927958,0,7466573615233292,0,2.9,6.8,0,0,0,0,0.75,0
7.263138771057129,7.34890604019165,0,5796680843927958,0,8331550145262436,0,2.9,6.8,0,0,0,0,0.75,0
7.697014570236206,7.770864486694336,0,5796680843927958,0,5527571173173039,0,2.9,6.8,0,0,0,0,0.75,0
8.113608360290527,8.116477489471436,0,5796680843927958,0,5068969914608544,0,2.9,6.8,0,0,0,0,0.75,0
8.424225330352783,8.47893476486206,0,5796680843927958,0,9594793479142742,0,2.9,6.8,0,0,0,0,0.75,0
9.566890478134155,9.5968656539917,0,5796680843927958,0,5664581786650629,0,2.9,6.8,0,0,0,0,0.75,0
9.984288692474365,9.988207817077637,0,5796680843927958,0,6454956919910351,0,2.9,6.8,0,0,0,0,0.75,0
10.293901205062866,10.332669496536255,0,5796680843927958,0,3731555136705546,0,2.9,6.8,0,0,0,0,0.75,0
0.2403557300567627,0.253324031829834,0,5796680843927958,1,4204711433364685,0,8.7,2.8,0,0,0,0,0.75,0
0.5495002269744873,0.5844070911407471,0,5796680843927958,1,2737222822673894,0,8.7,2.8,0,0,0,0,0.75,0
0.8574097156524658,0.8678853511810303,0,5796680843927958,1,2166762320456783,0,8.7,2.8,0,0,0,0,0.75,0
1.0697684288024902,1.1725103855133057,0,5796680843927958,1,3185839208546118,0,8.7,2.8,0,0,0,0,0.75,0
1.4854600429534912,1.5398077964782715,0,5796680843927958,1,9622833129687936,0,8.7,2.8,0,0,0,0,0.75,0
1.7956955432891846,1.8385660648345947,0,5796680843927958,1,650052577493207,0,8.7,2.8,0,0,0,0,0.75,0
2.103640556335449,2.1403567790985107,0,5796680843927958,1,5654737827644921,0,8.7,2.8,0,0,0,0,0.75,0
2.5150113105773926,2.571009397506714,0,5796680843927958,1,4318821532292475,0,8.7,2.8,0,0,0,0,0.75,0
2.823057174682617,2.8843531608581543,0,5796680843927958,1,4056926119547677,0,8.7,2.8,0,0,0,0,0.75,0
3.130685329437256,3.163421154022217,0,5796680843927958,1,584535202983735,0,8.7,2.8,0,0,0,0,0.75,0
3.442992687225342,3.497258186340332,0,5796680843927958,1,4014922970462741,0,8.7,2.8,0,0,0,0,0.75,0
3.75085186958313,3.7672040462493896,0,5796680843927958,1,1514994376353106,0,8.7,2.8,0,0,0,0,0.75,0
4.0593812465667725,4.103172779083252,0,5796680843927958,1,1012279494603502,0,8.7,2.8,0,0,0,0,0.75,0
