time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
5.152773141860962,5.209100008010864,1,9896713916381390,2,9708503178244352,3,3.999924901809701,5.673093715067507,-0.0001380307149046565,1.2000078347879668,-3.547588006121356e-05,5.501573774683935e-05,0.45
5.355260848999023,5.385188579559326,1,9896713916381390,2,9708503178244352,3,3.999766364507492,5.916214233015876,-0.0001510355930689734,1.2001431041706614,3.486628141663125e-05,3.0965645565917495e-05,0.45
5.557718515396118,5.606586933135986,1,9896713916381390,2,9708503178244352,3,3.999931710192952,6.158845456962226,-5.455463275025531e-05,1.1998251284404982,-0.00015812168051462168,7.732839628639698e-06,0.45
5.760273694992065,5.798040866851807,1,9896713916381390,2,9708503178244352,3,3.9999443524955662,6.402327246815636,-0.00011647481281604132,1.2002407027787705,0.00017343285299819587,8.09618745627146e-05,0.45
5.963088274002075,5.976072788238525,1,9896713916381390,2,9708503178244352,3,3.9998226994989152,6.645479680670637,-1.5760525947203346e-05,1.2000156418217598,-0.00013554309057369876,-5.492779533852106e-05,0.45
6.165828704833984,6.169817686080933,1,9896713916381390,2,9708503178244352,3,3.9999019044529636,6.888662332980109,3.051919681590341e-05,1.1999097771329406,4.9401293374271244e-05,-6.654118874921686e-05,0.45
6.2666175365448,6.355382442474365,1,9896713916381390,2,9708503178244352,3,3.9999453707284576,7.009739981741572,-6.234335472146243e-05,1.200040827841425,-7.705767700563068e-05,-6.272586421641334e-05,0.45
6.469075918197632,6.563066244125366,1,9896713916381390,2,9708503178244352,3,3.9997794772335435,7.251369547286167,7.636669670566865e-05,1.1999620193625817,-0.000161940481636977,-0.00014142367361323982,0.45
6.670783996582031,6.750244617462158,1,9896713916381390,2,9708503178244352,3,3.9999630717847783,7.3725430005416825,-0.00010498920532073313,-2.7704872136544984e-05,-2.8981584080045372e-05,-1.20007980711732,0.45
6.873152256011963,6.922922611236572,1,9896713916381390,2,9708503178244352,3,3.999964588658025,7.372573391534266,0.0001714636416798671,2.6861204469034947e-06,2.836732993665836e-05,-9.108187158676278e-05,0.45
7.076167345046997,7.097872495651245,1,9896713916381390,2,9708503178244352,3,3.9999446060974346,7.372471160695573,0.00013726812981272504,-9.954471824593417e-05,5.788625269418307e-07,-2.7373390438033707e-05,0.45
7.279033184051514,7.301966428756714,1,9896713916381390,2,9708503178244352,3,3.999958461067685,7.3723265716712545,8.355206552542763e-05,-0.00024413374256488103,1.0087807811210344e-05,1.8727361114205784e-05,0.45
7.483077764511108,7.49005913734436,1,9896713916381390,2,9708503178244352,3,4.000192047513645,7.372604563591471,4.735450399393203e-05,3.385817765157533e-05,7.952470513151059e-05,3.0073977990021535e-05,0.45
7.684540033340454,7.705814838409424,1,9896713916381390,2,9708503178244352,1,3.9999809310649668,7.372574529983575,-5.451120392983073e-05,3.824569755598959e-06,-0.0001207009916784213,-0.00011136228260319041,0.45
7.886086940765381,7.890835762023926,1,9896713916381390,2,9708503178244352,1,4.000113673926924,7.372496661176202,-7.035055635086326e-05,-7.40442376179836e-05,1.0157105255890529e-05,2.8256453560323287e-05,0.45
8.088584661483765,8.093321323394775,1,9896713916381390,2,9708503178244352,1,3.9999742257829056,7.372568163279883,-1.4242614812715202e-05,-2.542133936598796e-06,-0.00011673925405217125,4.18644407920388e-06,0.45
8.190095901489258,8.287437438964844,1,9896713916381390,2,9708503178244352,1,4.00013470712539,7.372635285618398,-0.00010634189654931241,6.458020457901228e-05,-0.00012215338625996708,-0.00013563332813438042,0.45
8.393160581588745,8.484909296035767,1,9896713916381390,2,9708503178244352,1,4.000020402828296,7.372447947854996,-6.592695675807283e-06,-0.0001227575588236897,6.797165693490592e-05,8.741865827328589e-05,0.45
8.595168352127075,8.685213565826416,1,9896713916381390,2,9708503178244352,1,3.9999295450212293,7.372477240134551,6.392641265872864e-05,-9.346527926799209e-05,0.00010481522630916048,-0.00011673369496436346,0.45
8.900141954421997,8.90596604347229,1,9896713916381390,2,9708503178244352,1,3.999978963843606,7.37241661213824,-6.918622807304326e-05,-0.0001540932755795635,-3.0730261200147305e-05,1.3322075454970867e-05,0.45
9.001708030700684,9.083587884902954,1,9896713916381390,2,9708503178244352,1,3.9999264582085083,7.372667634691766,7.759266291671382e-05,9.692927794583122e-05,8.666151923792409e-05,4.0138280643436605e-05,0.45
9.204487562179565,9.276219606399536,1,9896713916381390,2,9708503178244352,1,3.9999629597060467,7.372481152009006,-5.7373644414753893e-05,-8.95534048139534e-05,5.467112914481628e-05,-0.00011555242491456091,0.45
9.406678915023804,9.506214380264282,1,9896713916381390,2,9708503178244352,1,4.000116050815104,7.372710326514213,7.062434067475679e-05,0.00013962110039330663,0.00014934844818996162,0.00010436992526758833,0.45
9.712256908416748,9.716221809387207,1,9896713916381390,2,9708503178244352,1,4.000120996228153,7.372854466491973,2.1994377428232568e-05,0.0002837610781535585,2.943039474939155e-05,-2.4402468671222024e-05,0.45
9.813903093338013,9.900351762771606,1,9896713916381390,2,9708503178244352,1,4.000034838369312,7.372607287264497,-2.4807973403088817e-05,3.6581850677957466e-05,-4.262662887857577e-06,4.533635142891534e-05,0.45
10.015254497528076,10.081419944763184,1,9896713916381390,2,9708503178244352,1,3.99997973519341,7.372629594647798,7.022184362408252e-05,5.8889233978906764e-05,4.844206389967806e-05,8.697794508663303e-05,0.45
10.2172532081604,10.262924671173096,1,9896713916381390,2,9708503178244352,1,4.000081594458329,7.3725548118824875,-9.553299811416378e-05,-1.5893531331899067e-05,-4.36187038071339e-05,5.298170150055793e-05,0.45
10.419081926345825,10.468946695327759,1,9896713916381390,2,9708503178244352,1,4.000081559192296,7.372672206949503,3.0473827575225922e-05,0.00010150153568381923,-4.305755014649907e-06,-1.8726935895613608e-05,0.45
10.620994329452515,10.649704933166504,1,9896713916381390,2,9708503178244352,1,4.0001041437035,7.372595810280163,1.8882661128968466e-06,2.5104866343846e-05,-2.2970923329313278e-05,1.7655522583642686e-05,0.45
10.823299169540405,10.86384654045105,1,9896713916381390,2,9708503178244352,1,3.999977415113935,7.372474083100138,-0.00015850088528182363,-9.662231368178158e-05,1.8664300079647152e-05,-3.4902823785979345e-05,0.45
11.025317192077637,11.053245306015015,1,9896713916381390,2,9708503178244352,1,4.000001887462731,7.372583223791348,-9.787211688106489e-05,1.2518377528268636e-05,9.10206338120388e-05,6.633211543435374e-06,0.45
11.229180812835693,11.247452020645142,1,9896713916381390,2,9708503178244352,1,3.9999164190337098,7.372472174135975,0.0002038279451011853,-9.853127784474249e-05,-3.457669370292854e-05,0.000104129756034599,0.45
11.431155920028687,11.439148426055908,1,9896713916381390,2,9708503178244352,1,3.999957954970738,7.372644440064809,-3.5240561409497885e-05,7.373465098896691e-05,6.940567352421805e-06,-2.1240942476917327e-05,0.45
11.634326457977295,11.649041414260864,1,9896713916381390,2,9708503178244352,1,3.9999488601993676,7.372569360935805,9.661833891304036e-05,-1.3444780138556434e-06,3.500439699247034e-05,0.00015991099179889,0.45
11.83787751197815,11.83787751197815,1,9896713916381390,2,9708503178244352,1,4.0000226539472745,7.37252993925656,0.00010751020088410191,-4.0766157259922683e-05,3.529977777379783e-05,-0.00014060329035458531,0.45
11.93878960609436,12.038065671920776,1,9896713916381390,2,9708503178244352,1,3.9999515392902714,7.372550842403589,4.7331808001396996e-05,-1.98630102300023e-05,2.5089614897650467e-05,-4.780540763179838e-05,0.45
12.14301061630249,12.24251937866211,1,9896713916381390,2,9708503178244352,1,3.9999016292486744,7.3725933258447345,1.2876593874683832e-05,2.262043091474928e-05,3.1333355642198714e-05,5.514367188326892e-05,0.45
12.346526384353638,12.41729998588562,1,9896713916381390,2,9708503178244352,1,3.999932406501623,7.372478773892325,-8.26619266053597e-05,-9.193152149357556e-05,-2.139129198428434e-05,3.820353584350842e-05,0.45
12.548495531082153,12.603123426437378,1,9896713916381390,2,9708503178244352,1,4.000153311517128,7.37256361421129,3.6592206478293994e-05,-7.091202529436465e-06,7.82396741102811e-05,-8.16918093233155e-05,0.45
12.751316785812378,12.82038950920105,1,9896713916381390,2,9708503178244352,1,4.0001196176263365,7.372659087199807,3.2818454450617915e-05,8.838178598757786e-05,0.00017732919259217633,4.897181126558437e-05,0.45
12.953624963760376,13.022126197814941,1,9896713916381390,2,9708503178244352,1,4.000246986344789,7.372454330559761,3.191434237175797e-05,-0.00011637485405823747,1.4288623103030649e-05,7.201286183397489e-05,0.45
13.155386447906494,13.206247806549072,1,9896713916381390,2,9708503178244352,1,3.9999022853225594,7.372772061237264,0.00016732929603533313,0.00020135582344428613,-4.793551773546031e-05,0.0002569796337564261,0.45
13.358962535858154,13.391836404800415,1,9896713916381390,2,9708503178244352,1,3.9999822849351934,7.372644810925444,-0.00011145934390031687,7.41055116247549e-05,9.208928007738695e-05,-4.689576408878405e-06,0.45
13.562365055084229,13.590289115905762,1,9896713916381390,2,9708503178244352,1,4.000031902612424,7.372539067044666,-0.00010430674100024296,-3.1638369152689134e-05,-1.7898436514661132e-05,-0.00012078880424560704,0.45
0,0.6729857921600342,1,9896713916381390,1,9011353520015192,2,5.599948108220543,6.9998582257217965,0.9999689196264064,0.9998582257217965,7.483251161402779e-05,-6.0359463908256864e-05,0.2
0,0.8446810245513916,1,9896713916381390,1,9011353520015192,2,5.59982227453944,6.999859723319717,0.9999766266040706,0.9998597233197172,-7.240084196365605e-05,-5.0309487401495814e-05,0.2
1.0023598670959473,1.0242986679077148,1,9896713916381390,1,9011353520015192,2,5.600058631317928,7.000124149688573,-0.00011016256215058805,0.00012414968857290973,-0.999908343821495,-1.0000424478261007,0.2
1.103994607925415,1.195803165435791,1,9896713916381390,1,9011353520015192,2,5.498530994566438,6.898248103804266,-0.9999346995243176,-1.0001171553662658,-1.000073614544377,-0.9998090117201298,0.2
1.305525541305542,1.3731105327606201,1,9896713916381390,1,9011353520015192,2,5.397473796228836,6.696932860224364,5.4302155531649154e-05,-0.999901465566041,0.9999603605583046,-8.645669795644023e-05,0.2
1.5087451934814453,1.5915262699127197,1,9896713916381390,1,9011353520015192,2,5.397419945436502,6.493592665004786,2.5169450889789775e-05,-1.0000220086097165,0.00017765983281308113,2.118424548158701e-06,0.2
1.7107298374176025,1.7705531120300293,1,9896713916381390,1,9011353520015192,2,5.397591763589376,6.291755237888444,3.888629184986656e-05,-0.9998747917899007,6.365904330571713e-05,-0.00022236790300538887,0.2
1.9133789539337158,1.9561989307403564,1,9896713916381390,1,9011353520015192,3,5.397612210826327,6.0890360389394695,-9.074622579002469e-05,-0.9999448742227618,0.00017412084827392888,-5.5712571020069e-05,0.2
2.1153204441070557,2.137242555618286,1,9896713916381390,1,9011353520015192,3,5.397520001254435,5.887935966706473,-5.0413560200019694e-05,-0.9999469812152798,-8.664694272599241e-05,-8.598899550025108e-05,0.2
2.3172781467437744,2.322056293487549,1,9896713916381390,1,9011353520015192,3,5.397676262031598,5.6859007108787605,-0.00013780721518355507,-1.0000245344062735,0.00010096823373778234,4.2076886231072735e-05,0.2
2.51987624168396,2.5458054542541504,1,9896713916381390,1,9011353520015192,3,5.397506937721756,5.48338861324485,-0.00010603786500923647,-0.9999385370999986,-0.000293197271480479,-6.858329722042593e-05,0.2
2.722404718399048,2.744340419769287,1,9896713916381390,1,9011353520015192,3,5.397429683688884,5.280972855634,-2.136019006559199e-05,-0.9998258179957603,0.0002582569403409076,-9.092631261771224e-05,0.2
2.9245028495788574,2.9292845726013184,1,9896713916381390,1,9011353520015192,3,5.397649332208398,5.078674071604905,-0.00021627813076306317,-1.0000264708450466,6.732703159541562e-05,2.15367834440175e-05,0.2
3.026639699935913,3.122854709625244,1,9896713916381390,1,9011353520015192,3,5.397485250949138,4.977293817673624,1.721740169344819e-06,-1.000070722426473,1.0265911188506118e-05,0.00017599484345418346,0.2
3.3308563232421875,3.334831714630127,1,9896713916381390,1,9011353520015192,3,5.397488883299559,4.67413569319255,0.00010154981546835578,-0.9997885144948279,1.0251222907837468e-05,-0.0001067229513599107,0.2
3.4316718578338623,3.515451669692993,1,9896713916381390,1,9011353520015192,3,5.3974910656886905,4.573169291588426,-5.567673348989486e-05,-0.9999393815072765,7.822744840088615e-05,-2.3593635774806038e-05,0.2
3.634615421295166,3.6953322887420654,1,9896713916381390,1,9011353520015192,3,5.397548467058536,4.371036649595309,-0.00011701283043826821,-1.0000876179828158,7.560075259586347e-05,-0.00019497397441789615,0.2
3.8369011878967285,3.884812116622925,1,9896713916381390,1,9011353520015192,3,5.397336866634944,4.168881179030152,-4.475219525477906e-05,-0.9999573219464098,-0.0002435422077299781,6.028110755726321e-05,0.2
4.038323402404785,4.080980539321899,1,9896713916381390,1,9011353520015192,3,5.397470095242547,3.967308252545896,-7.839564975935634e-05,-1.0001080339226098,4.491263048803699e-05,-2.035876287973187e-06,0.2
4.240830183029175,4.269752025604248,1,9896713916381390,1,9011353520015192,3,5.397564803422047,3.7655972451934185,6.006824984361921e-06,-1.0001107244721086,-7.616163468783945e-05,2.5006157236604112e-05,0.2
4.442769765853882,4.463497161865234,1,9896713916381390,1,9011353520015192,3,5.3976217467796745,3.5636924819333475,4.776593291998012e-05,-1.0000759049074728,8.501174916800185e-05,-8.474055624731101e-05,0.2
4.64523720741272,4.658212661743164,1,9896713916381390,1,9011353520015192,3,5.397473219358731,3.36138834969816,3.724396897305868e-05,-0.9999125955838223,3.7974279763714224e-06,-2.5823476693816558e-05,0.2
4.746647834777832,4.839400768280029,1,9896713916381390,1,9011353520015192,3,5.397474090891375,3.2599335662446496,6.800591668280563e-05,-0.9999567516722206,-3.502075889238266e-05,3.927251509429466e-05,0.2
4.949868679046631,5.033488512039185,1,9896713916381390,1,9011353520015192,3,5.397458766283407,3.0585448641074926,3.6220120974811395e-05,-1.0001213651405543,-0.0001253421165186412,9.93314255702407e-06,0.2
5.152773141860962,5.20710563659668,1,9896713916381390,1,9011353520015192,3,5.397447787424539,2.855820601740004,5.891237295894963e-07,-0.9999411646937115,-0.00014321553235942722,5.591194055634443e-05,0.2
5.355260848999023,5.38218879699707,1,9896713916381390,1,9011353520015192,3,5.397760369996795,2.653406494710463,-0.00013187861815078887,-0.9998675645851912,-3.849778555711611e-05,-0.00020421317610382284,0.2
5.557718515396118,5.604592323303223,1,9896713916381390,1,9011353520015192,3,5.397627211889269,2.450937177755317,7.46641078443241e-05,-0.9998792151432428,-0.00012069602807224189,0.00011688612371421855,0.2
5.760273694992065,5.795032978057861,1,9896713916381390,1,9011353520015192,3,5.397573681559125,2.2483567964943068,-3.9366439672309745e-05,-0.9999044168083054,-5.911283657208867e-05,3.906001472495957e-05,0.2
5.963088274002075,5.97327995300293,1,9896713916381390,1,9011353520015192,3,5.397421958342802,2.045609460417051,8.679605028770048e-05,-0.9998371738755515,3.173875662859008e-05,-9.951344114007188e-05,0.2
6.165828704833984,6.167823076248169,1,9896713916381390,1,9011353520015192,3,5.397592995764362,1.842595823227847,-4.2980393643970405e-05,-1.0001103802328464,0.00012574750099534758,-3.246125784126457e-05,0.2
6.2666175365448,6.35242772102356,1,9896713916381390,1,9011353520015192,3,5.3974777975589925,1.7418095120779762,-2.0236108909123203e-05,-1.0001078596719017,-0.0001346881545916418,-1.0269420700038573e-05,0.2
6.469075918197632,6.560071229934692,1,9896713916381390,1,9011353520015192,3,5.397580831913949,1.5404695308343814,-0.00021216948664045697,-1.0000241958959653,1.7901180480554174e-05,2.323685532468459e-05,0.2
6.670783996582031,6.747262954711914,1,9896713916381390,1,9011353520015192,3,5.397512670068598,1.3388368786430875,-6.762456244076527e-05,-0.9999487697028597,-0.00016709208680678876,1.2475337859717774e-05,0.2
6.873152256011963,6.920150279998779,1,9896713916381390,1,9011353520015192,3,5.397617956732253,1.1363462069137515,-7.338983502388272e-05,-1.000071182002264,-4.978022169601196e-05,-2.675448906264082e-05,0.2
7.076167345046997,7.0950987339019775,1,9896713916381390,1,9011353520015192,3,5.397500102154932,0.9333881119293967,-6.117750675920066e-05,-1.0000141879515847,-2.5936385385588646e-05,-0.000163424341261649,0.2
7.279033184051514,7.299971103668213,1,9896713916381390,1,9011353520015192,3,5.3976210321799885,0.731294757329452,0.00010414795069163999,-1.0000165639290928,-8.317801310679616e-06,-4.72881274974752e-05,0.2
7.483077764511108,7.487077474594116,1,9896713916381390,1,9011353520015192,3,5.397573904946748,0.5281642357796976,4.7153560986820264e-05,-1.0000812132864645,-0.00019733975872909094,8.986927113092288e-05,0.2
7.684540033340454,7.702797174453735,1,9896713916381390,1,9011353520015192,3,5.397531724154376,0.5281455601138446,-6.500927468424882e-05,-9.988895231751154e-05,-0.000264763213595444,7.329290599372152e-05,0.2
7.886086940765381,7.886852264404297,1,9896713916381390,1,9011353520015192,3,5.3976636831182265,0.5281111393243113,6.940185425111583e-05,-0.00013430974185079877,6.667153730611351e-05,-6.961641396674746e-05,0.2
8.088584661483765,8.09055209159851,1,9896713916381390,1,9011353520015192,3,5.397584665340156,0.5283710189922602,-0.00020337639492056471,0.00012556992609807918,0.00013501640610714564,4.156974993719484e-05,0.2
8.190095901489258,8.284679651260376,1,9896713916381390,1,9011353520015192,3,5.39772597665624,0.52814923551815,-1.0333586247748511e-05,-9.621354801214099e-05,-7.322135930281681e-05,-3.812854988170885e-05,0.2
8.393160581588745,8.481153726577759,1,9896713916381390,1,9011353520015192,1,5.397563507756383,0.5282481304077482,-7.396275759301672e-05,2.681341586118005e-06,-7.47365776035217e-05,4.713252573239765e-07,0.2
8.595168352127075,8.682226657867432,1,9896713916381390,1,9011353520015192,1,5.39758925798016,0.5281956541172431,-8.763065372005722e-06,-4.9794948918969705e-05,-3.331815580762726e-05,3.992723349684369e-05,0.2
8.900141954421997,8.903139591217041,1,9896713916381390,1,9011353520015192,1,5.397495586290948,0.5281463000695288,-7.703420547797004e-05,-9.914899663335713e-05,0.00012378086213306352,8.393228751681097e-05,0.2
9.001708030700684,9.08081841468811,1,9896713916381390,1,9011353520015192,1,5.397594292073806,0.5281014805215364,-0.00019110762889621924,-0.0001439685446257715,-3.929875607333118e-05,-8.1829677960072e-05,0.2
9.204487562179565,9.273226976394653,1,9896713916381390,1,9011353520015192,1,5.397644683636165,0.528409986130035,-1.612586490479268e-05,0.00016453706387289588,5.743844085652255e-06,-2.938233561362887e-05,0.2
9.406678915023804,9.502430200576782,1,9896713916381390,1,9011353520015192,1,5.397662171713621,0.528143121014828,-0.00010220143883703441,-0.00010232805133414409,-1.8271223173426264e-05,0.00011746303436902955,0.2
9.712256908416748,9.712256908416748,1,9896713916381390,1,9011353520015192,1,5.397670192036007,0.5283667733837217,-2.9064833795762236e-05,0.00012132431755959608,0.000123071385806652,0.0003054973582065337,0.2
9.813903093338013,9.89744234085083,1,9896713916381390,1,9011353520015192,1,5.397460403310487,0.5281714087228816,0.00016114449119138214,-7.404034328050786e-05,7.195601265816906e-05,-5.8286033529890985e-05,0.2
10.015254497528076,10.077437162399292,1,9896713916381390,1,9011353520015192,1,5.397511949055376,0.5282192692216512,0.00010180881504617172,-2.6179844510959256e-05,-9.844218225230788e-05,1.3376648978591997e-05,0.2
10.2172532081604,10.260162115097046,1,9896713916381390,1,9011353520015192,1,5.3974900906034255,0.5281386367305393,2.4763055670461517e-05,-0.00010681233562287025,0.00013320499522854407,5.524444163719551e-05,0.2
10.419081926345825,10.465954780578613,1,9896713916381390,1,9011353520015192,1,5.397564310379834,0.5282730770645934,8.112618959915294e-06,2.7627998431222463e-05,0.00011028780846495244,6.993495274723133e-05,0.2
10.620994329452515,10.646927118301392,1,9896713916381390,1,9011353520015192,1,5.397458273947635,0.5280445617346108,-3.257826190576667e-05,-0.00020088733155135664,0.00012546856656855298,-0.0001061946294597082,0.2
10.823299169540405,10.860858678817749,1,9896713916381390,1,9011353520015192,1,5.39748738236978,0.5282201777454055,6.969123197538594e-05,-2.5271320756594234e-05,0.000103590615871943,0.00011370938511542606,0.2
11.025317192077637,11.049240589141846,1,9896713916381390,1,9011353520015192,1,5.3977151863244766,0.5282986867225093,2.9542769201632737e-05,5.3237656347255685e-05,6.984427695702692e-05,0.00011366476914170404,0.2
11.229180812835693,11.244442224502563,1,9896713916381390,1,9011353520015192,1,5.39767130457279,0.5282486662261685,0.00011228252404094179,3.2171600063984065e-06,-8.787818489813711e-05,-5.32234578964242e-05,0.2
11.431155920028687,11.436142206192017,1,9896713916381390,1,9011353520015192,1,5.397547000493146,0.5282543116810768,0.00010961168283793983,8.862614914742356e-06,-6.551248721744757e-05,-3.071485674336244e-05,0.2
11.634326457977295,11.646052360534668,1,9896713916381390,1,9011353520015192,1,5.3975942246570074,0.5280940352491463,6.0011801649178e-05,-0.00015141381701581742,-0.00016832677273955203,-6.91198129369153e-06,0.2
11.735863208770752,11.834117412567139,1,9896713916381390,1,9011353520015192,1,5.397779799654889,0.5282980615543027,9.221560123112158e-05,5.261248814062919e-05,-7.962068086575314e-06,0.00014700331776486955,0.2
11.93878960609436,12.03411340713501,1,9896713916381390,1,9011353520015192,1,5.397465913155462,0.5282496855504317,-2.0633405237416852e-05,4.236484269575111e-06,3.5803303689641234e-05,-8.417289178127812e-05,0.2
12.14301061630249,12.239526987075806,1,9896713916381390,1,9011353520015192,1,5.397601457496799,0.528366661417801,9.542787120396213e-05,0.00012121235163890982,-0.00012716352425382914,-6.052393566464776e-05,0.2
12.346526384353638,12.414507150650024,1,9896713916381390,1,9011353520015192,1,5.397588209943976,0.5283325895365117,-0.00018890460179120337,8.714047034961617e-05,3.311857498253394e-05,2.0490140391189114e-05,0.2
12.548495531082153,12.600354194641113,1,9896713916381390,1,9011353520015192,1,5.397631882922656,0.5282710768311357,6.767438449645997e-05,2.5627764973608815e-05,8.73673377567219e-06,3.4538406201483576e-05,0.2
12.751316785812378,12.817385911941528,1,9896713916381390,1,9011353520015192,1,5.397677703120067,0.5283317992066384,-3.9944704279678056e-05,8.635014047627415e-05,7.756938686537954e-05,6.580688827720335e-05,0.2
12.953624963760376,13.017322540283203,1,9896713916381390,1,9011353520015192,1,5.397508594815314,0.528145783239808,2.2687991752293565e-05,-9.96658263541422e-05,-5.420137817079749e-05,-4.978003389504727e-05,0.2
13.155386447906494,13.203473091125488,1,9896713916381390,1,9011353520015192,1,5.397629462375547,0.5283342348893002,1.721011381835529e-05,8.878582313813499e-05,-6.976823100498379e-05,0.00010135719195967264,0.2
13.358962535858154,13.389075756072998,1,9896713916381390,1,9011353520015192,1,5.397686227659175,0.5283879119185584,3.066001559300182e-05,0.00014246285239627698,-1.733939786789745e-05,0.00021194751861315053,0.2
13.562365055084229,13.568350791931152,1,9896713916381390,1,9011353520015192,1,5.397614807757849,0.5282398138340307,-6.946992212024353e-05,-5.635232131348253e-06,-5.970380214923349e-05,1.7328411737992483e-05,0.2
