time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.4492790699005127,0.4482846260070801,0,7928062302883007,0,9730306354812564,2,5.0049501049138,5.4778087540297,-0.01797440615715764,-0.051556676818108875,0,0,0.3,0
0.6514027118682861,0.704261064529419,0,7928062302883007,0,3107975138012615,2,4.812894371095981,5.618811748039486,-0.03802138775034344,-0.011956877983285923,0,0,0.3,0
0.9563844203948975,0.9543895721435547,0,7928062302883007,0,643662558543516,2,4.83180892087723,5.51232428791211,-0.0402553227850507,-0.02839246794293533,0,0,0.3,0
1.1588408946990967,1.2286534309387207,0,7928062302883007,0,5531726627518780,2,4.718602094917238,5.430113305741786,-0.019693623263189068,-0.0029947891641555757,0,0,0.3,0
1.46315336227417,1.5099306106567383,0,7928062302883007,0,6582259346194295,2,4.762860726992187,5.449615802407612,-0.01552961170052096,-0.0019274033894263322,0,0,0.3,0
1.7683470249176025,1.8190803527832031,0,7928062302883007,0,6840008214687637,2,4.757212052021167,5.402096659401946,-0.005798799004017762,0.0008732470871902647,0,0,0.3,0
2.0725224018096924,2.086477518081665,0,7928062302883007,0,8690642431452703,2,4.7155067429387145,5.424870070707572,-0.019935877995572032,0.01572273466379389,0,0,0.3,0
2.2746901512145996,2.374236583709717,0,7928062302883007,0,4053119397129864,1,4.688117943367818,5.450811274487986,-0.027996319359042843,0.029341149708688757,0,0,0.3,0
2.5794670581817627,2.660454511642456,0,7928062302883007,0,8318670612944642,1,4.738282146285163,5.445663760325627,-0.008454250194549887,0.03439039112450746,0,0,0.3,0
2.8850066661834717,2.930910587310791,0,7928062302883007,0,1813971917136695,1,4.747658556615996,5.422470898708822,-0.006681836711641455,0.022632504968574503,0,0,0.3,0
3.1882221698760986,3.2052810192108154,0,7928062302883007,0,5542420833731464,1,4.752426519406266,5.38457280635654,-0.006470829184403922,0.008437746918278092,0,0,0.3,0
3.491485834121704,3.492481231689453,0,7928062302883007,0,1607484120114714,1,4.773440064019393,5.3725455672343285,0.0002657539769911881,-0.0003145845599840588,0,0,0.3,0
3.694705009460449,3.7785484790802,0,7928062302883007,0,492753272636985,1,4.782531462944531,5.351375665969575,-0.0022490707838654766,-0.0022213303851950942,0,0,0.3,0
3.9986860752105713,4.054660320281982,0,7928062302883007,0,5248357691070599,1,4.82235519288936,5.334954986848533,0.01664280994988373,-0.009546858406318061,0,0,0.3,0
4.303145170211792,4.331939458847046,0,7928062302883007,0,7342974767206263,1,4.83684136672466,5.320370227220742,0.022128596372466308,-0.013761158381737106,0,0,0.3,0
4.607117176055908,4.622077703475952,0,7928062302883007,0,7960590326749361,1,4.869109315807691,5.332977387883189,0.02920389020731821,-0.012957279284261238,0,0,0.3,0
4.809945583343506,4.910059452056885,0,7928062302883007,0,2521850918380929,1,4.877765603779575,5.3307340978696205,0.030219802893125283,-0.011677499852639594,0,0,0.3,0
5.116993427276611,5.191025018692017,0,7928062302883007,0,3495854895933119,1,4.845411985965803,5.294631689536981,0.020416417442118535,-0.020729846019726918,0,0,0.3,0
5.421288967132568,5.470146894454956,0,7928062302883007,0,6190981006067575,1,4.8000648474577705,5.267775498118308,0.008926891153921306,-0.024628807403925035,0,0,0.3,0
5.728091716766357,5.75600528717041,0,7928062302883007,0,1438840615070280,1,4.8501609254615445,5.2838163477003866,0.02075323380663171,-0.019610053522701107,0,0,0.3,0
5.937911033630371,6.036668300628662,0,7928062302883007,0,610319825850058,1,4.852553911635501,5.301344023768631,0.02020980613544524,-0.012245714163904504,0,0,0.3,0
6.243408203125,6.33289909362793,0,7928062302883007,0,2819546818004780,1,4.816898340316242,5.255438444214107,0.012713453534607438,-0.019710735929254722,0,0,0.3,0
6.547865390777588,6.624537467956543,0,7928062302883007,0,9821438451586582,1,4.807126692907391,5.27402194484514,0.010328366986705006,-0.0152289392518524,0,0,0.3,0
6.852489709854126,6.901232719421387,0,7928062302883007,0,5706721769500660,1,4.848267315963276,5.221990928707458,0.01638244939236627,-0.024740130502809037,0,0,0.3,0
7.156684875488281,7.183610200881958,0,7928062302883007,0,2168557838112026,1,4.818537834628657,5.202287339132456,0.010348473854399888,-0.027719762253267968,0,0,0.3,0
7.46176815032959,7.481088876724243,0,7928062302883007,0,2748765611257310,1,4.799830258690666,5.207742414927294,0.0063818746649601235,-0.025227421315967946,0,0,0.3,0
7.668855905532837,7.769929885864258,0,7928062302883007,0,7175633955727909,1,4.828712193055532,5.191827525339636,0.010580470347591697,-0.02703365178079576,0,0,0.3,0
7.975789308547974,8.05187463760376,0,7928062302883007,0,6144213961909983,1,4.809840698736289,5.149413416994138,0.007264250200148429,-0.03264288484784918,0,0,0.3,0
8.28410267829895,8.343873739242554,0,7928062302883007,0,3000647165597109,1,4.79390970521305,5.182398836756233,0.0046496505655705435,-0.025915025341868757,0,0,0.3,0
8.588642835617065,8.623431921005249,0,7928062302883007,0,8020506922896544,1,4.780941519810483,5.175357102445185,0.0016717293281447365,-0.025435939878555594,0,0,0.3,0
8.893676042556763,8.917608261108398,0,7928062302883007,0,991204213986468,1,4.790093113304269,5.1982150907229405,0.003551028112355396,-0.020247998962928542,0,0,0.3,0
9.197221755981445,9.242683410644531,0,7928062302883007,0,8506596398216453,1,4.7900335575627615,5.1534365829761155,0.0037581623593590918,-0.025791711393043343,0,0,0.3,0
9.502329587936401,9.512423276901245,0,7928062302883007,0,1838380720877732,1,4.783063553989253,5.167125078856875,0.0025197420660416107,-0.022135069156835437,0,0,0.3,0
9.808522939682007,9.846605062484741,0,7928062302883007,0,5226777442039170,1,4.813856371495379,5.20494052129528,0.007125106871047385,-0.015594514199301579,0,0,0.3,0
10.112112760543823,10.138931512832642,0,7928062302883007,0,8805919385416999,1,4.796938200772421,5.208956233148923,0.004802889359430714,-0.014839309937544504,0,0,0.3,0
10.417649745941162,10.429831981658936,0,7928062302883007,0,7978284584522344,1,4.8118934852667765,5.178270136921487,0.006327386829303722,-0.01864096870598717,0,0,0.3,0
10.721978187561035,10.73435091972351,0,7928062302883007,0,2472395661785395,1,4.825860411394484,5.198298257807177,0.00774057431063147,-0.015296558234567614,0,0,0.3,0
11.027466773986816,11.03843641281128,0,7928062302883007,0,5952665820311394,1,4.853446141502701,5.2178601405434435,0.01100959287458516,-0.012215457665492247,0,0,0.3,0
11.332153081893921,11.333049535751343,0,7928062302883007,0,587613695240342,1,4.860683068090171,5.20336522670882,0.011623822070756847,-0.013491614822925067,0,0,0.3,0
11.535284042358398,11.625151634216309,0,7928062302883007,0,5122735518393319,1,4.853017776500489,5.213466309522616,0.009953813253745747,-0.011863433460383026,0,0,0.3,0
11.943713903427124,11.949785709381104,0,7928062302883007,0,4441651854091832,1,4.830522379217959,5.2046484375437645,0.006888758684514508,-0.012659815922243023,0,0,0.3,0
12.248876333236694,12.251867532730103,0,7928062302883007,0,9432206368317170,1,4.830286152878264,5.200252674101112,0.006830545715542086,-0.012867674212109366,0,0,0.3,0
12.452332258224487,12.548075675964355,0,7928062302883007,0,3821287899607475,1,4.815153915684829,5.221541029913905,0.004913140218564461,-0.010182460310357098,0,0,0.3,0
