time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.1015172004699707,0.12536931037902832,0,4540610218287802,0,2585842474261323,2,9.612210390853617,16.452011692418132,0.9626984238185181,-0.07242793978297488,0,0,0.85,0
0.20388031005859375,0.24697637557983398,0,4540610218287802,0,9775587242517770,2,10.035072433843093,16.893744603369733,0.7954791523890979,-0.04026307477725899,0,0,0.85,0
0.36302638053894043,0.38994455337524414,0,4540610218287802,0,5726193700157881,2,10.3783419601515,16.838341565227047,1.1142283318965736,-0.02587088833321879,0,0,0.85,0
0.5160689353942871,0.520056962966919,0,4540610218287802,0,8130684592556217,2,10.400076991357517,16.832218639222308,1.0918584452206856,0.18259922640152254,0,0,0.85,0
0.670365571975708,0.6806044578552246,0,4540610218287802,0,4011091855260197,2,10.404737424136135,16.865372247190706,0.9737053143271042,0.05087237741021866,0,0,0.85,0
0.8246109485626221,0.8592746257781982,0,4540610218287802,0,5135630754685439,2,10.424995712456019,16.802673936472424,0.9320417757964891,0.016409969253297456,0,0,0.85,0
0.9297881126403809,0.9801690578460693,0,4540610218287802,0,5828076051726284,2,10.643861027378314,16.758617158365933,0.8710692409814644,-0.09174245012528637,0,0,0.85,0
1.1484732627868652,1.173245906829834,0,4540610218287802,0,6020662913324164,3,10.72486051536109,16.65539506450115,0.8063683496739773,-0.07895332688135959,0,0,0.85,0
1.3015358448028564,1.328362226486206,0,4540610218287802,0,5942486260523923,3,10.821447202395776,16.70500985871421,0.7774065681816511,-0.01738855261728567,0,0,0.85,0
1.407651662826538,1.4572186470031738,0,4540610218287802,0,6627822552646917,3,10.956181277949145,16.682795544214656,0.7852411392716849,-0.041514692562778066,0,0,0.85,0
1.5633587837219238,1.581164836883545,0,4540610218287802,0,8875388271161289,3,11.152337299343836,16.639194416086607,0.8265587466212079,-0.08478317493252518,0,0,0.85,0
1.7167494297027588,1.7547228336334229,0,4540610218287802,0,84236897187797,3,11.317176118127508,16.60371481223718,0.8059464349609184,-0.08410238204653808,0,0,0.85,0
1.8705973625183105,1.8870534896850586,0,4540610218287802,0,3842152005671181,3,11.488920160863486,16.52394370413083,0.8283428623957452,-0.0992059729680328,0,0,0.85,0
2.02413272857666,2.0495848655700684,0,4540610218287802,0,7800663896612321,3,11.607774873608953,16.594080315688387,0.8222768305166497,-0.038092810647844644,0,0,0.85,0
2.1773359775543213,2.194190502166748,0,4540610218287802,0,1297268710908329,3,11.724493113469276,16.589191769988112,0.8292830035520655,-0.046053462092922715,0,0,0.85,0
2.3823769092559814,2.41159987449646,0,4540610218287802,0,7974166021942398,3,12.04796512952624,16.60586833057231,0.8731099638764901,-0.025594309390879033,0,0,0.85,0
2.5355172157287598,2.5582456588745117,0,4540610218287802,0,4188800757959832,3,12.205837755309062,16.621649459519734,0.8607551237017912,-0.0040951495037013785,0,0,0.85,0
2.688396453857422,2.7073450088500977,0,4540610218287802,0,8590932299257353,3,12.36094829542484,16.565346035668863,0.8719524246551487,-0.022135264496691676,0,0,0.85,0
