time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
12.127162218093872,12.137022495269775,2,9178937855192246,0,5353736077500207,3,21.513584326279226,16.31489344080207,0.9494195099015728,-0.04038194606704566,0,0,0.85,0
12.38531494140625,12.393001794815063,2,9178937855192246,0,9681616785521130,3,21.73437546664351,16.273083570881575,0.9435370415035974,-0.04794783692693676,0,0,0.85,0
12.642793416976929,12.651320219039917,2,9178937855192246,0,9873411403039250,3,22.010426313006707,16.293541074549506,0.9494479617521341,-0.039600658490248936,0,0,0.85,0
12.797337055206299,12.802367687225342,2,9178937855192246,0,1936431354277330,3,22.192340363130832,16.341961780685672,0.942424325695061,-0.02670037242265905,0,0,0.85,0
13.00382113456726,13.023587465286255,2,9178937855192246,0,1888336601884681,3,22.371132909670646,16.337424535427957,0.9347152082385329,-0.025683813225787704,0,0,0.85,0
13.183702230453491,13.228013277053833,2,9178937855192246,0,9008344914245580,3,22.602366176187914,16.377878677809893,0.9416628560864695,-0.017874181896804456,0,0,0.85,0
13.338840961456299,13.372549057006836,2,9178937855192246,0,7833828177596344,3,22.756574610652535,16.382854785059145,0.9465286143233509,-0.016815743084360905,0,0,0.85,0
13.548634052276611,13.554996252059937,2,9178937855192246,0,816881372814216,3,22.935860846394178,16.361848446411955,0.9479017398590965,-0.019978627494746333,0,0,0.85,0
13.704217672348022,13.742022514343262,2,9178937855192246,0,5534141409982018,3,23.091211805080647,16.383274006165724,0.9443669391828171,-0.015151456841513313,0,0,0.85,0
13.863991975784302,13.882004976272583,2,9178937855192246,0,6664027701682052,3,23.204705486722453,16.393547604183095,0.9407168673134803,-0.012528384537517628,0,0,0.85,0
14.0713210105896,14.086146831512451,2,9178937855192246,0,173427704386028,3,23.385580141444553,16.395487935251555,0.936147620901924,-0.011097927927193859,0,0,0.85,0
14.229410886764526,14.269518613815308,2,9178937855192246,0,1657703473566720,3,23.525813088096548,16.440112212271178,0.9298664074363652,-0.0022563776055215846,0,0,0.85,0
14.435362577438354,14.450215578079224,2,9178937855192246,0,9881963224731822,3,23.688976145314815,16.428596770240496,0.9294633182239915,-0.0036220764650589836,0,0,0.85,0
14.589805603027344,14.597410917282104,2,9178937855192246,0,9124402008939740,3,23.83167297896188,16.439363303167617,0.9305285588606037,-0.0017441387736313156,0,0,0.85,0
14.69289255142212,14.723019123077393,2,9178937855192246,0,8015828251293314,3,23.977834623739355,16.449845389376726,0.935588533161076,7.299637070966032e-05,0,0,0.85,0
14.952611207962036,14.963719129562378,2,9178937855192246,0,6661977295489812,3,24.201520699276845,16.439193155422107,0.9348576914727684,-0.0015564499316791944,0,0,0.85,0
15.114747285842896,15.1425199508667,2,9178937855192246,0,8001526106459885,3,24.38742632223244,16.487597816720736,0.9377826562822079,0.006191019884346342,0,0,0.85,0
15.277307987213135,15.3208589553833,2,9178937855192246,0,8697846386496292,3,24.572646213320628,16.507017210399276,0.9409576016844511,0.008908786999176292,0,0,0.85,0
15.591104507446289,15.602060794830322,2,9178937855192246,0,2808205504221749,3,24.850955206316332,16.557926619128104,0.9425483473967035,0.0163003405800866,0,0,0.85,0
15.796976804733276,15.827077388763428,2,9178937855192246,0,4355217054446850,3,25.086895550288098,16.60736717082305,0.9462701797865415,0.02318169169567504,0,0,0.85,0
16.070387601852417,16.07833456993103,2,9178937855192246,0,827202830301352,3,25.318232377961824,16.60114010336638,0.9451652201397064,0.021440225415297984,0,0,0.85,0
16.23005223274231,16.26440143585205,2,9178937855192246,0,4981864173228144,3,25.51864231449441,16.62447536213366,0.948443012140634,0.02445476482309648,0,0,0.85,0
16.45129132270813,16.426771640777588,2,9178937855192246,0,4534359275472006,3,25.660200247121097,16.67436792512788,0.9466865106933151,0.03099450416633934,0,0,0.85,0
16.606486797332764,16.61002016067505,2,9178937855192246,0,1948792556444590,3,25.82026019500784,16.700408163595142,0.944877590894607,0.03411349860564038,0,0,0.85,0
16.814155340194702,16.835859060287476,2,9178937855192246,0,4834533675328404,3,26.01216743573207,16.715649902547216,0.9421989834439616,0.0351949604778314,0,0,0.85,0
17.024691820144653,17.04228138923645,2,9178937855192246,0,2821069891816779,3,26.20900974021085,16.748394117430582,0.9422042848204173,0.03880865878876916,0,0,0.85,0
17.2895188331604,17.313650369644165,2,9178937855192246,0,3616192989649794,3,26.47394356326097,16.77209466066203,0.9420500623228183,0.04053270344071993,0,0,0.85,0
17.49649977684021,17.51843237876892,2,9178937855192246,0,7257153696765546,3,26.63967526901523,16.78186239954103,0.9384006874012442,0.04068113053826873,0,0,0.85,0
17.70721173286438,17.709575176239014,2,9178937855192246,0,7331780081755811,3,26.841063777557338,16.778957241755805,0.9410213426623567,0.03921090772089152,0,0,0.85,0
17.86556363105774,17.881574153900146,2,9178937855192246,0,1123677364025345,3,26.989482792273943,16.768681165265722,0.9394015588873612,0.03706825669155665,0,0,0.85,0
18.023287773132324,18.051646947860718,2,9178937855192246,0,1708957927190414,3,27.232612191093995,16.757054770622954,0.9389710355852953,0.03441098788480441,0,0,0.85,0
18.23379111289978,18.25074863433838,2,9178937855192246,0,6400649016767344,3,27.4336268846188,16.77577775369472,0.9406388184777241,0.035863787651863877,0,0,0.85,0
18.443823099136353,18.458289623260498,2,9178937855192246,0,7989425108294395,3,27.599022238364235,16.755086739800767,0.936752856020677,0.03253281094115381,0,0,0.85,0
18.653223752975464,18.668500185012817,2,9178937855192246,0,6390459791998440,3,27.784523942897795,16.750992754745678,0.9349132514196676,0.03145499922455233,0,0,0.85,0
18.92877197265625,18.944469451904297,2,9178937855192246,0,1190863209103446,3,28.07461274927764,16.736496697471495,0.9372639607208919,0.02885139470833149,0,0,0.85,0
19.252868175506592,19.259237051010132,2,9178937855192246,0,4384872395301242,3,28.328063187035976,16.708893295344396,0.9326708824435551,0.0246009674482571,0,0,0.85,0
19.575042247772217,19.589404344558716,2,9178937855192246,0,3168394504834651,3,28.645885578744014,16.70853413783121,0.9324956145316041,0.02368289862829224,0,0,0.85,0
19.732501983642578,19.75804352760315,2,9178937855192246,0,6127089258642020,3,28.81282979973977,16.6982737152359,0.9335404132526421,0.02212382295543323,0,0,0.85,0
20.04560685157776,20.074387073516846,2,9178937855192246,0,1333880841376199,3,29.120282485639507,16.712935002375406,0.9347840838179942,0.02309142258834895,0,0,0.85,0
20.309279203414917,20.324671745300293,2,9178937855192246,0,2763720968521150,3,29.38709445120013,16.722789961852207,0.9378000895611202,0.023569664225964387,0,0,0.85,0
20.52207112312317,20.565093994140625,2,9178937855192246,0,5944533426375327,3,29.580680819035585,16.73625543001822,0.9344043473835593,0.02440171370853692,0,0,0.85,0
20.67844009399414,20.714614391326904,2,9178937855192246,0,6507662861590192,3,29.69484939208307,16.710794353553442,0.9318988852849083,0.02147409324456976,0,0,0.85,0
20.996777296066284,21.00320553779602,2,9178937855192246,0,8456482851965987,3,29.981633264033775,16.66811148653631,0.9334041637538292,0.016770225438579645,0,0,0.85,0
21.210267305374146,21.211546897888184,2,9178937855192246,0,5900096246151165,3,30.194539997266943,16.655182301441492,0.9350456031446901,0.01516594731839085,0,0,0.85,0
21.373024940490723,21.37738299369812,2,9178937855192246,0,8451500209391147,3,30.37147881504199,16.65490512734143,0.9371264076114042,0.01497242872111683,0,0,0.85,0
21.591391563415527,21.6054744720459,2,9178937855192246,0,1650678966494009,3,30.614091829298417,16.6240490307514,0.9396543666331687,0.011801913824877667,0,0,0.85,0
21.80838632583618,21.849748849868774,2,9178937855192246,0,3807925048956721,3,30.84521727972204,16.620508000841888,0.9394954918699021,0.01115582454993239,0,0,0.85,0
22.025012493133545,22.060476303100586,2,9178937855192246,0,8264486756997553,3,31.0356144684892,16.645776459048545,0.9385865135955639,0.013263344697403829,0,0,0.85,0
22.245847940444946,22.268734216690063,2,9178937855192246,0,8214605542825699,3,31.20639973441696,16.70283642497213,0.9362283639803363,0.01813228252463765,0,0,0.85,0
22.41525435447693,22.449398279190063,2,9178937855192246,0,3567122083847535,3,31.385361519228137,16.690867535941415,0.936977310774267,0.016749076218523003,0,0,0.85,0
22.629883289337158,22.676214933395386,2,9178937855192246,0,559674107148345,3,31.652191864626207,16.669906606644727,0.9415511143259102,0.01453663457124231,0,0,0.85,0
22.842645406723022,22.884426832199097,2,9178937855192246,0,7218957748172262,3,31.870117342787214,16.678063300552754,0.9431111813936017,0.015001729802050624,0,0,0.85,0
22.999449014663696,23.04606318473816,2,9178937855192246,0,8930504935976426,3,31.998032400503153,16.666273397413896,0.9410346764023441,0.013811163087877656,0,0,0.85,0
23.2257661819458,23.248334169387817,2,9178937855192246,0,4388499055250274,3,32.188416062217726,16.670199023914925,0.9409694142635086,0.013964350895308859,0,0,0.85,0
23.43953251838684,23.484909057617188,2,9178937855192246,0,7053664272843550,3,32.387151287875255,16.666234539031635,0.9388756495091136,0.013380892641488857,0,0,0.85,0
23.654560327529907,23.690507888793945,2,9178937855192246,0,6786826036999454,3,32.57323687709832,16.659892803036357,0.9383084141108803,0.012654323661833155,0,0,0.85,0
23.974480152130127,24.009610176086426,2,9178937855192246,0,4822782668725393,3,32.91868492044913,16.679290168564144,0.9419500276116743,0.013842885589925996,0,0,0.85,0
24.187868118286133,24.20298457145691,2,9178937855192246,0,8866521713182903,3,33.09286624243633,16.66509815078128,0.9412398552821685,0.012452097532255705,0,0,0.85,0
24.40141272544861,24.449260711669922,2,9178937855192246,0,2604470373594227,3,33.28760057136523,16.677823237311664,0.9381846747163407,0.01323024749900939,0,0,0.85,0
24.675373792648315,24.691375017166138,2,9178937855192246,0,463203722546097,3,33.512611828670195,16.683745505847345,0.9379402901922421,0.013447066646687997,0,0,0.85,0
24.93730330467224,24.95525598526001,2,9178937855192246,0,7289940363122779,3,33.7258593841936,16.682541983328974,0.9352306208909625,0.01310808469670395,0,0,0.85,0
25.20244836807251,25.204434156417847,2,9178937855192246,0,7273920760344410,3,33.99419865780688,16.677701633714527,0.9378598917709211,0.012462868213775236,0,0,0.85,0
25.46765661239624,25.494460821151733,2,9178937855192246,0,2077684155163528,3,34.31652691032242,16.66088331932178,0.941499804704784,0.01091383828772934,0,0,0.85,0
25.73326539993286,25.749840021133423,2,9178937855192246,0,3619675931838446,3,34.539370814575044,16.624007705021693,0.940145314889315,0.008029476087624061,0,0,0.85,0
25.96578574180603,26.005118131637573,2,9178937855192246,0,8164507927488622,3,34.9519141700914,16.644031776509685,0.941286842083216,0.009246571783625321,0,0,0.85,0
26.192482709884644,26.21851372718811,2,9178937855192246,0,4336131223024551,3,35.143467338187286,16.63000389191194,0.9405234247782559,0.0080713321689867,0,0,0.85,0
26.462255477905273,26.4690580368042,2,9178937855192246,0,8899171921808558,3,35.37541276079372,16.64330635413894,0.9401905755111087,0.008880564492944143,0,0,0.85,0
26.67948031425476,26.691648244857788,2,9178937855192246,0,3727126811804545,3,35.58329463670467,16.638898260433496,0.939988378117314,0.00842094810261515,0,0,0.85,0
26.888906955718994,26.898930549621582,2,9178937855192246,0,4545267717210421,3,35.8050722329589,16.64126926040754,0.9416524154657516,0.008458689927234607,0,0,0.85,0
27.14875555038452,27.149617433547974,2,9178937855192246,0,1878786694080763,3,36.023060393982526,16.630287499151972,0.940339746164862,0.007576829257400903,0,0,0.85,0
27.310243606567383,27.339159965515137,2,9178937855192246,0,44270090428935,3,36.208905643880435,16.596307182840444,0.9407843157074585,0.00518722935519286,0,0,0.85,0
27.527579307556152,27.53427028656006,2,9178937855192246,0,8164078751433348,3,36.42128135006555,16.601493854946604,0.9419396195491699,0.0054306963902840295,0,0,0.85,0
27.6857852935791,27.695334672927856,2,9178937855192246,0,8916396967266118,3,36.58330128997116,16.601734040883432,0.9426064759212957,0.005368548769771535,0,0,0.85,0
27.96876573562622,27.97629714012146,2,9178937855192246,0,4900321241205934,3,36.86962395489782,16.59483447170173,0.9438863352246846,0.0048638028053315414,0,0,0.85,0
28.130784034729004,28.17358684539795,2,9178937855192246,0,2902076294884345,3,37.15694668637684,16.60042313049475,0.9433358273315772,0.005116790501986683,0,0,0.85,0
28.453868627548218,28.472490072250366,2,9178937855192246,0,8462577741331995,3,37.437937538029644,16.589989918741388,0.9432143702409357,0.004343078569864111,0,0,0.85,0
28.724893808364868,28.758079767227173,2,9178937855192246,0,2853653069501124,3,37.69881971405388,16.579959277357354,0.9423724453695909,0.0036291535603863185,0,0,0.85,0
28.992401123046875,29.013970851898193,2,9178937855192246,0,9169163959075020,3,37.94594804880809,16.56867159254582,0.9426738074489981,0.0028384708505580477,0,0,0.85,0
29.20771598815918,29.209540605545044,2,9178937855192246,0,2263106611605546,3,38.13413228617686,16.571979515298082,0.9428974349842152,0.0029974665836455636,0,0,0.85,0
29.422959804534912,29.46876072883606,2,9178937855192246,0,7231042096027002,3,38.39256848896238,16.57130139010863,0.9437279587223572,0.002919728467996015,0,0,0.85,0
29.640515089035034,29.65611696243286,2,9178937855192246,0,2749486168952423,3,38.66459030379829,16.558518674981908,0.9432882201318047,0.0020931714905648986,0,0,0.85,0
29.98252248764038,29.988394737243652,2,9178937855192246,0,30515211635979,3,38.98005052904802,16.533666932649908,0.9433434814888461,0.0005649893035096156,0,0,0.85,0
30.202685356140137,30.22608470916748,2,9178937855192246,0,2564415849951759,3,39.187040055870995,16.53048784650904,0.9422324190975856,0.00035511124852086163,0,0,0.85,0
30.37256121635437,30.403776168823242,2,9178937855192246,0,265379856730391,3,39.413164640174436,16.51272970474377,0.9405905012281186,-0.0006872857358603539,0,0,0.85,0
30.644294023513794,30.673109531402588,2,9178937855192246,0,452423799708774,3,39.65166051714589,16.50752525698237,0.939647514775692,-0.0009772194110733295,0,0,0.85,0
30.86119842529297,30.8978271484375,2,9178937855192246,0,9310619348317698,3,39.85716344934074,16.47737288019586,0.9392896999905879,-0.002668510827064978,0,0,0.85,0
31.081080436706543,31.1260085105896,2,9178937855192246,0,7416936034963524,3,40.04702601125742,16.480739977039796,0.9378338743768406,-0.0024739366953004617,0,0,0.85,0
31.356184482574463,31.38601279258728,2,9178937855192246,0,9159695404905932,3,40.27991264596587,16.474402494990585,0.9371693663401901,-0.002802128975664342,0,0,0.85,0
31.574281454086304,31.600926160812378,2,9178937855192246,0,476958950018200,3,40.15639190024271,16.542212528113783,1.0542005919586293,-1.0761322786025662,0,0,0.85,0
31.798954248428345,31.820347785949707,2,9178937855192246,0,3915687749889574,3,40.2668885368111,16.42494667159249,0.9642890878975222,-0.831201391253371,0,0,0.85,0
32.08133506774902,32.097066164016724,2,9178937855192246,0,4815096029111810,3,40.55315460869903,16.364413797585726,1.1020231554685234,-0.6290909678328847,0,0,0.85,0
32.34966230392456,32.36193227767944,2,9178937855192246,0,7010385529953125,3,40.10546267868203,15.562254650132648,0.03011229045276551,-1.4495585141362992,0,0,0.85,0
32.69134283065796,32.702083587646484,2,9178937855192246,0,4652397810852264,3,40.88805740261087,15.548315372333564,0.03847833344947289,-0.9055767165668431,0,0,0.85,0
32.853492975234985,32.90087604522705,2,9178937855192246,0,5458967932373525,3,41.045845823375636,15.270473237050288,0.10807168961194075,-0.9443198093300826,0,0,0.85,0
33.12782168388367,33.143561124801636,2,9178937855192246,0,3666986128545759,3,41.20206628825479,14.891495476853756,-0.010350476026420814,-1.0976790076442016,0,0,0.85,0
33.34161639213562,33.35984420776367,2,9178937855192246,0,5553992755761184,3,41.13936798366992,14.875428483333978,0.053979356117290676,-0.9384158230637109,0,0,0.85,0
33.61729884147644,33.61442160606384,2,9178937855192246,0,252579495692175,3,41.11057001611431,14.852803020172049,0.13293047261053367,-0.8309621790462051,0,0,0.85,0
33.89387917518616,33.921693086624146,2,9178937855192246,0,9383339756257008,3,41.04149171180341,14.462972450127825,0.027319485595635296,-0.8321888109182398,0,0,0.85,0
34.180625677108765,34.251607179641724,2,9178937855192246,0,5713202397228158,3,40.905665424525935,14.17610448370483,-0.0331404360669826,-0.8300960277688649,0,0,0.85,0
34.535229444503784,34.558025598526,2,9178937855192246,0,2909434263754843,3,40.83391343674826,13.805008074548756,-0.06129104299447226,-0.8818582990426195,0,0,0.85,0
34.75959324836731,34.761497020721436,2,9178937855192246,0,9654416304759432,3,40.70985755242274,13.685008500432668,-0.11059213785709475,-0.860134647088237,0,0,0.85,0
34.98826837539673,35.015167236328125,2,9178937855192246,0,4945723772277192,3,40.578480573120345,13.573006944402708,-0.15768031339432,-0.8271214369125206,0,0,0.85,0
35.26000738143921,35.25913596153259,2,9178937855192246,0,1099415643655924,3,40.70047462726636,13.129526376041552,-0.09255312051028983,-0.9143484597884228,0,0,0.85,0
35.478670835494995,35.49634552001953,2,9178937855192246,0,7930170154740188,3,40.73685107593655,12.936526357505361,-0.07490731385190845,-0.9104897804153049,0,0,0.85,0
35.79865574836731,35.84029412269592,2,9178937855192246,0,8924348421355087,3,40.68585826893676,12.678245329147408,-0.08379545337809871,-0.8857804314134082,0,0,0.85,0
