time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.511254072189331,0.5102546215057373,0,3974761767281956,0,308946065482979,0,2.5,4.8,0,0,0,0,0.45,0
0.9489383697509766,0.9818494319915771,0,3974761767281956,0,2957070137728556,0,2.5,4.8,0,0,0,0,0.45,0
1.1513960361480713,1.2501318454742432,0,3974761767281956,0,6979913266947181,0,2.5,4.8,0,0,0,0,0.45,0
1.5573115348815918,1.6161513328552246,0,3974761767281956,0,4799177115207297,0,2.5,4.8,0,0,0,0,0.45,0
1.8644890785217285,1.8684802055358887,0,3974761767281956,0,7451660550421375,0,2.5,4.8,0,0,0,0,0.45,0
2.167631149291992,2.203538656234741,0,3974761767281956,0,6131426075389541,0,2.5,4.8,0,0,0,0,0.45,0
2.473060131072998,2.472095012664795,0,3974761767281956,0,3136063734588602,0,2.5,4.8,0,0,0,0,0.45,0
2.777240514755249,2.7873470783233643,0,3974761767281956,0,9028369156266412,0,2.5,4.8,0,0,0,0,0.45,0
2.98069429397583,3.0465149879455566,0,3974761767281956,0,3449748141098040,0,2.5,4.8,0,0,0,0,0.45,0
3.290158987045288,3.343017816543579,0,3974761767281956,0,4934028259235621,0,2.5,4.8,0,0,0,0,0.45,0
3.595618724822998,3.613595962524414,0,3974761767281956,0,9143151650010960,0,2.5,4.8,0,0,0,0,0.45,0
3.9005215167999268,3.9294686317443848,0,3974761767281956,0,3919478878558551,0,2.5,4.8,0,0,0,0,0.45,0
4.1042585372924805,4.203063249588013,0,3974761767281956,0,8158419432703661,0,2.5,4.8,0,0,0,0,0.45,0
4.41501522064209,4.497836351394653,0,3974761767281956,0,8996138761628780,0,2.5,4.8,0,0,0,0,0.45,0
4.727574110031128,4.768465280532837,0,3974761767281956,0,366980894987185,0,2.5,4.8,0,0,0,0,0.45,0
5.032758474349976,5.071654558181763,0,3974761767281956,0,3492832838560386,0,2.5,4.8,0,0,0,0,0.45,0
5.23621678352356,5.332686424255371,0,3974761767281956,0,7271574958555027,0,2.5,4.8,0,0,0,0,0.45,0
5.5431809425354,5.6342103481292725,0,3974761767281956,0,7441416228008991,0,2.5,4.8,0,0,0,0,0.45,0
5.848195552825928,5.885625600814819,0,3974761767281956,0,8731792238345798,0,2.5,4.8,0,0,0,0,0.45,0
6.1509130001068115,6.199306488037109,0,3974761767281956,0,211753163900690,0,2.5,4.8,0,0,0,0,0.45,0
6.353891611099243,6.449776649475098,0,3974761767281956,0,6064529395840382,0,2.5,4.8,0,0,0,0,0.45,0
6.661684989929199,6.7613866329193115,0,3974761767281956,0,5554052670798430,0,2.5,4.8,0,0,0,0,0.45,0
6.967543363571167,7.023383617401123,0,3974761767281956,0,498983473617112,0,2.5,4.8,0,0,0,0,0.45,0
7.272716760635376,7.3506388664245605,0,3974761767281956,0,9537256544719928,0,2.5,4.8,0,0,0,0,0.45,0
7.57724928855896,7.613242864608765,0,3974761767281956,0,5328874251957718,0,2.5,4.8,0,0,0,0,0.45,0
7.887836933135986,7.917879819869995,0,3974761767281956,0,4683608497343507,0,2.5,4.8,0,0,0,0,0.45,0
8.092434883117676,8.188180685043335,0,3974761767281956,0,4353100775568873,0,2.5,4.8,0,0,0,0,0.45,0
8.497567892074585,8.50458574295044,0,3974761767281956,0,5972797460127575,0,2.5,4.8,0,0,0,0,0.45,0
8.802977085113525,8.816070556640625,0,3974761767281956,0,3999494807483956,0,2.5,4.8,0,0,0,0,0.45,0
9.005722522735596,9.093785762786865,0,3974761767281956,0,4208225274066692,0,2.5,4.8,0,0,0,0,0.45,0
9.315057277679443,9.358087539672852,0,3974761767281956,0,4339443607543725,0,2.5,4.8,0,0,0,0,0.45,0
9.620285272598267,9.671283483505249,0,3974761767281956,0,735902521861082,0,2.5,4.8,0,0,0,0,0.45,0
9.925602912902832,9.96449875831604,0,3974761767281956,0,9753132889760042,0,2.5,4.8,0,0,0,0,0.45,0
10.229832649230957,10.25274395942688,0,3974761767281956,0,8251690810292459,0,2.5,4.8,0,0,0,0,0.45,0
