time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.22850704193115234,0.2245619297027588,1,6921021986066867,1,7937382685383598,0,7.0,6.5,0,0,0,0,0.45,0
0.5351660251617432,0.5371532440185547,1,6921021986066867,1,3544739074937900,0,7.0,6.5,0,0,0,0,0.45,0
0.7378785610198975,0.7811501026153564,1,6921021986066867,1,8034235263355568,0,7.0,6.5,0,0,0,0,0.45,0
1.0417320728302002,1.0656678676605225,1,6921021986066867,1,3786727057629056,0,7.0,6.5,0,0,0,0,0.45,0
1.243346929550171,1.32454252243042,1,6921021986066867,1,1519277160919636,0,7.0,6.5,0,0,0,0,0.45,0
1.5518882274627686,1.5952637195587158,1,6921021986066867,1,7252096905912296,0,7.0,6.5,0,0,0,0,0.45,0
1.755035400390625,1.8367083072662354,1,6921021986066867,1,6274265215318544,0,7.0,6.5,0,0,0,0,0.45,0
2.05938458442688,2.100722074508667,1,6921021986066867,1,6276698996112531,0,7.0,6.5,0,0,0,0,0.45,0
2.36274790763855,2.370453119277954,1,6921021986066867,1,1962843022633739,0,7.0,6.5,0,0,0,0,0.45,0
2.5653839111328125,2.654566526412964,1,6921021986066867,1,8955722089591826,0,7.0,6.5,0,0,0,0,0.45,0
2.870027542114258,2.9287242889404297,1,6921021986066867,1,541422903398894,0,7.0,6.5,0,0,0,0,0.45,0
3.1736128330230713,3.18350887298584,1,6921021986066867,1,5588462676223782,0,7.0,6.5,0,0,0,0,0.45,0
3.3762688636779785,3.470564365386963,1,6921021986066867,1,7229453197906622,0,7.0,6.5,0,0,0,0,0.45,0
3.680471181869507,3.7462968826293945,1,6921021986066867,1,5913367307190850,0,7.0,6.5,0,0,0,0,0.45,0
3.984206438064575,4.014509916305542,1,6921021986066867,1,1637108144198191,0,7.0,6.5,0,0,0,0,0.45,0
4.192043781280518,4.2857935428619385,1,6921021986066867,1,2466004830341136,0,7.0,6.5,0,0,0,0,0.45,0
4.496232509613037,4.568044662475586,1,6921021986066867,1,7885472146640622,0,7.0,6.5,0,0,0,0,0.45,0
4.799997091293335,4.844876050949097,1,6921021986066867,1,4725021570775734,0,7.0,6.5,0,0,0,0,0.45,0
5.104418039321899,5.118750810623169,1,6921021986066867,1,7752882575748525,0,7.0,6.5,0,0,0,0,0.45,0
5.307159423828125,5.384208679199219,1,6921021986066867,1,9930192898318788,0,7.0,6.5,0,0,0,0,0.45,0
5.612159967422485,5.682727098464966,1,6921021986066867,1,3071758253906684,0,7.0,6.5,0,0,0,0,0.45,0
5.914904594421387,5.961966037750244,1,6921021986066867,1,3380019592655046,0,7.0,6.5,0,0,0,0,0.45,0
6.220421314239502,6.230024337768555,1,6921021986066867,1,1906394859911148,0,7.0,6.5,0,0,0,0,0.45,0
6.4228339195251465,6.498819589614868,1,6921021986066867,1,2070136971753202,0,7.0,6.5,0,0,0,0,0.45,0
6.726936101913452,6.783101797103882,1,6921021986066867,1,1702183734854198,0,7.0,6.5,0,0,0,0,0.45,0
7.031466007232666,7.061938285827637,1,6921021986066867,1,4869931875933714,0,7.0,6.5,0,0,0,0,0.45,0
7.2334887981414795,7.32741641998291,1,6921021986066867,1,5689066874717007,0,7.0,6.5,0,0,0,0,0.45,0
7.54353404045105,7.600262880325317,1,6921021986066867,1,3869924534221353,0,7.0,6.5,0,0,0,0,0.45,0
7.847453594207764,7.874972105026245,1,6921021986066867,1,306022937082656,0,7.0,6.5,0,0,0,0,0.45,0
8.052724599838257,8.152681112289429,1,6921021986066867,1,9930414427203174,0,7.0,6.5,0,0,0,0,0.45,0
8.357653141021729,8.419604063034058,1,6921021986066867,1,5388155211664867,0,7.0,6.5,0,0,0,0,0.45,0
8.665321350097656,8.685076236724854,1,6921021986066867,1,1612213767278966,0,7.0,6.5,0,0,0,0,0.45,0
8.871659278869629,8.960135221481323,1,6921021986066867,1,631481070986599,0,7.0,6.5,0,0,0,0,0.45,0
9.175898313522339,9.241779088973999,1,6921021986066867,1,9000163818553767,0,7.0,6.5,0,0,0,0,0.45,0
9.480464220046997,9.512323141098022,1,6921021986066867,1,9792926452054720,0,7.0,6.5,0,0,0,0,0.45,0
9.682713747024536,9.774891376495361,1,6921021986066867,1,7288594888377448,0,7.0,6.5,0,0,0,0,0.45,0
9.987676620483398,10.067667245864868,1,6921021986066867,1,2507080671407907,0,7.0,6.5,0,0,0,0,0.45,0
2.36274790763855,2.373457193374634,1,6921021986066867,2,3682086659621734,2,3.424691117994114,6.78140944140035,-0.1279871197068094,-0.8813806288477557,0,0,0.25,0
2.5653839111328125,2.6565613746643066,1,6921021986066867,2,6322596780557307,2,3.249824666005232,6.285798729063411,-0.049611277466311235,-0.986855054805043,0,0,0.25,0
2.870027542114258,2.9317164421081543,1,6921021986066867,2,8686096640630875,2,3.2361738716080137,6.014260559901228,-0.049611277466311235,-0.986855054805043,0,0,0.25,0
3.1736128330230713,3.1863980293273926,1,6921021986066867,2,6529429457727800,2,3.9014320609982067,5.803750234001351,1.0879613338774998,-0.9572401587207917,0,0,0.25,0
3.3762688636779785,3.4733316898345947,1,6921021986066867,2,1557553592890820,2,4.036394915773208,5.478365769372817,0.9902862043921005,-1.0203475736105176,0,0,0.25,0
3.680471181869507,3.748291254043579,1,6921021986066867,2,1538584996623964,2,4.18903900117011,5.230407978826951,1.0055769711349452,-1.060376141019361,0,0,0.25,0
3.984206438064575,4.01750373840332,1,6921021986066867,2,1957027806700245,2,4.431595684466592,4.9782583745996,0.9672443760315712,-1.0082489546406155,0,0,0.25,0
4.192043781280518,4.287788391113281,1,6921021986066867,2,8482037082443272,3,4.693026994727948,4.70574415604938,0.9672443760315712,-1.0082489546406155,0,0,0.25,0
4.496232509613037,4.570032835006714,1,6921021986066867,2,6306864307934808,3,4.858509333310227,4.350295389005611,-0.19292652559406814,-0.9003316848138783,0,0,0.25,0
4.799997091293335,4.847868204116821,1,6921021986066867,2,6409540695056922,3,4.932535503200627,4.005540557899118,-0.09910401897964612,-1.0076191823643228,0,0,0.25,0
5.104418039321899,5.122307300567627,1,6921021986066867,2,4161962022085479,3,4.945423501729136,3.725799664952867,-0.039689578943488985,-1.044742221715579,0,0,0.25,0
5.307159423828125,5.386965036392212,1,6921021986066867,2,594437132041851,3,4.85389367183399,3.44001984496996,-0.022718339925266215,-1.0432253487876324,0,0,0.25,0
5.612159967422485,5.685437440872192,1,6921021986066867,2,1620373394202246,3,4.8883764280588045,3.139668325542407,0.0033205311789728936,-1.0559425650029548,0,0,0.25,0
5.914904594421387,5.964912176132202,1,6921021986066867,2,4937408289144882,3,4.790799239487843,2.8779489783019354,-0.0140229113858132,-1.041507451308076,0,0,0.25,0
6.220421314239502,6.233755111694336,1,6921021986066867,2,1355197063764298,3,4.772872294572538,2.567852688784622,0.008617127112126807,-1.0379645570780978,0,0,0.25,0
6.4228339195251465,6.501527547836304,1,6921021986066867,2,7326246525408269,3,4.74985741279843,2.2969405118601047,0.007394345416047976,-1.0359057880968772,0,0,0.25,0
6.726936101913452,6.786617755889893,1,6921021986066867,2,1652037481210824,3,4.751965468271511,2.001613915207649,0.007394345416047976,-1.0359057880968772,0,0,0.25,0
7.031466007232666,7.064701080322266,1,6921021986066867,2,7793353289146754,3,4.593260296832679,2.2987228897609095,0.02331181353157633,-0.06925916914756337,0,0,0.25,0
7.2334887981414795,7.330170392990112,1,6921021986066867,2,4457160475256299,3,4.597725687414993,2.3716179491452305,0.06970363304024134,0.0315154314338221,0,0,0.25,0
7.54353404045105,7.603067398071289,1,6921021986066867,2,3994320792212704,3,4.551946409102508,2.4386645204299837,0.05767038849348992,-0.00031692917877194915,0,0,0.25,0
7.847453594207764,7.877739191055298,1,6921021986066867,2,5444073204428822,3,4.559784175203764,2.4555763911637802,0.06398881135187161,-0.035140914160885224,0,0,0.25,0
8.155439138412476,8.15643572807312,1,6921021986066867,2,9674428888751264,3,4.60403734892092,2.42435690894718,0.045027315003354884,-0.05372018641946824,0,0,0.25,0
8.357653141021729,8.422633409500122,1,6921021986066867,2,5050236507434169,1,4.62379116941396,2.4179893557417094,0.040715347279015546,-0.016268477667416015,0,0,0.25,0
8.665321350097656,8.688078880310059,1,6921021986066867,2,6198203642242716,1,4.685589578706761,2.4248368659860833,0.05032535599391533,-0.015193178842676363,0,0,0.25,0
8.871659278869629,8.963084697723389,1,6921021986066867,2,9954020741437802,1,4.72527394626311,2.4304427579432546,0.05556789351269453,0.0007064670002047465,0,0,0.25,0
9.175898313522339,9.244779348373413,1,6921021986066867,2,6928741201481964,1,4.712581617988727,2.419590014257476,0.04716831156402949,-0.0013022344673195903,0,0,0.25,0
9.480464220046997,9.515096664428711,1,6921021986066867,2,3560787314956863,1,4.728323873929775,2.4245623039899455,0.03261878998750299,-0.0016686049686120707,0,0,0.25,0
9.682713747024536,9.778839826583862,1,6921021986066867,2,5343875474944736,1,4.760277393732922,2.4242829637703345,0.03186459073405782,0.008950591691581576,0,0,0.25,0
9.987676620483398,10.072654724121094,1,6921021986066867,2,8285527853947218,1,4.736960012155928,2.4449927354168257,0.026322360165005377,0.0091931570679246,0,0,0.25,0
