time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.4865086078643799,0.4865086078643799,0,5017757081335002,0,4448439621919320,0,2.5,4.8,0,0,0,0,0.45,0
0.7944400310516357,0.8632819652557373,0,5017757081335002,0,4005611487680439,0,2.5,4.8,0,0,0,0,0.45,0
1.0996315479278564,1.1195721626281738,0,5017757081335002,0,2736251964191077,0,2.5,4.8,0,0,0,0,0.45,0
1.4068048000335693,1.4626562595367432,0,5017757081335002,0,6792133421107278,0,2.5,4.8,0,0,0,0,0.45,0
1.7109923362731934,1.749885082244873,0,5017757081335002,0,9382716866621078,0,2.5,4.8,0,0,0,0,0.45,0
2.030254602432251,2.125998020172119,0,5017757081335002,0,7133282319553646,0,2.5,4.8,0,0,0,0,0.45,0
2.3337604999542236,2.4084866046905518,0,5017757081335002,0,73476003099474,0,2.5,4.8,0,0,0,0,0.45,0
2.639021158218384,2.7218217849731445,0,5017757081335002,0,6151102258364277,0,2.5,4.8,0,0,0,0,0.45,0
2.9422590732574463,2.9792580604553223,0,5017757081335002,0,1491259369500451,0,2.5,4.8,0,0,0,0,0.45,0
3.1525180339813232,3.251742362976074,0,5017757081335002,0,3885092178207851,0,2.5,4.8,0,0,0,0,0.45,0
3.457329750061035,3.551276445388794,0,5017757081335002,0,9770547358765754,0,2.5,4.8,0,0,0,0,0.45,0
3.7625746726989746,3.8214802742004395,0,5017757081335002,0,6095132781340509,0,2.5,4.8,0,0,0,0,0.45,0
4.066051006317139,4.1010942459106445,0,5017757081335002,0,9392841759686748,0,2.5,4.8,0,0,0,0,0.45,0
4.370800256729126,4.378647804260254,0,5017757081335002,0,7737033062569885,0,2.5,4.8,0,0,0,0,0.45,0
4.5731072425842285,4.648441791534424,0,5017757081335002,0,9143492170339186,0,2.5,4.8,0,0,0,0,0.45,0
4.878519773483276,4.94282341003418,0,5017757081335002,0,4934030621208017,0,2.5,4.8,0,0,0,0,0.45,0
5.181538820266724,5.191704273223877,0,5017757081335002,0,9816876190748978,0,2.5,4.8,0,0,0,0,0.45,0
5.3833863735198975,5.461325168609619,0,5017757081335002,0,6906914910893730,0,2.5,4.8,0,0,0,0,0.45,0
5.686848163604736,5.728625535964966,0,5017757081335002,0,2521604471225572,0,2.5,4.8,0,0,0,0,0.45,0
5.9903724193573,6.01929497718811,0,5017757081335002,0,8240562686056781,0,2.5,4.8,0,0,0,0,0.45,0
6.1945977210998535,6.266538858413696,0,5017757081335002,0,385451352136253,0,2.5,4.8,0,0,0,0,0.45,0
6.498782157897949,6.53368878364563,0,5017757081335002,0,2549899323488133,0,2.5,4.8,0,0,0,0,0.45,0
6.702067852020264,6.796941518783569,0,5017757081335002,0,5717120185228579,0,2.5,4.8,0,0,0,0,0.45,0
7.005764484405518,7.094405174255371,0,5017757081335002,0,4436064091433412,0,2.5,4.8,0,0,0,0,0.45,0
7.310389041900635,7.351807117462158,0,5017757081335002,0,663382083205144,0,2.5,4.8,0,0,0,0,0.45,0
7.616100072860718,7.622063159942627,0,5017757081335002,0,4858497199252357,0,2.5,4.8,0,0,0,0,0.45,0
7.818856954574585,7.895654201507568,0,5017757081335002,0,7318010804823971,0,2.5,4.8,0,0,0,0,0.45,0
8.12325119972229,8.20517349243164,0,5017757081335002,0,1058722994823809,0,2.5,4.8,0,0,0,0,0.45,0
8.427361249923706,8.463295459747314,0,5017757081335002,0,4086807066861001,0,2.5,4.8,0,0,0,0,0.45,0
8.731981992721558,8.763916254043579,0,5017757081335002,0,9594112795320690,0,2.5,4.8,0,0,0,0,0.45,0
8.935513973236084,9.032227754592896,0,5017757081335002,0,1781627698464784,0,2.5,4.8,0,0,0,0,0.45,0
9.239460945129395,9.331328392028809,0,5017757081335002,0,4236574045615368,0,2.5,4.8,0,0,0,0,0.45,0
9.544210433959961,9.607666730880737,0,5017757081335002,0,6885594389425060,0,2.5,4.8,0,0,0,0,0.45,0
9.84822392463684,9.904500007629395,0,5017757081335002,0,5560314075116397,0,2.5,4.8,0,0,0,0,0.45,0
10.15775465965271,10.17770004272461,0,5017757081335002,0,3591394141316412,0,2.5,4.8,0,0,0,0,0.45,0
10.467044591903687,10.498958587646484,0,5017757081335002,0,1552775660540234,0,2.5,4.8,0,0,0,0,0.45,0
10.669481992721558,10.758244752883911,0,5017757081335002,0,3445156063344435,0,2.5,4.8,0,0,0,0,0.45,0
10.980184316635132,11.060099840164185,0,5017757081335002,0,1338711683314488,0,2.5,4.8,0,0,0,0,0.45,0
11.28453779220581,11.339515209197998,0,5017757081335002,0,3112525963131505,0,2.5,4.8,0,0,0,0,0.45,0
11.590286016464233,11.63595986366272,0,5017757081335002,0,8960311107022245,0,2.5,4.8,0,0,0,0,0.45,0
11.901923656463623,11.91170859336853,0,5017757081335002,0,2274281540295227,0,2.5,4.8,0,0,0,0,0.45,0
0.7944400310516357,0.8662667274475098,0,5017757081335002,2,5113712377993293,2,3.936369476465496,8.744158644110943,-1.0848673034233238,-0.9323673683045235,0,0,0.25,0
1.0996315479278564,1.121567964553833,0,5017757081335002,2,3275463907730058,2,3.6275370633019532,8.413115116610774,-0.9742636266527612,-0.9880883409223943,0,0,0.25,0
1.4068048000335693,1.4646480083465576,0,5017757081335002,2,6502298568410925,2,3.2932866556042653,8.074121725336038,-0.9742636266527612,-0.9880883409223943,0,0,0.25,0
1.7109923362731934,1.7528765201568604,0,5017757081335002,2,9757126292022230,2,3.2480702544044977,7.134937244288411,0.1449364072314912,-1.079947671018428,0,0,0.25,0
2.030254602432251,2.1279940605163574,0,5017757081335002,2,2060820616841089,2,3.302612359018145,6.939076269699216,0.1323516812079125,-1.0747119952034878,0,0,0.25,0
2.3337604999542236,2.4114768505096436,0,5017757081335002,2,2979717859578544,2,3.248550900147857,6.657214075879071,0.047144681403978594,-1.093436271219859,0,0,0.25,0
2.639021158218384,2.724684238433838,0,5017757081335002,2,3159296269132125,2,3.2141757494074294,6.344174077012814,0.03112662775724686,-1.0820605263262328,0,0,0.25,0
2.9422590732574463,2.983206272125244,0,5017757081335002,2,3014569502474532,3,3.1761623451709275,6.155544185685491,0.027934023298165904,-1.0835368506650032,0,0,0.25,0
3.2547965049743652,3.2547965049743652,0,5017757081335002,2,9324456102172018,3,3.252012554237302,5.917572403784034,0.016440289768534767,-1.0548576761852984,0,0,0.25,0
3.457329750061035,3.5541324615478516,0,5017757081335002,2,4153129424812309,3,3.2569337241015117,5.601815572234223,0.016440289768534767,-1.0548576761852984,0,0,0.25,0
3.7625746726989746,3.8244094848632812,0,5017757081335002,2,2393739491284701,3,4.199432170829536,5.319324833114404,0.927992597717896,-1.0344892475833725,0,0,0.25,0
4.066051006317139,4.10396671295166,0,5017757081335002,2,1573566997016310,3,4.395986862398125,4.996895720726546,0.9448827153494563,-1.0779149250296052,0,0,0.25,0
6.498782157897949,6.536564826965332,0,5017757081335002,2,9520221886972614,3,6.694506773721329,2.3747619070323402,0.9448827153494563,-1.0779149250296052,0,0,0.25,0
6.702067852020264,6.799807071685791,0,5017757081335002,2,2466833859608888,3,6.943239820707483,2.0910091625498617,0.9448827153494563,-1.0779149250296052,0,0,0.25,0
7.005764484405518,7.097395896911621,0,5017757081335002,2,9298255683370910,3,4.700566630235408,2.262194425774623,-0.03825534072093403,-0.05164964877069488,0,0,0.25,0
7.310389041900635,7.3546600341796875,0,5017757081335002,2,9838665547169058,3,4.796203767030391,2.2204352023639,0.05044059731806983,-0.017588347967979347,0,0,0.25,0
7.616100072860718,7.624928712844849,0,5017757081335002,2,956367328518749,3,4.6718622962596275,2.1768511738069654,0.0045400410811255384,0.017261481790300987,0,0,0.25,0
7.818856954574585,7.898517608642578,0,5017757081335002,2,1511092701552575,3,4.68697451644003,2.229239263333656,-0.018313841887269443,-0.0405860336957872,0,0,0.25,0
8.12325119972229,8.208187580108643,0,5017757081335002,2,629060243621914,3,4.690822995879515,2.2726357764076734,-0.0043193046942837515,-0.03878885473354479,0,0,0.25,0
8.427361249923706,8.467243671417236,0,5017757081335002,2,823521487398683,1,4.566327568532974,2.321983698602722,-0.03642543452513211,-0.031022392079933944,0,0,0.25,0
8.731981992721558,8.769749402999878,0,5017757081335002,2,5512865172728650,1,4.578057313876463,2.297518151943032,-0.03131752910735482,-0.02544295909986718,0,0,0.25,0
8.935513973236084,9.035251140594482,0,5017757081335002,2,1711530696166804,1,4.596523736267944,2.2561103938416522,-0.01858356987497621,-0.03281212688678287,0,0,0.25,0
9.239460945129395,9.334320545196533,0,5017757081335002,2,390724659011337,1,4.657518848789032,2.2727208574405906,0.003068702849558076,-0.03076699682543273,0,0,0.25,0
9.544210433959961,9.6106595993042,0,5017757081335002,2,9235113308889688,1,4.653869272649408,2.324386629248877,0.010439823664948673,-0.009924734151401233,0,0,0.25,0
9.84822392463684,9.907368659973145,0,5017757081335002,2,8845869659115077,1,4.6564037396891855,2.299072048247921,0.005771150064142267,-0.010570611127272363,0,0,0.25,0
10.15775465965271,10.180683135986328,0,5017757081335002,2,251451424722505,1,4.639700250588647,2.3373786264287517,0.0070428996789321215,-0.006381298739521513,0,0,0.25,0
10.467044591903687,10.50179409980774,0,5017757081335002,2,550338998854996,1,4.662304665002071,2.372464117059867,0.01419465968650773,-0.0002197337676361497,0,0,0.25,0
