time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.23173809051513672,0.22972822189331055,1,401101814366696,1,5547299218695603,0,7.0,6.5,0,0,0,0,0.45,0
0.534794807434082,0.5487525463104248,1,401101814366696,1,5252999707698077,0,7.0,6.5,0,0,0,0,0.45,0
0.7367775440216064,0.7888703346252441,1,401101814366696,1,3552304253400173,0,7.0,6.5,0,0,0,0,0.45,0
1.0394322872161865,1.0454294681549072,1,401101814366696,1,6140049073874830,0,7.0,6.5,0,0,0,0,0.45,0
1.2431161403656006,1.3014509677886963,1,401101814366696,1,9087317096428330,0,7.0,6.5,0,0,0,0,0.45,0
1.5509321689605713,1.6187903881072998,1,401101814366696,1,7561222891854217,0,7.0,6.5,0,0,0,0,0.45,0
1.8571429252624512,1.8990294933319092,1,401101814366696,1,312394117642697,0,7.0,6.5,0,0,0,0,0.45,0
2.1951959133148193,2.2151424884796143,1,401101814366696,1,1244664308258752,0,7.0,6.5,0,0,0,0,0.45,0
2.5053670406341553,2.526313304901123,1,401101814366696,1,6803163392844728,0,7.0,6.5,0,0,0,0,0.45,0
2.8115460872650146,2.862429141998291,1,401101814366696,1,8983071521884321,0,7.0,6.5,0,0,0,0,0.45,0
3.1174073219299316,3.127373218536377,1,401101814366696,1,7171130445930402,0,7.0,6.5,0,0,0,0,0.45,0
3.32338809967041,3.4021782875061035,1,401101814366696,1,5551058818593236,0,7.0,6.5,0,0,0,0,0.45,0
3.6291158199310303,3.7218616008758545,1,401101814366696,1,7478032610554778,0,7.0,6.5,0,0,0,0,0.45,0
3.9412755966186523,4.019065618515015,1,401101814366696,1,5417124668345406,0,7.0,6.5,0,0,0,0,0.45,0
4.352716684341431,4.362656593322754,1,401101814366696,1,129193703090648,0,7.0,6.5,0,0,0,0,0.45,0
4.555847644805908,4.64162015914917,1,401101814366696,1,97107498664905,0,7.0,6.5,0,0,0,0,0.45,0
4.860099792480469,4.93736720085144,1,401101814366696,1,847716713286966,0,7.0,6.5,0,0,0,0,0.45,0
5.163660049438477,5.229788780212402,1,401101814366696,1,311522810118817,0,7.0,6.5,0,0,0,0,0.45,0
5.467756986618042,5.525156497955322,1,401101814366696,1,1224293504542173,0,7.0,6.5,0,0,0,0,0.45,0
5.772089242935181,5.793065547943115,1,401101814366696,1,9405945351279998,0,7.0,6.5,0,0,0,0,0.45,0
5.990143060684204,6.087487459182739,1,401101814366696,1,6039618201612664,0,7.0,6.5,0,0,0,0,0.45,0
6.339613437652588,6.371534824371338,1,401101814366696,1,6441619451166443,0,7.0,6.5,0,0,0,0,0.45,0
6.646488189697266,6.7007365226745605,1,401101814366696,1,8087901468153911,0,7.0,6.5,0,0,0,0,0.45,0
6.970226526260376,7.0190956592559814,1,401101814366696,1,4686086025752546,0,7.0,6.5,0,0,0,0,0.45,0
7.3757288455963135,7.387042760848999,1,401101814366696,1,2463388012175961,0,7.0,6.5,0,0,0,0,0.45,0
7.680022478103638,7.688104629516602,1,401101814366696,1,7428239924477502,0,7.0,6.5,0,0,0,0,0.45,0
7.883127927780151,7.971768379211426,1,401101814366696,1,2375285101472010,0,7.0,6.5,0,0,0,0,0.45,0
8.186932802200317,8.234554529190063,1,401101814366696,1,8666834264065103,0,7.0,6.5,0,0,0,0,0.45,0
8.492010116577148,8.510232925415039,1,401101814366696,1,549517597104831,0,7.0,6.5,0,0,0,0,0.45,0
8.797475337982178,8.813470363616943,1,401101814366696,1,9728136822389740,0,7.0,6.5,0,0,0,0,0.45,0
8.99983549118042,9.084646224975586,1,401101814366696,1,5960108591895612,0,7.0,6.5,0,0,0,0,0.45,0
9.311388492584229,9.348453044891357,1,401101814366696,1,8736620505445104,0,7.0,6.5,0,0,0,0,0.45,0
9.52177119255066,9.620123863220215,1,401101814366696,1,1089931343614807,0,7.0,6.5,0,0,0,0,0.45,0
9.829933643341064,9.8954918384552,1,401101814366696,1,9202533319940590,0,7.0,6.5,0,0,0,0,0.45,0
10.136083364486694,10.188944578170776,1,401101814366696,1,3978710254791559,0,7.0,6.5,0,0,0,0,0.45,0
2.1951959133148193,2.220130443572998,1,401101814366696,2,5102558133772046,2,3.248280375480786,6.513888552094914,0.016384745618155606,-1.1031593263084671,0,0,0.25,0
2.5053670406341553,2.5342893600463867,1,401101814366696,2,3245844955289523,2,3.1625685785278645,6.22836685300565,-0.023873243133553265,-1.036491503041671,0,0,0.25,0
2.8115460872650146,2.8644063472747803,1,401101814366696,2,4888264498873127,2,3.1416916796231114,5.9743574665188195,0.002193016263987862,-1.09442726727584,0,0,0.25,0
3.1174073219299316,3.1313624382019043,1,401101814366696,2,5286365024295415,2,3.3199869119751346,5.682234132731668,0.2440467318592398,-1.0876251389906917,0,0,0.25,0
