time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.13970637321472168,0.23469138145446777,0,3213170400138057,4,2735634839113090,2,2.593495387978584,2.5507608953862175,0.18366209882355947,0.012367056352989264,0,0,0.3,0
0.5528140068054199,0.5969126224517822,0,3213170400138057,4,1661964876694353,2,2.660021701338625,2.555240505885881,0.18366209882355947,0.012367056352989264,0,0,0.3,0
0.8624427318572998,0.9203987121582031,0,3213170400138057,4,7410587692841123,2,2.7194338355143324,2.5592410765866886,0.18366209882355947,0.012367056352989264,0,0,0.3,0
1.1739506721496582,1.2490413188934326,0,3213170400138057,4,7457368060283556,2,3.6765558489528765,3.368569960014624,0.8958260405696625,1.0526009282678317,0,0,0.3,0
1.5909342765808105,1.6038999557495117,0,3213170400138057,4,3133645506151313,2,3.9944474565696053,3.7420944905731903,0.8958260405696625,1.0526009282678317,0,0,0.3,0
1.9131019115447998,1.9826080799102783,0,3213170400138057,4,9725655758841062,2,4.333704055968109,4.140723013607382,0.8958260405696625,1.0526009282678317,0,0,0.3,0
2.2277352809906006,2.25366473197937,0,3213170400138057,4,6338602942746675,2,4.5765236633612325,4.426037497188479,0.8958260405696625,1.0526009282678317,0,0,0.3,0
2.5375382900238037,2.57193660736084,0,3213170400138057,4,7374030201866991,3,5.333204683326758,3.2063822948997034,0.945866778340872,0.07738547801669399,0,0,0.3,0
2.9635820388793945,3.026095390319824,0,3213170400138057,4,2212914002108630,3,5.701109055299259,3.324589321035688,0.9404140589032272,0.03192228679275311,0,0,0.3,0
3.2750399112701416,3.3643829822540283,0,3213170400138057,4,6179326477822393,3,6.019239462706703,3.3353882345638413,0.9404140589032272,0.03192228679275311,0,0,0.3,0
3.586125612258911,3.686577320098877,0,3213170400138057,4,490496951359099,3,6.322235547715015,3.3456734146195255,0.9404140589032272,0.03192228679275311,0,0,0.3,0
4.016273498535156,4.07212495803833,0,3213170400138057,4,6749240486285456,3,6.7612133914586146,4.244595292835039,0.959509234941181,0.9082742549764394,0,0,0.3,0
4.345163583755493,4.438078165054321,0,3213170400138057,4,320547604203084,3,7.11478450437406,4.744968167801275,0.9480610042895227,0.9511379632279905,0,0,0.3,0
4.777804374694824,4.779833555221558,0,3213170400138057,4,5845237950486401,3,7.438789462797367,5.070024693527127,0.9480610042895227,0.9511379632279905,0,0,0.3,0
5.19394588470459,5.243826150894165,0,3213170400138057,4,5504050849335417,3,7.878682749033642,5.511345665928039,0.9480610042895227,0.9511379632279905,0,0,0.3,0
5.618178844451904,5.625128269195557,0,3213170400138057,4,1841772909938536,3,8.389977437953029,4.578776065620943,1.041162647302184,0.004757951124650655,0,0,0.3,0
6.523049354553223,6.58688497543335,0,3213170400138057,4,3162826466976023,3,9.183737932915648,4.817151112222208,0.9900223655821818,0.05492548556478503,0,0,0.3,0
0.24341154098510742,0.24341154098510742,0,3213170400138057,0,2577232229021288,0,2.9,6.8,0,0,0,0,0.75,0
0.5528140068054199,0.5988812446594238,0,3213170400138057,0,617497245261180,0,2.9,6.8,0,0,0,0,0.75,0
0.8624427318572998,0.9223992824554443,0,3213170400138057,0,2925335306982271,0,2.9,6.8,0,0,0,0,0.75,0
1.1739506721496582,1.2520389556884766,0,3213170400138057,0,3913729952644788,0,2.9,6.8,0,0,0,0,0.75,0
1.5909342765808105,1.6058964729309082,0,3213170400138057,0,497369256299084,0,2.9,6.8,0,0,0,0,0.75,0
1.9131019115447998,1.9844672679901123,0,3213170400138057,0,6745117190512590,0,2.9,6.8,0,0,0,0,0.75,0
2.2277352809906006,2.2556540966033936,0,3213170400138057,0,5605395009972617,0,2.9,6.8,0,0,0,0,0.75,0
2.5375382900238037,2.5762999057769775,0,3213170400138057,0,2391192113065745,0,2.9,6.8,0,0,0,0,0.75,0
5.19394588470459,5.234835147857666,0,3213170400138057,0,7307241390589605,0,2.9,6.8,0,0,0,0,0.75,0
5.514413595199585,5.613153457641602,0,3213170400138057,0,4652001352906623,0,2.9,6.8,0,0,0,0,0.75,0
6.046323776245117,6.119148015975952,0,3213170400138057,0,4555785982874835,0,2.9,6.8,0,0,0,0,0.75,0
6.523049354553223,6.580895662307739,0,3213170400138057,0,1857630916284334,0,2.9,6.8,0,0,0,0,0.75,0
7.0600364208221436,7.0868847370147705,0,3213170400138057,0,1298728347933614,0,2.9,6.8,0,0,0,0,0.75,0
7.377669811248779,7.466446399688721,0,3213170400138057,0,72135306516734,0,2.9,6.8,0,0,0,0,0.75,0
7.80148720741272,7.83241605758667,0,3213170400138057,0,4692859682602382,0,2.9,6.8,0,0,0,0,0.75,0
8.238112449645996,8.23911166191101,0,3213170400138057,0,8479957063734838,0,2.9,6.8,0,0,0,0,0.75,0
8.552077293395996,8.628841638565063,0,3213170400138057,0,1254388497903770,0,2.9,6.8,0,0,0,0,0.75,0
9.65870451927185,9.732508897781372,0,3213170400138057,0,5318331066787314,0,2.9,6.8,0,0,0,0,0.75,0
10.080811977386475,10.163589715957642,0,3213170400138057,0,9500091858910182,0,2.9,6.8,0,0,0,0,0.75,0
10.503034830093384,10.57284665107727,0,3213170400138057,0,6816792356787377,0,2.9,6.8,0,0,0,0,0.75,0
0.24341154098510742,0.25238633155822754,0,3213170400138057,1,2491292266230190,0,8.7,2.8,0,0,0,0,0.75,0
0.5528140068054199,0.6008789539337158,0,3213170400138057,1,9293263578171396,0,8.7,2.8,0,0,0,0,0.75,0
0.8624427318572998,0.9253666400909424,0,3213170400138057,1,6239960606074381,0,8.7,2.8,0,0,0,0,0.75,0
1.1739506721496582,1.2550256252288818,0,3213170400138057,1,1143225544583150,0,8.7,2.8,0,0,0,0,0.75,0
1.5909342765808105,1.6079120635986328,0,3213170400138057,1,5300791350086173,0,8.7,2.8,0,0,0,0,0.75,0
1.9131019115447998,1.9880638122558594,0,3213170400138057,1,3892390884721085,0,8.7,2.8,0,0,0,0,0.75,0
2.2277352809906006,2.2566516399383545,0,3213170400138057,1,2551029170395978,0,8.7,2.8,0,0,0,0,0.75,0
2.9635820388793945,3.0300421714782715,0,3213170400138057,1,8678933460483929,0,8.7,2.8,0,0,0,0,0.75,0
3.2750399112701416,3.366384983062744,0,3213170400138057,1,34052862275703,0,8.7,2.8,0,0,0,0,0.75,0
3.691420555114746,3.6924266815185547,0,3213170400138057,1,5423872403599563,0,8.7,2.8,0,0,0,0,0.75,0
4.016273498535156,4.0741190910339355,0,3213170400138057,1,7294580082455652,0,8.7,2.8,0,0,0,0,0.75,0
4.345163583755493,4.4410717487335205,0,3213170400138057,1,7183707838118121,0,8.7,2.8,0,0,0,0,0.75,0
4.777804374694824,4.786499261856079,0,3213170400138057,1,7794481548174604,0,8.7,2.8,0,0,0,0,0.75,0
5.19394588470459,5.245807647705078,0,3213170400138057,1,5244669332943116,0,8.7,2.8,0,0,0,0,0.75,0
7.0600364208221436,7.089993953704834,0,3213170400138057,1,619549972661509,0,8.7,2.8,0,0,0,0,0.75,0
7.377669811248779,7.469431161880493,0,3213170400138057,1,1944018655039955,0,8.7,2.8,0,0,0,0,0.75,0
7.80148720741272,7.835615396499634,0,3213170400138057,1,9377394816039382,0,8.7,2.8,0,0,0,0,0.75,0
2.9635820388793945,3.0330679416656494,0,3213170400138057,3,3026547264026564,2,7.592454167977299,6.826165973231297,-0.9944246760358184,0.038344951507802205,0,0,0.3,0
3.2750399112701416,3.3696653842926025,0,3213170400138057,3,4930347635921233,2,7.270722866758144,6.993708953758838,-0.9994762070334814,-0.031624901453500054,0,0,0.3,0
3.691420555114746,3.6958720684051514,0,3213170400138057,3,2061715337586709,2,6.846853714936286,6.848103896205511,-1.0110742287238146,-0.03426567095385788,0,0,0.3,0
4.016273498535156,4.076114892959595,0,3213170400138057,3,2782045032877005,2,6.416667995954724,6.7900586249459165,-0.9946179197203202,-0.0342138946144395,0,0,0.3,0
4.345163583755493,4.44306492805481,0,3213170400138057,3,3363708515392256,2,6.007295429695202,6.819166377758618,-0.9927373514737602,-0.02504184036213074,0,0,0.3,0
4.777804374694824,4.782493352890015,0,3213170400138057,3,736583557340679,2,5.593023834067987,6.764140533773621,-1.009288869594546,-0.04197725299146224,0,0,0.3,0
5.19394588470459,5.237826585769653,0,3213170400138057,3,100636313001414,2,5.133461070166066,6.745026895461612,-1.009288869594546,-0.04197725299146224,0,0,0.3,0
5.618178844451904,5.6191370487213135,0,3213170400138057,3,7834944645244947,3,4.990264137894592,5.9467624097018295,-0.9958950049248824,-0.8979352503237924,0,0,0.3,0
