time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
3.5797946453094482,3.5797946453094482,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
3.680755376815796,3.680755376815796,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
3.782172679901123,3.782172679901123,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
3.883962869644165,3.883962869644165,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
3.9856369495391846,3.9856369495391846,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
4.086435079574585,4.086435079574585,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
4.187440633773804,4.187440633773804,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
4.288647174835205,4.288647174835205,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
4.389875173568726,4.389875173568726,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
4.491592168807983,4.491592168807983,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
4.592471122741699,4.592471122741699,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
4.696391820907593,4.696391820907593,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
4.798102378845215,4.798102378845215,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
4.899832725524902,4.899832725524902,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
5.001576662063599,5.001576662063599,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
5.102562665939331,5.102562665939331,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
5.203673839569092,5.203673839569092,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
5.305398464202881,5.305398464202881,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
5.406721353530884,5.406721353530884,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
5.507976293563843,5.507976293563843,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
5.609418869018555,5.609418869018555,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
5.710237264633179,5.710237264633179,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
5.811458110809326,5.811458110809326,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
5.917903900146484,5.917903900146484,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
6.019359350204468,6.019359350204468,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
6.120403528213501,6.120403528213501,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
6.2219696044921875,6.2219696044921875,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
6.3237974643707275,6.3237974643707275,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
6.4249491691589355,6.4249491691589355,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
6.5260069370269775,6.5260069370269775,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
6.627098560333252,6.627098560333252,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
6.728935956954956,6.728935956954956,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
6.830296277999878,6.830296277999878,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
6.931500434875488,6.931500434875488,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
7.03290867805481,7.03290867805481,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
7.133983373641968,7.133983373641968,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
7.235147714614868,7.235147714614868,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
7.338824987411499,7.338824987411499,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
7.441744089126587,7.441744089126587,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
7.544241905212402,7.544241905212402,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
7.646036863327026,7.646036863327026,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
7.747151613235474,7.747151613235474,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
7.848766803741455,7.848766803741455,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
7.950972557067871,7.950972557067871,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
8.052562236785889,8.052562236785889,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
8.154252052307129,8.154252052307129,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
8.255304336547852,8.255304336547852,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
8.356545448303223,8.356545448303223,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
8.457643985748291,8.457643985748291,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
8.559500217437744,8.559500217437744,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
8.660758018493652,8.660758018493652,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
8.762562036514282,8.762562036514282,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
8.863476753234863,8.863476753234863,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
8.96565842628479,8.96565842628479,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
9.06748914718628,9.06748914718628,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
9.169181823730469,9.169181823730469,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
9.270450830459595,9.270450830459595,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
9.371439456939697,9.371439456939697,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
9.473167896270752,9.473167896270752,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
9.574906826019287,9.574906826019287,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
9.676870822906494,9.676870822906494,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
9.778856039047241,9.778856039047241,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
9.87973952293396,9.87973952293396,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
9.980890035629272,9.980890035629272,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
10.08182668685913,10.08182668685913,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
10.182979583740234,10.182979583740234,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
10.283884763717651,10.283884763717651,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
10.385589361190796,10.385589361190796,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
10.486949920654297,10.486949920654297,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
10.58794355392456,10.58794355392456,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
10.690109491348267,10.690109491348267,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
10.791108846664429,10.791108846664429,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
10.898016929626465,10.898016929626465,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
10.999717712402344,10.999717712402344,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
11.105453968048096,11.105453968048096,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
11.207375764846802,11.207375764846802,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
11.309412002563477,11.309412002563477,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
11.41098666191101,11.41098666191101,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
11.513074398040771,11.513074398040771,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
11.614930868148804,11.614930868148804,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
11.716005086898804,11.716005086898804,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
11.818586111068726,11.818586111068726,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
11.919577836990356,11.919577836990356,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
12.020976066589355,12.020976066589355,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
12.123022556304932,12.123022556304932,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
12.224842548370361,12.224842548370361,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
12.327349662780762,12.327349662780762,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
12.428108930587769,12.428108930587769,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
12.529909133911133,12.529909133911133,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
12.63295602798462,12.63295602798462,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
12.738640069961548,12.738640069961548,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
12.839815378189087,12.839815378189087,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
12.942618131637573,12.942618131637573,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
13.044596672058105,13.044596672058105,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
13.146597146987915,13.146597146987915,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
13.247652053833008,13.247652053833008,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
13.349514961242676,13.349514961242676,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
13.450908422470093,13.450908422470093,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
13.551885843276978,13.551885843276978,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
13.655663251876831,13.655663251876831,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
13.757014036178589,13.757014036178589,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
13.859080791473389,13.859080791473389,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
13.96084213256836,13.96084213256836,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
14.062662124633789,14.062662124633789,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
14.164795637130737,14.164795637130737,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
14.267421245574951,14.267421245574951,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
14.368780851364136,14.368780851364136,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
14.470265865325928,14.470265865325928,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
14.57187557220459,14.57187557220459,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
14.673128366470337,14.673128366470337,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
14.774870872497559,14.774870872497559,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
14.876545190811157,14.876545190811157,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
14.979681730270386,14.979681730270386,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
15.081851243972778,15.081851243972778,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
15.185446739196777,15.185446739196777,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
15.288357257843018,15.288357257843018,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
15.38987946510315,15.38987946510315,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
15.49161696434021,15.49161696434021,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
15.593345880508423,15.593345880508423,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
15.694576978683472,15.694576978683472,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
15.79631519317627,15.79631519317627,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
15.89817190170288,15.89817190170288,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
15.999783515930176,15.999783515930176,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
16.10121440887451,16.10121440887451,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
16.202287673950195,16.202287673950195,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
16.30401611328125,16.30401611328125,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
16.405779361724854,16.405779361724854,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
16.507601976394653,16.507601976394653,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
16.60884666442871,16.60884666442871,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
16.710715770721436,16.710715770721436,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
16.812408924102783,16.812408924102783,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
16.914713621139526,16.914713621139526,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
17.021708965301514,17.021708965301514,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
17.12439727783203,17.12439727783203,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
17.225497484207153,17.225497484207153,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
17.32674789428711,17.32674789428711,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
17.43665838241577,17.43665838241577,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
17.53768301010132,17.53768301010132,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
17.64013361930847,17.64013361930847,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
17.741240739822388,17.741240739822388,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
17.842355728149414,17.842355728149414,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
17.944077730178833,17.944077730178833,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
18.046631336212158,18.046631336212158,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
18.14777636528015,18.14777636528015,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
18.24931812286377,18.24931812286377,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
18.350462198257446,18.350462198257446,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
18.45207905769348,18.45207905769348,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
18.554035186767578,18.554035186767578,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
18.655980110168457,18.655980110168457,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
18.75755214691162,18.75755214691162,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
18.8599271774292,18.8599271774292,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
18.965160369873047,18.965160369873047,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
19.067035913467407,19.067035913467407,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
19.16841411590576,19.16841411590576,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
19.274054050445557,19.274054050445557,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
19.37507915496826,19.37507915496826,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
19.477050065994263,19.477050065994263,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
19.578402042388916,19.578402042388916,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
19.680293321609497,19.680293321609497,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
19.781984329223633,19.781984329223633,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
19.883630990982056,19.883630990982056,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
19.98524308204651,19.98524308204651,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
20.08691692352295,20.08691692352295,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
20.18884038925171,20.18884038925171,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
20.29474139213562,20.29474139213562,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
20.39646863937378,20.39646863937378,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
20.498207330703735,20.498207330703735,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
20.604925632476807,20.604925632476807,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
20.70700192451477,20.70700192451477,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
20.808233499526978,20.808233499526978,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
20.910271644592285,20.910271644592285,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
21.0119948387146,21.0119948387146,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
21.11362314224243,21.11362314224243,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
21.215320825576782,21.215320825576782,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
21.318110704421997,21.318110704421997,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
21.420318126678467,21.420318126678467,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
21.52263307571411,21.52263307571411,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
21.628286123275757,21.628286123275757,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
21.732048511505127,21.732048511505127,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
21.83405637741089,21.83405637741089,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
21.93788981437683,21.93788981437683,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
22.039660692214966,22.039660692214966,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
22.141510725021362,22.141510725021362,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
22.24314522743225,22.24314522743225,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
22.345122814178467,22.345122814178467,-1,-1,0,2492406201297229,2,4.8,5.3,0,0,0,0,0.3,0
0.5276379585266113,0.5276379585266113,-1,-1,1,5882167271064530,2,4.3,8.4,0,0,0,0,0.3,0
0.6283664703369141,0.6283664703369141,-1,-1,1,5882167271064530,2,3.794300842285156,7.894300842285157,-1.0,-1.0,-1.0,-1.0,0.3,-2.356194490192345
0.7296905517578125,0.7296905517578125,-1,-1,1,5882167271064530,2,3.895029354095459,7.793572330474854,1.0,-1.0,2.0,2.0,0.3,-0.7853981633974483
0.8340725898742676,0.8340725898742676,-1,-1,1,5882167271064530,2,3.9963534355163572,7.692248249053955,1.0,-1.0,0.0,0.0,0.3,-0.7853981633974483
0.9415652751922607,0.9415652751922607,-1,-1,1,5882167271064530,2,4.100735473632812,7.5878662109375,1.0,-1.0,0.0,0.0,0.3,-0.7853981633974483
1.0428791046142578,1.0428791046142578,-1,-1,1,5882167271064530,2,4.2082281589508055,7.480373525619507,1.0,-1.0,0.0,0.0,0.3,-0.7853981633974483
1.1446707248687744,1.1446707248687744,-1,-1,1,5882167271064530,2,4.309541988372803,7.37905969619751,1.0,-1.0,0.0,0.0,0.3,-0.7853981633974483
1.245945692062378,1.245945692062378,-1,-1,1,5882167271064530,2,4.411333608627319,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
1.3470220565795898,1.3470220565795898,-1,-1,1,5882167271064530,2,4.512608575820923,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
1.447849988937378,1.447849988937378,-1,-1,1,5882167271064530,2,4.613684940338135,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
1.550586223602295,1.550586223602295,-1,-1,1,5882167271064530,2,4.714512872695923,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
1.6521527767181396,1.6521527767181396,-1,-1,1,5882167271064530,2,4.815340805053711,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
1.7532362937927246,1.7532362937927246,-1,-1,1,5882167271064530,2,4.9169073581695555,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
1.8539321422576904,1.8539321422576904,-1,-1,1,5882167271064530,2,5.0179908752441404,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
1.9546618461608887,1.9546618461608887,-1,-1,1,5882167271064530,2,5.118686723709106,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
2.057790517807007,2.057790517807007,-1,-1,1,5882167271064530,2,5.2194164276123045,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
2.1586079597473145,2.1586079597473145,-1,-1,1,5882167271064530,2,5.322545099258423,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
2.2596147060394287,2.2596147060394287,-1,-1,1,5882167271064530,2,5.42336254119873,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
2.3613357543945312,2.3613357543945312,-1,-1,1,5882167271064530,2,5.5243692874908445,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
2.4628493785858154,2.4628493785858154,-1,-1,1,5882167271064530,2,5.626090335845947,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
2.5641660690307617,2.5641660690307617,-1,-1,1,5882167271064530,2,5.727603960037231,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
2.665229320526123,2.665229320526123,-1,-1,1,5882167271064530,2,5.828920650482178,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
2.766958236694336,2.766958236694336,-1,-1,1,5882167271064530,2,5.929983901977539,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
2.8686861991882324,2.8686861991882324,-1,-1,1,5882167271064530,2,6.031712818145752,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
2.9701123237609863,2.9701123237609863,-1,-1,1,5882167271064530,2,6.133440780639648,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
3.0724072456359863,3.0724072456359863,-1,-1,1,5882167271064530,2,6.234866905212402,7.37905969619751,1.0,0,0.0,0.0,0.3,0.0
