time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.13970637321472168,0.23469138145446777,0,3213170400138057,4,3405956334771697,2,2.593495387978584,2.5507608953862175,0.18366209882355947,0.012367056352989264,4.882744753846074e-06,4.882744753846074e-06,0.3,0
0.5528140068054199,0.5969126224517822,0,3213170400138057,4,4903390949164906,2,3.5326241484026077,3.098792538864762,0.8529219294621355,1.0488315518363247,4.144339403819622e-06,4.144339403819622e-06,0.3,0
0.8624427318572998,0.9203987121582031,0,3213170400138057,4,2315174055510797,2,3.900051392774811,3.1937623977628644,0.8994547220276379,1.0705519072918859,-6.629305290370408e-07,-6.629305290370408e-07,0.3,0
1.1739506721496582,1.2490413188934326,0,3213170400138057,4,5703846175181633,2,3.6497916121206844,3.337121822476637,0.8979713743647383,1.0551217082428201,-1.6339305344073305e-06,-1.6339305344073305e-06,0.3,0
1.5909342765808105,1.6038999557495117,0,3213170400138057,4,9010229938539424,2,4.495347221575264,3.337528914781636,1.0068789771661488,-0.02158714597488468,-1.742243329373421e-05,-1.742243329373421e-05,0.3,0
1.9131019115447998,1.9826080799102783,0,3213170400138057,4,6814349940195823,2,4.7107193216378755,3.9402145477529684,1.1341049595546435,0.08736691090243173,7.970977326069837e-06,7.970977326069837e-06,0.3,0
2.2277352809906006,2.25366473197937,0,3213170400138057,4,9373677918023846,2,4.809841917267271,3.672948599189879,1.1327406150955357,0.07180432506054119,1.3812276171660196e-05,1.3812276171660196e-05,0.3,0
2.5375382900238037,2.57193660736084,0,3213170400138057,4,1763587132232552,3,5.3058371566537055,3.204143238425552,0.9479912451796,0.07755928989550208,1.2711374880416564e-05,1.2711374880416564e-05,0.3,0
2.9635820388793945,3.026095390319824,0,3213170400138057,4,8517203523677325,3,5.636170374277237,3.440116449687467,0.9426553171042936,-0.028734724706966655,-2.368260799370143e-06,-2.368260799370143e-06,0.3,0
3.2750399112701416,3.3643829822540283,0,3213170400138057,4,4788254011403718,3,6.3799532260765695,3.8106154484748536,0.8903265860172649,1.0564262552073906,-2.9456260226599034e-06,-2.9456260226599034e-06,0.3,0
3.586125612258911,3.686577320098877,0,3213170400138057,4,3743983443961805,3,6.659863279230787,4.1961541101123885,1.0943828525249333,0.9595488984042475,-2.9931266245914206e-06,-2.9931266245914206e-06,0.3,0
4.016273498535156,4.07212495803833,0,3213170400138057,4,7679215167554822,3,6.7275827988120085,4.212760475234368,0.9626717216624988,0.9112678741789204,-7.895066640596222e-06,-7.895066640596222e-06,0.3,0
4.345163583755493,4.438078165054321,0,3213170400138057,4,6536696078167026,3,7.122513550946476,4.910846543363429,0.9355130491497791,0.9785886411476645,-1.9318460296654247e-08,-1.9318460296654247e-08,0.3,0
4.777804374694824,4.779833555221558,0,3213170400138057,4,6288474166042426,3,7.31597944737986,5.009653902887722,1.0830041664541012,0.24403095625033197,5.897834092251301e-06,5.897834092251301e-06,0.3,0
5.19394588470459,5.243826150894165,0,3213170400138057,4,1841556674999255,3,7.928089633128708,5.464468154850198,1.168985073209477,0.040348748706153965,6.8059081368843644e-06,6.8059081368843644e-06,0.3,0
5.618178844451904,5.625128269195557,0,3213170400138057,4,8044460506352051,3,8.353886754051883,4.57861113681707,1.0445190995515627,0.004773289588622784,-1.2839387936531155e-05,-1.2839387936531155e-05,0.3,0
6.523049354553223,6.58688497543335,0,3213170400138057,4,3015222698392036,3,9.011447752783093,5.019343315274575,0.9803529599124438,0.05614586355713746,-1.1264447861718563e-05,-1.1264447861718563e-05,0.3,0
0.24341154098510742,0.24341154098510742,0,3213170400138057,0,9671589167472826,0,2.9,6.8,0,0,0,0,0.75,0
0.5528140068054199,0.5988812446594238,0,3213170400138057,0,491989747978141,0,2.9,6.8,0,0,0,0,0.75,0
0.8624427318572998,0.9223992824554443,0,3213170400138057,0,9088302947696904,0,2.9,6.8,0,0,0,0,0.75,0
1.1739506721496582,1.2520389556884766,0,3213170400138057,0,8377701071058951,0,2.9,6.8,0,0,0,0,0.75,0
1.5909342765808105,1.6058964729309082,0,3213170400138057,0,2291313589287818,0,2.9,6.8,0,0,0,0,0.75,0
1.9131019115447998,1.9844672679901123,0,3213170400138057,0,3744359455642659,0,2.9,6.8,0,0,0,0,0.75,0
2.2277352809906006,2.2556540966033936,0,3213170400138057,0,1811701679187429,0,2.9,6.8,0,0,0,0,0.75,0
2.5375382900238037,2.5762999057769775,0,3213170400138057,0,5015252068668054,0,2.9,6.8,0,0,0,0,0.75,0
5.19394588470459,5.234835147857666,0,3213170400138057,0,7233467348496079,0,2.9,6.8,0,0,0,0,0.75,0
5.514413595199585,5.613153457641602,0,3213170400138057,0,668780791680101,0,2.9,6.8,0,0,0,0,0.75,0
6.046323776245117,6.119148015975952,0,3213170400138057,0,9089081778595712,0,2.9,6.8,0,0,0,0,0.75,0
6.523049354553223,6.580895662307739,0,3213170400138057,0,7482246415163936,0,2.9,6.8,0,0,0,0,0.75,0
7.0600364208221436,7.0868847370147705,0,3213170400138057,0,4725890222717448,0,2.9,6.8,0,0,0,0,0.75,0
7.377669811248779,7.466446399688721,0,3213170400138057,0,7226718857354696,0,2.9,6.8,0,0,0,0,0.75,0
7.80148720741272,7.83241605758667,0,3213170400138057,0,871565088878956,0,2.9,6.8,0,0,0,0,0.75,0
8.238112449645996,8.23911166191101,0,3213170400138057,0,6069190038034351,0,2.9,6.8,0,0,0,0,0.75,0
8.552077293395996,8.628841638565063,0,3213170400138057,0,7278165733897749,0,2.9,6.8,0,0,0,0,0.75,0
9.65870451927185,9.732508897781372,0,3213170400138057,0,6737188863241686,0,2.9,6.8,0,0,0,0,0.75,0
10.080811977386475,10.163589715957642,0,3213170400138057,0,9375505462437168,0,2.9,6.8,0,0,0,0,0.75,0
10.503034830093384,10.57284665107727,0,3213170400138057,0,338623552869927,0,2.9,6.8,0,0,0,0,0.75,0
0.24341154098510742,0.25238633155822754,0,3213170400138057,1,1961025339646812,0,8.7,2.8,0,0,0,0,0.75,0
0.5528140068054199,0.6008789539337158,0,3213170400138057,1,6263801173292674,0,8.7,2.8,0,0,0,0,0.75,0
0.8624427318572998,0.9253666400909424,0,3213170400138057,1,5637660678723332,0,8.7,2.8,0,0,0,0,0.75,0
1.1739506721496582,1.2550256252288818,0,3213170400138057,1,9693677981785634,0,8.7,2.8,0,0,0,0,0.75,0
1.5909342765808105,1.6079120635986328,0,3213170400138057,1,4440970599847579,0,8.7,2.8,0,0,0,0,0.75,0
1.9131019115447998,1.9880638122558594,0,3213170400138057,1,4852885936879291,0,8.7,2.8,0,0,0,0,0.75,0
2.2277352809906006,2.2566516399383545,0,3213170400138057,1,6292738883481637,0,8.7,2.8,0,0,0,0,0.75,0
2.9635820388793945,3.0300421714782715,0,3213170400138057,1,113098389368543,0,8.7,2.8,0,0,0,0,0.75,0
3.2750399112701416,3.366384983062744,0,3213170400138057,1,7099071622186828,0,8.7,2.8,0,0,0,0,0.75,0
3.691420555114746,3.6924266815185547,0,3213170400138057,1,6741260465931890,0,8.7,2.8,0,0,0,0,0.75,0
4.016273498535156,4.0741190910339355,0,3213170400138057,1,8901487424484910,0,8.7,2.8,0,0,0,0,0.75,0
4.345163583755493,4.4410717487335205,0,3213170400138057,1,6264940077599902,0,8.7,2.8,0,0,0,0,0.75,0
4.777804374694824,4.786499261856079,0,3213170400138057,1,3487588327561951,0,8.7,2.8,0,0,0,0,0.75,0
5.19394588470459,5.245807647705078,0,3213170400138057,1,3017669162133883,0,8.7,2.8,0,0,0,0,0.75,0
7.0600364208221436,7.089993953704834,0,3213170400138057,1,7203077672494866,0,8.7,2.8,0,0,0,0,0.75,0
7.377669811248779,7.469431161880493,0,3213170400138057,1,2456418449860123,0,8.7,2.8,0,0,0,0,0.75,0
7.80148720741272,7.835615396499634,0,3213170400138057,1,7484407790655787,0,8.7,2.8,0,0,0,0,0.75,0
2.9635820388793945,3.0330679416656494,0,3213170400138057,3,3522519927867543,2,7.592454167977299,6.826165973231297,-0.9944246760358184,0.038344951507802205,1.4825170342848976e-06,1.4825170342848976e-06,0.3,0
