time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.1392803192138672,0.2366776466369629,2,5993331015779864,1,9918372254604932,0,8.7,2.8,0,0,0,0,0.75,0
0.4479656219482422,0.527989387512207,2,5993331015779864,1,5665983931968607,0,8.7,2.8,0,0,0,0,0.75,0
0.7646732330322266,0.8413262367248535,2,5993331015779864,1,7819945364059353,0,8.7,2.8,0,0,0,0,0.75,0
1.0766265392303467,1.1702027320861816,2,5993331015779864,1,2599095155307243,0,8.7,2.8,0,0,0,0,0.75,0
1.4886062145233154,1.5270028114318848,2,5993331015779864,1,6910545886141680,0,8.7,2.8,0,0,0,0,0.75,0
1.7975690364837646,1.8826470375061035,2,5993331015779864,1,8723771883095575,0,8.7,2.8,0,0,0,0,0.75,0
2.109039068222046,2.2097301483154297,2,5993331015779864,1,1750178536897341,0,8.7,2.8,0,0,0,0,0.75,0
3.1505627632141113,3.1797268390655518,2,5993331015779864,1,3580183624475702,0,8.7,2.8,0,0,0,0,0.75,0
3.573916435241699,3.583890438079834,2,5993331015779864,1,259918545460077,0,8.7,2.8,0,0,0,0,0.75,0
4.295008659362793,4.3253090381622314,2,5993331015779864,1,4276862539547432,0,8.7,2.8,0,0,0,0,0.75,0
4.606940984725952,4.701351165771484,2,5993331015779864,1,8865785554298179,0,8.7,2.8,0,0,0,0,0.75,0
5.029084920883179,5.040069103240967,2,5993331015779864,1,4853387843396384,0,8.7,2.8,0,0,0,0,0.75,0
5.338229417800903,5.400927305221558,2,5993331015779864,1,9938765274659500,0,8.7,2.8,0,0,0,0,0.75,0
6.274009704589844,6.307055950164795,2,5993331015779864,1,4200351373280783,0,8.7,2.8,0,0,0,0,0.75,0
6.583173036575317,6.679592609405518,2,5993331015779864,1,3075659176045521,0,8.7,2.8,0,0,0,0,0.75,0
6.896470785140991,6.986733675003052,2,5993331015779864,1,3073107558573007,0,8.7,2.8,0,0,0,0,0.75,0
7.413058757781982,7.507148504257202,2,5993331015779864,1,1688934371187583,0,8.7,2.8,0,0,0,0,0.75,0
7.828794956207275,7.830785036087036,2,5993331015779864,1,272575289621387,0,8.7,2.8,0,0,0,0,0.75,0
8.246261358261108,8.254257917404175,2,5993331015779864,1,8843426097620223,0,8.7,2.8,0,0,0,0,0.75,0
8.556778907775879,8.593740224838257,2,5993331015779864,1,8696935442395694,0,8.7,2.8,0,0,0,0,0.75,0
8.894464492797852,8.994196653366089,2,5993331015779864,1,4797532095293342,0,8.7,2.8,0,0,0,0,0.75,0
9.356125354766846,9.40399718284607,2,5993331015779864,1,8206598167898567,0,8.7,2.8,0,0,0,0,0.75,0
9.780999660491943,9.784986019134521,2,5993331015779864,1,4141628561983056,0,8.7,2.8,0,0,0,0,0.75,0
10.119924306869507,10.201100826263428,2,5993331015779864,1,3365355394493076,0,8.7,2.8,0,0,0,0,0.75,0
10.543823719024658,10.577379941940308,2,5993331015779864,1,9182098338682440,0,8.7,2.8,0,0,0,0,0.75,0
10.763484954833984,10.8552405834198,2,5993331015779864,1,3187427377147782,0,8.7,2.8,0,0,0,0,0.75,0
11.188477277755737,11.221853256225586,2,5993331015779864,1,6889768873481300,0,8.7,2.8,0,0,0,0,0.75,0
11.501769542694092,11.519769191741943,2,5993331015779864,1,2114078650762143,0,8.7,2.8,0,0,0,0,0.75,0
11.815928936004639,11.817941188812256,2,5993331015779864,1,4601321506256426,0,8.7,2.8,0,0,0,0,0.75,0
12.133081436157227,12.168988943099976,2,5993331015779864,1,3953452691310084,0,8.7,2.8,0,0,0,0,0.75,0
12.44524621963501,12.461432933807373,2,5993331015779864,1,8459105189094726,0,8.7,2.8,0,0,0,0,0.75,0
12.756984949111938,12.795909643173218,2,5993331015779864,1,1280488373644439,0,8.7,2.8,0,0,0,0,0.75,0
13.072551250457764,13.079539775848389,2,5993331015779864,1,7834473459184090,0,8.7,2.8,0,0,0,0,0.75,0
13.395100831985474,13.40906286239624,2,5993331015779864,1,2824037523745990,0,8.7,2.8,0,0,0,0,0.75,0
13.707263708114624,13.72720980644226,2,5993331015779864,1,3837093276501975,0,8.7,2.8,0,0,0,0,0.75,0
14.020425796508789,14.037382364273071,2,5993331015779864,1,2816639658863881,0,8.7,2.8,0,0,0,0,0.75,0
14.329982995986938,14.336982488632202,2,5993331015779864,1,4781772833699294,0,8.7,2.8,0,0,0,0,0.75,0
14.646902799606323,14.648897409439087,2,5993331015779864,1,3799291342679061,0,8.7,2.8,0,0,0,0,0.75,0
14.95649266242981,14.95862340927124,2,5993331015779864,1,8083933636038857,0,8.7,2.8,0,0,0,0,0.75,0
15.171877384185791,15.290557384490967,2,5993331015779864,1,3659236052189708,0,8.7,2.8,0,0,0,0,0.75,0
15.50691556930542,15.587665796279907,2,5993331015779864,1,2793678176142509,0,8.7,2.8,0,0,0,0,0.75,0
15.921213626861572,15.947143793106079,2,5993331015779864,1,8548735880360923,0,8.7,2.8,0,0,0,0,0.75,0
16.230289220809937,16.291634559631348,2,5993331015779864,1,7124261160340422,0,8.7,2.8,0,0,0,0,0.75,0
16.54363226890564,16.62531590461731,2,5993331015779864,1,923386660613219,0,8.7,2.8,0,0,0,0,0.75,0
16.856043577194214,16.903916597366333,2,5993331015779864,1,2847789365673264,0,8.7,2.8,0,0,0,0,0.75,0
17.176392555236816,17.23722219467163,2,5993331015779864,1,7118197441529981,0,8.7,2.8,0,0,0,0,0.75,0
17.489792585372925,17.56101703643799,2,5993331015779864,1,8285540751102452,0,8.7,2.8,0,0,0,0,0.75,0
17.806840419769287,17.834720134735107,2,5993331015779864,1,5338386460802218,0,8.7,2.8,0,0,0,0,0.75,0
18.132201433181763,18.178035736083984,2,5993331015779864,1,306002949245081,0,8.7,2.8,0,0,0,0,0.75,0
18.445575952529907,18.50271463394165,2,5993331015779864,1,5330118489591820,0,8.7,2.8,0,0,0,0,0.75,0
18.89613127708435,18.93030571937561,2,5993331015779864,1,509764504675471,0,8.7,2.8,0,0,0,0,0.75,0
19.208171844482422,19.227522373199463,2,5993331015779864,1,1533385154867299,0,8.7,2.8,0,0,0,0,0.75,0
19.52090573310852,19.521904230117798,2,5993331015779864,1,1397148758408044,0,8.7,2.8,0,0,0,0,0.75,0
19.835315465927124,19.90766716003418,2,5993331015779864,1,3870024606490442,0,8.7,2.8,0,0,0,0,0.75,0
20.04367446899414,20.203248023986816,2,5993331015779864,1,2730051255355392,0,8.7,2.8,0,0,0,0,0.75,0
20.04367446899414,21.218507766723633,2,5993331015779864,1,4300838806474777,0,8.7,2.8,0,0,0,0,0.75,0
0.24166297912597656,0.24766039848327637,2,5993331015779864,5,179860495822736,2,12.313805439588887,4.5559020791239675,-1.0765743458561932,-0.977644411374427,-0.9999935625694643,-0.9999935625694643,0.3,0
0.4479656219482422,0.531022310256958,2,5993331015779864,5,1817053805117434,2,11.941658705214614,4.078676355050198,-1.2002023836778724,-1.1608168987017446,-1.2781525570790514e-05,-1.2781525570790514e-05,0.3,0
0.7646732330322266,0.8443117141723633,2,5993331015779864,5,199443645747372,2,11.597474470004329,4.181925024056014,-0.9018506559329881,-1.0389551412273605,-2.2691759411318955e-05,-2.2691759411318955e-05,0.3,0
