time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.1015172004699707,0.12720203399658203,2,9178937855192246,0,221793220226767,2,9.995758085106392,16.514730635553402,0.7974705459681277,-0.34165748954443037,0.9999943179485048,0.9999943179485048,0.85,0
0.20388031005859375,0.24309039115905762,2,9178937855192246,0,4672495725004477,2,9.078134796277677,16.614351700117933,0.9815224277519233,-0.3488712120424587,2.093051419149848e-06,2.093051419149848e-06,0.85,0
0.36302638053894043,0.4106435775756836,2,9178937855192246,0,353801825000582,2,10.709920398231754,17.6643404164307,1.3994584311698621,-0.7975989544043978,-4.7897163192453495e-06,-4.7897163192453495e-06,0.85,0
0.5677933692932129,0.5793354511260986,2,9178937855192246,0,8515109606730081,2,9.471587868527422,16.754826741644095,0.7817911082329343,0.07429192544116632,4.106048500933105e-06,4.106048500933105e-06,0.85,0
0.7736763954162598,0.7742009162902832,2,9178937855192246,0,792709839898679,2,9.692919284468623,16.753133079939925,1.3537404597323415,-0.9783868628519867,1.1026072659896682e-06,1.1026072659896682e-06,0.85,0
0.875638484954834,0.9242548942565918,2,9178937855192246,0,7176911810738436,2,11.176069730838808,17.090388253123898,0.23640779794081812,-0.6256001506723301,-1.3545909959894856e-06,-1.3545909959894856e-06,0.85,0
1.036283016204834,1.0668590068817139,2,9178937855192246,0,7723986069991404,2,10.532190858266711,15.778774904926376,1.5864053093434425,0.7832645408398833,7.901139883667581e-06,7.901139883667581e-06,0.85,0
1.1994600296020508,1.2425765991210938,2,9178937855192246,0,5273237397358754,3,10.982907679788731,16.672995751922194,0.6741762625017692,-0.9878702194663072,-4.552423590227567e-06,-4.552423590227567e-06,0.85,0
1.3524322509765625,1.3977110385894775,2,9178937855192246,0,4701435438504837,3,10.788477559427815,16.536380518425805,0.4881614877109298,-0.3290701644188839,-1.2217754644861874e-05,-1.2217754644861874e-05,0.85,0
1.5633587837219238,1.5645899772644043,2,9178937855192246,0,6604139919231656,3,10.571430136152603,16.21631408972166,0.9503733938571076,-0.5220954585855796,9.380137474478278e-06,9.380137474478278e-06,0.85,0
1.7167494297027588,1.74049973487854,2,9178937855192246,0,9011088000129092,3,11.88802420739666,16.332180317107582,-0.1781832062325599,0.022853307379779256,-4.797162921015382e-06,-4.797162921015382e-06,0.85,0
1.8705973625183105,1.8932130336761475,2,9178937855192246,0,4805681686198413,3,11.162981377215122,16.97762217917374,1.1474616576896297,0.5342857860324018,2.353275669079849e-05,2.353275669079849e-05,0.85,0
2.02413272857666,2.037480592727661,2,9178937855192246,0,8269870263743444,3,11.191491552329753,17.111987053656268,0.5863127969899241,0.5172940097658035,9.89483361086313e-06,9.89483361086313e-06,0.85,0
2.1773359775543213,2.206681251525879,2,9178937855192246,0,2545353117307277,3,12.001339214106348,16.573499575888302,0.49420296647893747,0.14839441249843566,-5.864879163172051e-06,-5.864879163172051e-06,0.85,0
2.3305883407592773,2.3604557514190674,2,9178937855192246,0,3354258142163140,3,10.806821728916267,16.97483446026313,1.7747369426314616,0.1575687218870416,-6.710337175282356e-06,-6.710337175282356e-06,0.85,0
2.586456775665283,2.6052472591400146,2,9178937855192246,0,9890804516476114,3,12.026603229777638,16.976965374139557,0.48328653760739737,-0.5592072329841156,-3.4137893016192347e-06,-3.4137893016192347e-06,0.85,0
2.842700242996216,2.884032964706421,2,9178937855192246,0,8656918706194826,3,12.846598829825707,16.923330194342626,0.9457412980518469,-0.6966217066088267,-6.911420973970734e-06,-6.911420973970734e-06,0.85,0
3.0512144565582275,3.0518107414245605,2,9178937855192246,0,4326687120443054,3,13.011755247438515,16.300196487214134,0.8458348817517567,-0.10104780606504457,-1.638437536237794e-05,-1.638437536237794e-05,0.85,0
3.2045977115631104,3.2510690689086914,2,9178937855192246,0,978872627875994,3,12.653449095223479,15.87211900374507,0.9111200375888889,0.2943778628552863,-2.155456566167823e-06,-2.155456566167823e-06,0.85,0
3.4695682525634766,3.49672269821167,2,9178937855192246,0,3687607961329761,3,13.020866323041963,16.55451869853638,1.443383337071385,0.605800725973473,-5.649797879376607e-06,-5.649797879376607e-06,0.85,0
3.623575210571289,3.662015914916992,2,9178937855192246,0,9329391709799912,3,13.2297390193147,16.80521491974069,1.0161370091396582,0.5226990806503343,5.278573831546302e-06,5.278573831546302e-06,0.85,0
