time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.1015172004699707,0.12536931037902832,0,4540610218287802,0,5880396754864098,2,9.612210390853617,16.452011692418132,0.9626984238185181,-0.07242793978297488,1.0000055818224187,1.0000055818224187,0.85,0
0.20388031005859375,0.24697637557983398,0,4540610218287802,0,8329008148898538,2,10.063803340511651,17.139761954080875,0.6362584580324249,0.2563548154232561,7.251165491789139e-06,7.251165491789139e-06,0.85,0
0.36302638053894043,0.38994455337524414,0,4540610218287802,0,2255723591563198,2,10.849746132510822,16.679443514631103,1.9697762339675038,0.053762923039016516,2.1248845529514822e-05,2.1248845529514822e-05,0.85,0
0.5160689353942871,0.520056962966919,0,4540610218287802,0,6334374572962427,2,9.933743765305952,16.570175916908056,1.1413328078956486,1.1077091778372452,-1.1527280046231739e-07,-1.1527280046231739e-07,0.85,0
0.670365571975708,0.6806044578552246,0,4540610218287802,0,2934556162251367,2,10.707346198954616,17.25878043794476,0.813575579264266,-0.7618324313379544,-1.4153201034305009e-05,-1.4153201034305009e-05,0.85,0
0.8246109485626221,0.8592746257781982,0,4540610218287802,0,155617173902806,2,9.484971424152716,16.412769387942056,1.0646061098879116,-0.05511472597467687,2.1965710081386937e-05,2.1965710081386937e-05,0.85,0
0.9297881126403809,0.9801690578460693,0,4540610218287802,0,2744941750887103,2,11.203041621203305,16.518781251461768,0.403710491902193,-0.5323923147939655,-9.182120735508875e-06,-9.182120735508875e-06,0.85,0
1.1484732627868652,1.173245906829834,0,4540610218287802,0,5926419983978092,3,10.154142149077302,16.859547220142638,0.4546912508637564,-0.25225898752814735,-9.121260362376483e-06,-9.121260362376483e-06,0.85,0
1.3015358448028564,1.328362226486206,0,4540610218287802,0,1355337186447047,3,10.730278717214617,17.086978439759385,0.6581984616832801,0.18200117303513094,-5.19293851870942e-06,-5.19293851870942e-06,0.85,0
1.407651662826538,1.4572186470031738,0,4540610218287802,0,1223438045243515,3,11.509600940293588,16.791311967943713,0.935668210804202,-0.1234778655741334,1.4419698960641446e-05,1.4419698960641446e-05,0.85,0
1.5633587837219238,1.581164836883545,0,4540610218287802,0,7737850302946642,3,11.55877461818659,16.660360027846927,0.3064392932708778,-0.11798931461749403,3.824460041811364e-06,3.824460041811364e-06,0.85,0
1.7167494297027588,1.7547228336334229,0,4540610218287802,0,9396153357942630,3,11.400525505312316,16.49563341966998,0.774843448412732,0.14497070232637269,-4.391898089500999e-06,-4.391898089500999e-06,0.85,0
1.8705973625183105,1.8870534896850586,0,4540610218287802,0,6886407916578721,3,11.557316600208564,16.544801961319795,0.2648936850830589,0.1555591908390964,1.7775001805554416e-05,1.7775001805554416e-05,0.85,0
2.02413272857666,2.0495848655700684,0,4540610218287802,0,5129299182355820,3,11.784686027812606,16.663257119008243,1.1149551366927548,0.6100472096513851,-1.1670975447513488e-05,-1.1670975447513488e-05,0.85,0
2.1773359775543213,2.194190502166748,0,4540610218287802,0,5809992874759434,3,11.416638247006876,16.722262377114724,1.7485513232561138,-0.9884775906403992,9.43961010944316e-06,9.43961010944316e-06,0.85,0
2.3823769092559814,2.41159987449646,0,4540610218287802,0,7146580015892077,3,12.764899217643466,16.639779949241635,1.0228950295577635,0.6836010316964974,-4.297016876268901e-06,-4.297016876268901e-06,0.85,0
2.5355172157287598,2.5582456588745117,0,4540610218287802,0,9484676571940930,3,11.995047920297825,17.234825260874015,0.7888886926253342,0.37214414993427397,-5.711538974657026e-06,-5.711538974657026e-06,0.85,0
2.688396453857422,2.7073450088500977,0,4540610218287802,0,2184390336945277,3,12.931798311816829,16.06049396710002,1.3832265688823886,0.37748369300091156,-1.0040149366959881e-06,-1.0040149366959881e-06,0.85,0
2.8976802825927734,2.9327118396759033,0,4540610218287802,0,4207350136091534,3,12.107862021185948,16.694691637223297,1.2062472349133981,-0.2659307876979723,3.6296958061524973e-06,3.6296958061524973e-06,0.85,0
3.0512144565582275,3.07358455657959,0,4540610218287802,0,3290261286461249,3,12.59465406731465,16.621308543383034,1.4759953901404814,0.4959289497257444,7.231314566938935e-06,7.231314566938935e-06,0.85,0
3.2045977115631104,3.205181837081909,0,4540610218287802,0,6368859540912031,3,12.542303213975877,16.714789460059276,0.8469362125599419,0.6664924769735068,-4.0869510616816985e-07,-4.0869510616816985e-07,0.85,0
3.4181625843048096,3.4474751949310303,0,4540610218287802,0,6975321096552604,3,13.316824398338508,15.736902694212866,1.0015267341717706,-0.2140419859408298,1.5865014832245304e-07,1.5865014832245304e-07,0.85,0
3.5723462104797363,3.602034330368042,0,4540610218287802,0,7603357922522128,3,12.538704160772216,16.43589505680297,1.0778100603795882,0.8045816807392493,1.822391408327069e-05,1.822391408327069e-05,0.85,0
3.7766668796539307,3.7981114387512207,0,4540610218287802,0,4947190167040048,3,12.92356718124184,16.586616414926567,1.985762510986751,0.19757086583092867,-4.5970816891565686e-07,-4.5970816891565686e-07,0.85,0
3.8796956539154053,3.9272046089172363,0,4540610218287802,0,5948913214324240,3,12.716662551599814,15.973722949992618,1.2390920944335473,0.0824443389399401,3.203143257504946e-05,3.203143257504946e-05,0.85,0
4.08565878868103,4.119736194610596,0,4540610218287802,0,4114954511052030,3,13.342497625651557,16.641678991324973,1.1478706655818895,0.21381223185547743,5.918239249592619e-06,5.918239249592619e-06,0.85,0
4.239571809768677,4.282649755477905,0,4540610218287802,0,3599013253778708,3,13.332923143121455,17.30519472546215,0.7670308522477329,-0.18146275365657016,-2.1582954102600482e-06,-2.1582954102600482e-06,0.85,0
4.496520280838013,4.545892000198364,0,4540610218287802,0,2388367256391294,3,14.611409516248328,16.961456013981667,1.1727369570019819,-0.4672393622112901,1.3232235609390304e-05,1.3232235609390304e-05,0.85,0
4.803668260574341,4.8147008419036865,0,4540610218287802,0,6485927935348970,3,14.076445750730526,16.49943373618832,1.1017355355855514,0.42569753881840183,-3.534863650853243e-06,-3.534863650853243e-06,0.85,0
4.957597255706787,4.988829612731934,0,4540610218287802,0,2507801880625160,3,14.251795394189527,16.756249114402898,0.917638273175746,0.7733846026003302,-3.5006155269214814e-06,-3.5006155269214814e-06,0.85,0
5.112549066543579,5.1192450523376465,0,4540610218287802,0,982613969149062,3,13.88298711822576,15.782095788699461,0.9228146979735055,0.28790532426053506,1.9888193515891086e-05,1.9888193515891086e-05,0.85,0
5.318234443664551,5.345927000045776,0,4540610218287802,0,2844194507233518,3,15.094802800961961,16.535384241758628,1.5640136557729303,-0.020270203423928157,-5.46952405305393e-06,-5.46952405305393e-06,0.85,0
5.523090600967407,5.564751863479614,0,4540610218287802,0,4077066177689499,3,14.599091563383254,16.18960159934835,0.6643579254112955,0.07321113381248832,5.97010059527066e-06,5.97010059527066e-06,0.85,0
5.739636659622192,5.784280776977539,0,4540610218287802,0,1667757314753292,3,15.081740557575749,17.482735223404298,0.574406449640718,0.3412491559643371,1.0625048169975491e-05,1.0625048169975491e-05,0.85,0
5.947228193283081,5.970236301422119,0,4540610218287802,0,9606025133518214,3,15.660275805014647,15.500811074715195,1.1049608170631762,-0.08088753173670422,1.1077579349003083e-05,1.1077579349003083e-05,0.85,0
6.101050853729248,6.111793518066406,0,4540610218287802,0,5861033179917545,3,16.410319879812896,16.26779777864259,0.9981596843769528,-0.01112223202362603,-2.0838984971417094e-05,-2.0838984971417094e-05,0.85,0
6.203481435775757,6.226891994476318,0,4540610218287802,0,2920144543394444,3,16.26630461150799,16.5814085941364,0.11242267200954437,-0.10996713212655178,-1.1298316604678654e-05,-1.1298316604678654e-05,0.85,0
6.373335361480713,6.41135573387146,0,4540610218287802,0,5223699255218376,3,16.515840592878973,17.33311926479562,0.9383052158631725,0.2717011693516121,-2.1916086819438115e-05,-2.1916086819438115e-05,0.85,0
6.52913761138916,6.559778690338135,0,4540610218287802,0,4367146071416159,3,15.921255655056958,17.24550004357683,1.517105021546516,-0.6961516148153625,-6.4850406683218804e-06,-6.4850406683218804e-06,0.85,0
6.683108329772949,6.698346138000488,0,4540610218287802,0,8322651956346642,3,16.63604283924783,16.87719488583539,1.0265600894099758,-0.6856020620466226,9.402034359391677e-07,9.402034359391677e-07,0.85,0
6.836230754852295,6.863143682479858,0,4540610218287802,0,4169155876798829,3,16.46246125747015,15.839286024017959,1.0775514947900808,0.49035388607463964,-1.2167038797962122e-05,-1.2167038797962122e-05,0.85,0
6.9387595653533936,6.986870527267456,0,4540610218287802,0,2856505831082406,3,16.464021682099187,15.974453169822295,1.8975470413944406,0.11877116912567601,-7.033137384092021e-06,-7.033137384092021e-06,0.85,0
7.147289752960205,7.155546188354492,0,4540610218287802,0,8708161884223512,3,17.2813678779734,16.983351167414572,0.45267278105711173,-0.23696649374824372,-1.0175119735750427e-05,-1.0175119735750427e-05,0.85,0
7.249565124511719,7.2650110721588135,0,4540610218287802,0,9227115660795112,3,17.10194404932831,16.37545425698346,0.11344621018090828,0.5032075247605458,1.183901245716786e-05,1.183901245716786e-05,0.85,0
7.3520989418029785,7.392841339111328,0,4540610218287802,0,4539580453015949,3,17.55139804618734,16.276321472710965,0.08842432583986981,0.09631891489922048,1.3774054160199214e-05,1.3774054160199214e-05,0.85,0
7.661792755126953,7.690735101699829,0,4540610218287802,0,9778242723666242,3,17.56826499171406,17.13734519755595,0.1838053241153228,-0.6432167458292734,-1.135945885296621e-05,-1.135945885296621e-05,0.85,0
7.868123531341553,7.884888648986816,0,4540610218287802,0,2312590644383200,3,17.814424302956315,16.46253486430629,0.669751653781258,-0.22531493556750412,-1.4874726899692673e-05,-1.4874726899692673e-05,0.85,0
8.075722455978394,8.088229417800903,0,4540610218287802,0,4588063066439196,3,17.19824019874982,16.54842588488038,1.250970843629924,0.0934937283762813,-8.938159390819555e-06,-8.938159390819555e-06,0.85,0
8.281832695007324,8.283080816268921,0,4540610218287802,0,9021025193481992,3,16.860516861943207,15.629500321449697,0.1962835280244889,0.021450029507132783,-3.331976990665671e-06,-3.331976990665671e-06,0.85,0
8.436209678649902,8.484233379364014,0,4540610218287802,0,3077430815122064,3,17.728280410746226,17.006525547629984,1.2383875428294546,-0.16879823594460838,-4.812815007547121e-07,-4.812815007547121e-07,0.85,0
8.643436193466187,8.680580615997314,0,4540610218287802,0,9664474845314874,3,18.235932877928853,16.780683921153283,0.8548084295484525,-0.7468277800267368,-4.274665539290622e-06,-4.274665539290622e-06,0.85,0
8.797709465026855,8.820226669311523,0,4540610218287802,0,9847434970801372,3,18.230846280341673,16.015084431197174,2.0363845059287775,-1.4843853770314115,-3.6098274889203465e-06,-3.6098274889203465e-06,0.85,0
8.900577306747437,8.934106349945068,0,4540610218287802,0,174045673250760,3,18.211673814389897,16.52816020655689,1.278059722561049,0.48569207257152175,-9.380100393705533e-07,-9.380100393705533e-07,0.85,0
9.10866093635559,9.145275115966797,0,4540610218287802,0,127147464196978,3,19.18662294548642,17.124530929079977,0.5423317847371203,0.36074062128387335,-1.1068706376758984e-05,-1.1068706376758984e-05,0.85,0
9.316506147384644,9.32987380027771,0,4540610218287802,0,4843964635917060,3,18.5342442130523,16.07318345128432,0.44675580805644255,0.2490628352315447,1.5785377595856616e-05,1.5785377595856616e-05,0.85,0
9.524384260177612,9.525215148925781,0,4540610218287802,0,4697943015317971,3,19.33450656998181,16.228259856245874,0.8189367783367032,0.2712861537276267,1.839989280659041e-05,1.839989280659041e-05,0.85,0
9.627090215682983,9.66797924041748,0,4540610218287802,0,2544492069893710,3,19.871176164012883,16.900289250217753,1.829588021691161,-0.7007163691313139,3.2244764557956613e-06,3.2244764557956613e-06,0.85,0
9.78610110282898,9.818934679031372,0,4540610218287802,0,2164123008237221,3,19.29713631697706,16.146234000004696,1.7541437539384495,0.2311195291036179,2.441669816483232e-06,2.441669816483232e-06,0.85,0
9.992666721343994,10.017382383346558,0,4540610218287802,0,2616908289282593,3,18.62244318339392,16.43327212436666,1.0392203544374372,-0.8770949844456813,-2.5963040570805755e-06,-2.5963040570805755e-06,0.85,0
10.147119998931885,10.179324865341187,0,4540610218287802,0,6345091682260129,3,19.923339812192822,16.802761784580657,0.0209729292361559,-0.4750373740780115,-1.369317684667062e-05,-1.369317684667062e-05,0.85,0
10.405787467956543,10.441765308380127,0,4540610218287802,0,8446724584098100,3,20.08610179218532,16.021825411135868,1.0021977990535496,-0.6526837453521422,-1.1759585278420427e-05,-1.1759585278420427e-05,0.85,0
10.610120058059692,10.613525152206421,0,4540610218287802,0,8214661157517123,3,19.724897588987716,16.27248352287161,0.5561453027562067,-0.2540566144562113,-5.518076032599838e-06,-5.518076032599838e-06,0.85,0
10.764856815338135,10.802039623260498,0,4540610218287802,0,5266005956509761,3,20.50644066203015,16.42699210328253,0.4839940916505502,-0.04188945363566538,1.626903674801335e-05,1.626903674801335e-05,0.85,0
10.926115274429321,10.941071271896362,0,4540610218287802,0,4575356670766592,3,20.152305773784384,16.470876289275264,1.9408206899901876,-0.36067036726837387,-5.4216738110277735e-06,-5.4216738110277735e-06,0.85,0
11.086124658584595,11.102853536605835,0,4540610218287802,0,1350482737770476,3,19.588595440234464,16.69048553091243,0.49074534627112576,-0.0956427921159322,1.105592154747849e-05,1.105592154747849e-05,0.85,0
11.241793632507324,11.242620944976807,0,4540610218287802,0,7018189055512542,3,20.610410248839006,16.070828959220435,0.7206592042708171,-0.23459949190307477,9.029971876317086e-06,9.029971876317086e-06,0.85,0
11.399248361587524,11.421576976776123,0,4540610218287802,0,6063898131163426,3,20.57114678304268,15.872647903210806,1.609588983836665,-0.06360466542199614,9.380008684112352e-06,9.380008684112352e-06,0.85,0
11.610769987106323,11.644445657730103,0,4540610218287802,0,777208119812205,3,21.486602217030395,16.995086171276025,0.8982128489687327,0.5115297444086407,1.5334402644474168e-05,1.5334402644474168e-05,0.85,0
11.869220495223999,11.917395830154419,0,4540610218287802,0,6416525732148530,3,21.659503815088154,16.549594807535264,0.5415731469045477,0.9560284900226443,1.2944374566974537e-05,1.2944374566974537e-05,0.85,0
12.024373769760132,12.040950536727905,0,4540610218287802,0,865007891385184,3,21.720725325855874,16.60705698885898,0.8167240883849242,0.04587506209973203,-7.912610554280691e-07,-7.912610554280691e-07,0.85,0
12.282320261001587,12.295628070831299,0,4540610218287802,0,9201053824616214,3,21.01293886821213,16.385575422357824,0.17856860602737779,0.794159822639397,7.722949998902042e-06,7.722949998902042e-06,0.85,0
