time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
8.321465969085693,8.377047061920166,2,1062603646889405,1,5487348548847391,0,8.7,2.8,0,0,0,0,0.75,0
8.752792358398438,8.767722845077515,2,1062603646889405,1,3795981377908563,0,8.7,2.8,0,0,0,0,0.75,0
9.083157300949097,9.180745840072632,2,1062603646889405,1,5001920605206813,0,8.7,2.8,0,0,0,0,0.75,0
9.51435661315918,9.549089670181274,2,1062603646889405,1,8066723169448008,0,8.7,2.8,0,0,0,0,0.75,0
9.945802211761475,9.96427845954895,2,1062603646889405,1,8508662889541835,0,8.7,2.8,0,0,0,0,0.75,0
10.257824897766113,10.301409006118774,2,1062603646889405,1,1482311713565138,0,8.7,2.8,0,0,0,0,0.75,0
10.602699041366577,10.620506763458252,2,1062603646889405,1,3868383996249425,0,8.7,2.8,0,0,0,0,0.75,0
10.913601875305176,10.991223096847534,2,1062603646889405,1,6516171047099142,0,8.7,2.8,0,0,0,0,0.75,0
11.337096452713013,11.332109212875366,2,1062603646889405,1,8367846257111593,0,8.7,2.8,0,0,0,0,0.75,0
11.673238277435303,11.690203666687012,2,1062603646889405,1,7287884662692690,0,8.7,2.8,0,0,0,0,0.75,0
11.985993146896362,12.040846109390259,2,1062603646889405,1,6261630452680460,0,8.7,2.8,0,0,0,0,0.75,0
12.319510459899902,12.415251731872559,2,1062603646889405,1,8387832013953648,0,8.7,2.8,0,0,0,0,0.75,0
12.630585670471191,12.723443508148193,2,1062603646889405,1,6343908072133382,0,8.7,2.8,0,0,0,0,0.75,0
13.047101736068726,13.083139657974243,2,1062603646889405,1,2961807763013689,0,8.7,2.8,0,0,0,0,0.75,0
13.363023519515991,13.454813241958618,2,1062603646889405,1,5366196033214765,0,8.7,2.8,0,0,0,0,0.75,0
13.775999307632446,13.81502366065979,2,1062603646889405,1,351408392323985,0,8.7,2.8,0,0,0,0,0.75,0
14.204325199127197,14.200374603271484,2,1062603646889405,1,8976135222792313,0,8.7,2.8,0,0,0,0,0.75,0
14.516823053359985,14.556721448898315,2,1062603646889405,1,1438872355711293,0,8.7,2.8,0,0,0,0,0.75,0
14.851216793060303,14.887123346328735,2,1062603646889405,1,134462640922584,0,8.7,2.8,0,0,0,0,0.75,0
15.16217827796936,15.230992317199707,2,1062603646889405,1,9644546607396386,0,8.7,2.8,0,0,0,0,0.75,0
15.584338665008545,15.586341619491577,2,1062603646889405,1,3832415823336628,0,8.7,2.8,0,0,0,0,0.75,0
15.896143913269043,15.929775953292847,2,1062603646889405,1,3461717263757161,0,8.7,2.8,0,0,0,0,0.75,0
16.209627866744995,16.244977474212646,2,1062603646889405,1,6174407063752402,0,8.7,2.8,0,0,0,0,0.75,0
16.52067494392395,16.584702491760254,2,1062603646889405,1,3924206188066506,0,8.7,2.8,0,0,0,0,0.75,0
16.830671072006226,16.85772395133972,2,1062603646889405,1,1383162802533438,0,8.7,2.8,0,0,0,0,0.75,0
17.142377138137817,17.150373220443726,2,1062603646889405,1,5748538400401826,0,8.7,2.8,0,0,0,0,0.75,0
17.561278820037842,17.585511922836304,2,1062603646889405,1,7196400811583169,0,8.7,2.8,0,0,0,0,0.75,0
17.87110924720764,17.909424781799316,2,1062603646889405,1,7773003376430923,0,8.7,2.8,0,0,0,0,0.75,0
18.181081771850586,18.205167770385742,2,1062603646889405,1,6914500097758769,0,8.7,2.8,0,0,0,0,0.75,0
18.494892597198486,18.51890993118286,2,1062603646889405,1,6727996206869517,0,8.7,2.8,0,0,0,0,0.75,0
18.806305646896362,18.82815647125244,2,1062603646889405,1,2952502692488830,0,8.7,2.8,0,0,0,0,0.75,0
19.119237422943115,19.150147438049316,2,1062603646889405,1,5834478992549651,0,8.7,2.8,0,0,0,0,0.75,0
19.435479164123535,19.47685432434082,2,1062603646889405,1,7891524123328981,0,8.7,2.8,0,0,0,0,0.75,0
19.748217582702637,19.782155752182007,2,1062603646889405,1,9157304359224606,0,8.7,2.8,0,0,0,0,0.75,0
20.060913801193237,20.109797716140747,2,1062603646889405,1,4014507568045320,0,8.7,2.8,0,0,0,0,0.75,0
0.23964810371398926,0.24859070777893066,2,1062603646889405,5,6392245392186828,2,12.25713524612272,4.04116891608183,-0.9984363462690687,-1.2657155398908828,0,0,0.3,0
0.5495398044586182,0.5713930130004883,2,1062603646889405,5,5861152594277321,2,11.90057417160995,3.7061692758857685,-1.0773185763475803,-1.0949085473907456,0,0,0.3,0
0.8572087287902832,0.8805131912231445,2,1062603646889405,5,5947605016352003,2,11.667441099548764,3.4144379536271794,-1.059320006436484,-1.0763563861660828,0,0,0.3,0
1.168346643447876,1.2042295932769775,2,1062603646889405,5,9924861735144174,2,11.34335155684091,3.139425915860005,-1.033597962179726,-1.0638758864451956,0,0,0.3,0
1.584735631942749,1.580744743347168,2,1062603646889405,5,9216343203474902,2,10.97083235727869,2.840167933159263,-1.0380314401672497,-1.0418685175240097,0,0,0.3,0
8.321465969085693,8.379042148590088,2,1062603646889405,5,7764285147297253,2,3.913985911029105,-4.2427641061285,-1.0380314401672497,-1.0418685175240097,0,0,0.3,0
8.752792358398438,8.77271032333374,2,1062603646889405,5,8326901527295527,2,4.9194658796407555,2.538355910516151,-1.1049111213788512,0.9025343541694532,0,0,0.3,0
9.186730146408081,9.1877281665802,2,1062603646889405,5,7979704210764321,3,4.477888407516681,2.882595501838391,-1.0306191079129625,0.9998225790089714,0,0,0.3,0
9.51435661315918,9.552105188369751,2,1062603646889405,5,8537929611431748,3,4.163952934313978,3.219915996324065,-0.9869392459428359,0.9537847283187166,0,0,0.3,0
9.945802211761475,9.962416648864746,2,1062603646889405,5,8885997529344777,3,3.759000450891344,3.6112648011983395,-0.9869392459428359,0.9537847283187166,0,0,0.3,0
10.257824897766113,10.305384159088135,2,1062603646889405,5,2653213819039560,3,3.3680068885570176,3.434085568216177,-0.9358635781357889,-0.019924842288875276,0,0,0.3,0
10.602699041366577,10.623955726623535,2,1062603646889405,5,2798987493349807,3,2.9550249758693106,3.3278118139303654,-0.9524223820819431,-0.09642618846107892,0,0,0.3,0
10.913601875305176,10.994299173355103,2,1062603646889405,5,884771330399590,3,2.5531879924515413,3.411255304920532,-0.9707919104745092,-0.05868104467982047,0,0,0.3,0
11.337096452713013,11.339092254638672,2,1062603646889405,5,7614355272368268,3,2.283955137847192,3.3948015031675505,-0.9953607133220432,-0.07476111606851542,0,0,0.3,0
11.673238277435303,11.692184448242188,2,1062603646889405,5,7770312416141685,3,1.9269567775993515,3.406673007433902,-0.9966173011607172,-0.07234547119901576,0,0,0.3,0
11.985993146896362,12.046175241470337,2,1062603646889405,5,2348136714259367,3,1.6307880964016528,3.3828739404688744,-0.9973670744859807,-0.06500958245461272,0,0,0.3,0
0.5495398044586182,0.5743875503540039,2,1062603646889405,4,3596495713432779,2,3.165853114504837,2.6831245508992274,1.002847800425149,1.0869541004099215,0,0,0.3,0
0.8572087287902832,0.8775293827056885,2,1062603646889405,4,3830315195619503,2,3.453500454583569,3.188948876449502,1.0059360615684707,0.9846157995004793,0,0,0.3,0
1.168346643447876,1.2012205123901367,2,1062603646889405,4,7483174637704567,2,3.8907420114250226,3.5617158970039613,0.9903114195824836,0.9932758185641315,0,0,0.3,0
1.4804744720458984,1.5757791996002197,2,1062603646889405,4,9184924630391658,2,4.261671756672992,3.933755983642863,0.9903114195824836,0.9932758185641315,0,0,0.3,0
1.8997929096221924,1.916748046875,2,1062603646889405,4,733013234065621,2,5.082666580043105,3.715940611532767,0.8459229062265886,-0.06069301624806569,0,0,0.3,0
2.2086281776428223,2.2860231399536133,2,1062603646889405,4,1892401960130430,2,5.168416946680479,3.5117453163544923,0.9834193737659405,-0.045229908266300745,0,0,0.3,0
2.6357104778289795,2.641681671142578,2,1062603646889405,4,2174130432833555,2,5.507695567100499,3.4890059148145744,0.9856495066222583,-0.05080683543930334,0,0,0.3,0
2.945169448852539,2.9948394298553467,2,1062603646889405,4,7370160622966429,3,5.652061899736543,3.3944754578965095,0.9275154130097787,-0.05198093700837324,0,0,0.3,0
3.253859281539917,3.3060953617095947,2,1062603646889405,4,4055867420234346,3,5.940756573922079,3.378296082909311,0.9275154130097787,-0.05198093700837324,0,0,0.3,0
3.5635793209075928,3.61456298828125,2,1062603646889405,4,5807524288901735,3,6.302982527032198,4.0198932188132765,1.0335114155686858,0.9739717323352025,0,0,0.3,0
5.150687217712402,5.224490404129028,2,1062603646889405,4,4802576289972523,3,7.966860889547872,5.587917012960473,1.0335114155686858,0.9739717323352025,0,0,0.3,0
5.566955327987671,5.61291241645813,2,1062603646889405,4,7099687416949558,3,8.36829947334816,5.966229073185773,1.0335114155686858,0.9739717323352025,0,0,0.3,0
6.098354339599609,6.125139236450195,2,1062603646889405,4,3561602576513657,3,8.897691739170405,6.465123516401997,1.0335114155686858,0.9739717323352025,0,0,0.3,0
6.412381410598755,6.467243671417236,2,1062603646889405,4,6638003522720477,3,9.080604213435143,5.202230574411226,0.9462918447130638,-0.007037152807533787,0,0,0.3,0
6.736898899078369,6.835661172866821,2,1062603646889405,4,1137632815404723,3,9.376450231759398,5.159955616089901,0.970188983283981,0.04601443777175468,0,0,0.3,0
7.151942729949951,7.210892677307129,2,1062603646889405,4,8561245726870550,3,9.740495703548458,5.177221682800972,0.970188983283981,0.04601443777175468,0,0,0.3,0
7.669003963470459,7.711357116699219,2,1062603646889405,4,5649836822397882,3,10.226040789172057,5.200250272604355,0.970188983283981,0.04601443777175468,0,0,0.3,0
7.982763051986694,8.043617010116577,2,1062603646889405,4,8501404524287427,3,10.526532400848682,6.2423786946468125,1.0378724298235475,0.9649497928088892,0,0,0.3,0
8.321465969085693,8.367887735366821,2,1062603646889405,4,303766631785473,3,10.8255881667066,6.427649713638035,0.9949062404271625,1.0004617536840195,0,0,0.3,0
1.4804744720458984,1.5727672576904297,2,1062603646889405,3,5122269607512777,2,8.99493597183587,7.608597951635865,-0.9642937194906653,-0.9901488905275893,0,0,0.3,0
1.8997929096221924,1.9097671508789062,2,1062603646889405,3,3971779920485565,2,8.3840426249418,7.181249153811567,-0.9988735898849356,-1.0122219820944873,0,0,0.3,0
2.2086281776428223,2.281020402908325,2,1062603646889405,3,6530079604185586,2,8.096793168181826,6.725644403034301,-0.9796104489929862,-1.0567527758235116,0,0,0.3,0
2.6357104778289795,2.637669086456299,2,1062603646889405,3,8853954659670472,2,7.747416391158637,6.3487549167011785,-0.9796104489929862,-1.0567527758235116,0,0,0.3,0
2.945169448852539,2.9891459941864014,2,1062603646889405,3,2640963537854104,2,7.487847470648252,6.646346794105568,-0.9719244599677861,-0.06826794418690066,0,0,0.3,0
3.253859281539917,3.2988340854644775,2,1062603646889405,3,7625199994084068,2,7.111060014270608,6.480772989331298,-1.04107486991813,-0.1182572943019028,0,0,0.3,0
3.5635793209075928,3.608596086502075,2,1062603646889405,3,2312956447648291,2,6.7462820380267035,6.475843147489095,-1.012895775534293,-0.12757533573482546,0,0,0.3,0
4.097584247589111,4.18025016784668,2,1062603646889405,3,5998840483914255,3,6.222370010274329,6.471689523476197,-1.01565531714668,-0.06469286462398649,0,0,0.3,0
4.6187920570373535,4.693982362747192,2,1062603646889405,3,9935526932790230,3,5.676626874224515,6.429916086928307,-1.034165027004376,-0.05282910207592105,0,0,0.3,0
5.150687217712402,5.219635963439941,2,1062603646889405,3,7520749565147273,3,5.1330143040691505,6.402146279200734,-1.034165027004376,-0.05282910207592105,0,0,0.3,0
5.566955327987671,5.608919620513916,2,1062603646889405,3,7908441166935087,3,4.796682354603488,5.970787376696944,-0.860650773095264,-0.9171732668892478,0,0,0.3,0
6.098354339599609,6.122132301330566,2,1062603646889405,3,6681585776996388,3,4.189069494133159,5.474504051663165,-0.9965779547741316,-0.9416583573273376,0,0,0.3,0
6.412381410598755,6.470250368118286,2,1062603646889405,3,2109500149043914,3,4.001228631740354,5.12414708433456,-1.0300470925725957,-1.0017151713326478,0,0,0.3,0
6.840649366378784,6.840649366378784,2,1062603646889405,3,690001885723241,3,3.6392608294466515,4.802089207681042,-1.0689126685228276,-0.9955993135705394,0,0,0.3,0
7.151942729949951,7.215668439865112,2,1062603646889405,3,2712869965769714,3,3.235232152918005,4.40806860190333,-1.0667481060536947,-1.0013416553513819,0,0,0.3,0
7.669003963470459,7.71630597114563,2,1062603646889405,3,6478964458877624,3,2.7011780146051154,3.9067593875998674,-1.0667481060536947,-1.0013416553513819,0,0,0.3,0
7.982763051986694,8.04940676689148,2,1062603646889405,3,598928795080904,3,2.769583165178152,4.065702477310324,-1.0089892432060164,-0.07081599229609141,0,0,0.3,0
8.321465969085693,8.374056100845337,2,1062603646889405,3,1207711878767240,3,2.1219443834819165,4.070497469429129,-1.0115877035753946,-0.005644158996033086,0,0,0.3,0
8.752792358398438,8.769718170166016,2,1062603646889405,3,7434164743425048,3,1.8379057789202329,4.158382924549723,-1.0017578713526554,0.044445753649050505,0,0,0.3,0
9.186730146408081,9.192719459533691,2,1062603646889405,3,4465649807540610,3,1.4141609077038413,4.177183535650189,-1.0017578713526554,0.044445753649050505,0,0,0.3,0
9.51435661315918,9.557198762893677,2,1062603646889405,3,3313693627487971,3,1.1023967852696541,3.711935670632625,-1.0833684931017815,-0.9520842866574002,0,0,0.3,0
1.8997929096221924,1.9127674102783203,2,1062603646889405,2,8455245041347931,2,9.582068437598885,6.029512258150866,-1.1096937130274556,-0.9798201971561691,0,0,0.3,0
2.2086281776428223,2.2830147743225098,2,1062603646889405,2,5500393843721255,2,9.17120726545406,5.666736412916537,-1.1096937130274556,-0.9798201971561691,0,0,0.3,0
2.6357104778289795,2.6396658420562744,2,1062603646889405,2,8105389241877212,2,8.775433817845371,5.317282493413681,-1.1096937130274556,-0.9798201971561691,0,0,0.3,0
2.945169448852539,2.991844654083252,2,1062603646889405,2,8142838277818862,2,8.751278616532307,5.57398656991344,-1.0369157584632374,-0.054409435660168086,0,0,0.3,0
3.253859281539917,3.302809476852417,2,1062603646889405,2,2950875002086668,2,8.522613065010344,5.616543488567745,-1.0966990535240435,0.05441476919293813,0,0,0.3,0
3.5635793209075928,3.6115713119506836,2,1062603646889405,2,4084939533716213,2,8.159777472703412,5.666822979417936,-1.055289291971442,0.06935679472759695,0,0,0.3,0
4.097584247589111,4.1832404136657715,2,1062603646889405,2,1932061871646665,2,7.594116922724827,5.799457628632668,-1.02523016181609,0.08164302413302865,0,0,0.3,0
4.6187920570373535,4.697970151901245,2,1062603646889405,2,4798523865063237,3,7.164053841563067,5.787691718903441,-0.9687792912151825,0.043608087216534495,0,0,0.3,0
5.150687217712402,5.221498489379883,2,1062603646889405,2,7967576089972387,3,6.706457925418582,5.732579892475658,-0.9580418094889929,0.011021518301214589,0,0,0.3,0
5.566955327987671,5.606813192367554,2,1062603646889405,2,1486675608323555,3,6.3756245160029685,5.797012016141721,-0.9417109676596778,0.019247641807478986,0,0,0.3,0
6.098354339599609,6.120264530181885,2,1062603646889405,2,596018634961249,3,5.892101759823679,5.806894743577542,-0.9417109676596778,0.019247641807478986,0,0,0.3,0
6.412381410598755,6.465251445770264,2,1062603646889405,2,9107400887800656,3,5.149829905177297,5.006038537510571,-1.1082410131419431,-0.9181990826427457,0,0,0.3,0
6.736898899078369,6.832428693771362,2,1062603646889405,2,1707019936109771,3,5.027742721554535,4.866785530300872,-1.034052530341601,-0.9053050281509757,0,0,0.3,0
7.151942729949951,7.213659048080444,2,1062603646889405,2,9239099259458212,3,4.663525951975683,4.514705229510321,-1.0443750169667672,-0.9581766429171468,0,0,0.3,0
7.669003963470459,7.714312314987183,2,1062603646889405,2,3290418356339010,3,4.242247889550033,3.9490563385013977,-1.006739534961472,-0.9714547233174579,0,0,0.3,0
7.982763051986694,8.047804832458496,2,1062603646889405,2,612213171963932,3,3.906507787597832,3.6250834572128605,-1.006739534961472,-0.9714547233174579,0,0,0.3,0
8.321465969085693,8.371061325073242,2,1062603646889405,2,2832400701166234,3,3.365646239927471,3.917149116491042,-0.9831678079541364,-0.019021448635918575,0,0,0.3,0
8.752792358398438,8.752792358398438,2,1062603646889405,2,5861495685773966,3,3.202918672688301,3.8075152614017256,-1.040328877259657,-0.07024927937216446,0,0,0.3,0
9.083157300949097,9.17775583267212,2,1062603646889405,2,6916321324658420,3,2.8467001641893517,3.848223864577015,-0.9485726222370938,-0.05536037875958348,0,0,0.3,0
9.51435661315918,9.555052757263184,2,1062603646889405,2,9910128997107018,3,2.4888066310680146,3.8273365639268273,-0.9485726222370938,-0.05536037875958348,0,0,0.3,0
9.945802211761475,9.966907978057861,2,1062603646889405,2,5722335043292319,3,1.9156850352307555,3.393512969971626,-0.9054322583665003,-0.8324123505243304,0,0,0.3,0
