time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
3.4598357677459717,3.532658338546753,1,9672301955964470,1,1106269445671773,0,8.7,2.8,0,0,0,0,0.75,0
3.8905324935913086,3.9085781574249268,1,9672301955964470,1,9859492918227648,0,8.7,2.8,0,0,0,0,0.75,0
4.201231479644775,4.263984680175781,1,9672301955964470,1,772952123354879,0,8.7,2.8,0,0,0,0,0.75,0
4.6187920570373535,4.670057058334351,1,9672301955964470,1,6086812447246297,0,8.7,2.8,0,0,0,0,0.75,0
5.046563386917114,5.096927881240845,1,9672301955964470,1,1909884033759114,0,8.7,2.8,0,0,0,0,0.75,0
5.359177827835083,5.406430006027222,1,9672301955964470,1,4104709257292240,0,8.7,2.8,0,0,0,0,0.75,0
5.784717321395874,5.806628942489624,1,9672301955964470,1,5233752405334452,0,8.7,2.8,0,0,0,0,0.75,0
6.098354339599609,6.171275854110718,1,9672301955964470,1,4561158207181675,0,8.7,2.8,0,0,0,0,0.75,0
6.516112804412842,6.523697137832642,1,9672301955964470,1,3016188912662375,0,8.7,2.8,0,0,0,0,0.75,0
6.840649366378784,6.891028881072998,1,9672301955964470,1,766210122778957,0,8.7,2.8,0,0,0,0,0.75,0
7.151942729949951,7.2431159019470215,1,9672301955964470,1,5270178407567179,0,8.7,2.8,0,0,0,0,0.75,0
7.5654871463775635,7.637194871902466,1,9672301955964470,1,1770760666132269,0,8.7,2.8,0,0,0,0,0.75,0
7.877674341201782,7.96478533744812,1,9672301955964470,1,7098510120609626,0,8.7,2.8,0,0,0,0,0.75,0
8.321465969085693,8.291525840759277,1,9672301955964470,1,6612505800820009,0,8.7,2.8,0,0,0,0,0.75,0
8.632764339447021,8.664004564285278,1,9672301955964470,1,4650986037409683,0,8.7,2.8,0,0,0,0,0.75,0
8.980430841445923,9.036281824111938,1,9672301955964470,1,2435404023839060,0,8.7,2.8,0,0,0,0,0.75,0
9.51435661315918,9.587039232254028,1,9672301955964470,1,3131214238629825,0,8.7,2.8,0,0,0,0,0.75,0
9.945802211761475,9.979923963546753,1,9672301955964470,1,9486249667729434,0,8.7,2.8,0,0,0,0,0.75,0
10.257824897766113,10.336299419403076,1,9672301955964470,1,793029253977516,0,8.7,2.8,0,0,0,0,0.75,0
10.706118822097778,10.732027530670166,1,9672301955964470,1,4181509929254338,0,8.7,2.8,0,0,0,0,0.75,0
11.016425371170044,11.018460750579834,1,9672301955964470,1,7062910967766128,0,8.7,2.8,0,0,0,0,0.75,0
11.337096452713013,11.357059001922607,1,9672301955964470,1,1994131944007452,0,8.7,2.8,0,0,0,0,0.75,0
11.673238277435303,11.717212438583374,1,9672301955964470,1,4237796717743555,0,8.7,2.8,0,0,0,0,0.75,0
11.985993146896362,12.048181056976318,1,9672301955964470,1,2926531884145093,0,8.7,2.8,0,0,0,0,0.75,0
12.424229145050049,12.484793901443481,1,9672301955964470,1,9123031649138152,0,8.7,2.8,0,0,0,0,0.75,0
12.73444151878357,12.828162908554077,1,9672301955964470,1,1509798903553183,0,8.7,2.8,0,0,0,0,0.75,0
13.151044607162476,13.168620824813843,1,9672301955964470,1,2349870109472383,0,8.7,2.8,0,0,0,0,0.75,0
13.46578335762024,13.504642009735107,1,9672301955964470,1,9090234680402158,0,8.7,2.8,0,0,0,0,0.75,0
13.775999307632446,13.833069324493408,1,9672301955964470,1,8771195458586990,0,8.7,2.8,0,0,0,0,0.75,0
14.204325199127197,14.22327470779419,1,9672301955964470,1,5161602466675952,0,8.7,2.8,0,0,0,0,0.75,0
14.516823053359985,14.56469178199768,1,9672301955964470,1,9302581674184826,0,8.7,2.8,0,0,0,0,0.75,0
14.851216793060303,14.929009914398193,1,9672301955964470,1,8013442570680340,0,8.7,2.8,0,0,0,0,0.75,0
15.16217827796936,15.238975286483765,1,9672301955964470,1,8757759875972684,0,8.7,2.8,0,0,0,0,0.75,0
15.584338665008545,15.677249193191528,1,9672301955964470,1,2686350335147995,0,8.7,2.8,0,0,0,0,0.75,0
16.00200581550598,16.004000902175903,1,9672301955964470,1,7249068576762136,0,8.7,2.8,0,0,0,0,0.75,0
16.312444925308228,16.349148750305176,1,9672301955964470,1,9277796062505526,0,8.7,2.8,0,0,0,0,0.75,0
16.62304449081421,16.65367364883423,1,9672301955964470,1,1854251324624284,0,8.7,2.8,0,0,0,0,0.75,0
16.93537139892578,16.954901933670044,1,9672301955964470,1,1549823552262324,0,8.7,2.8,0,0,0,0,0.75,0
17.142377138137817,17.228399991989136,1,9672301955964470,1,9638665239941772,0,8.7,2.8,0,0,0,0,0.75,0
17.458049774169922,17.550833702087402,1,9672301955964470,1,7472206769444061,0,8.7,2.8,0,0,0,0,0.75,0
17.87110924720764,17.87110924720764,1,9672301955964470,1,3875949685645526,0,8.7,2.8,0,0,0,0,0.75,0
18.078550100326538,18.142333984375,1,9672301955964470,1,9780578284568740,0,8.7,2.8,0,0,0,0,0.75,0
18.390562057495117,18.41857147216797,1,9672301955964470,1,6852079490500649,0,8.7,2.8,0,0,0,0,0.75,0
18.701465129852295,18.743599891662598,1,9672301955964470,1,2908171616379013,0,8.7,2.8,0,0,0,0,0.75,0
19.014126300811768,19.10623598098755,1,9672301955964470,1,1502986067396788,0,8.7,2.8,0,0,0,0,0.75,0
19.435479164123535,19.436476230621338,1,9672301955964470,1,7842730071596552,0,8.7,2.8,0,0,0,0,0.75,0
19.748217582702637,19.76045823097229,1,9672301955964470,1,9502047265705328,0,8.7,2.8,0,0,0,0,0.75,0
20.060913801193237,20.06693458557129,1,9672301955964470,1,1197586470577144,0,8.7,2.8,0,0,0,0,0.75,0
0.23964810371398926,0.2545750141143799,1,9672301955964470,2,2259701355196428,2,11.667902289612915,7.691008094359182,-1.022883937750566,-1.159401446432741,0,0,0.3,0
0.5495398044586182,0.5923366546630859,1,9672301955964470,2,4405844681743389,2,11.206698618468591,7.34017986276573,-1.0294223794219486,-1.1012564233800641,0,0,0.3,0
0.8572087287902832,0.9064538478851318,1,9672301955964470,2,9706209224902246,2,10.848688941594464,6.986509359434093,-1.034387611163897,-1.0606165611843188,0,0,0.3,0
1.168346643447876,1.2371251583099365,1,9672301955964470,2,6144774360298154,2,10.498886070262932,6.622976637370836,-1.0402378620478374,-1.0373743279257792,0,0,0.3,0
1.584735631942749,1.67533278465271,1,9672301955964470,2,6507979845758952,2,10.099297818569097,6.22410344845687,-1.008744125196048,-1.0276788511805934,0,0,0.3,0
2.0035159587860107,2.0464015007019043,1,9672301955964470,2,119472254352348,2,9.713826167717412,5.963127202689521,-1.030948789214527,-0.9924905737435064,0,0,0.3,0
2.3119397163391113,2.4002914428710938,1,9672301955964470,2,1620141253511341,2,9.348983760322888,5.611894770943966,-1.030948789214527,-0.9924905737435064,0,0,0.3,0
2.7388319969177246,2.8032665252685547,1,9672301955964470,2,8108872492977273,3,8.98525177541384,5.407450492711464,-0.9474974167832237,-0.05071572668460516,0,0,0.3,0
3.150911331176758,3.1867330074310303,1,9672301955964470,2,2493318122200676,3,8.608121474691494,5.572342248708814,-0.9941330791858654,0.051218321803411314,0,0,0.3,0
3.4598357677459717,3.5356528759002686,1,9672301955964470,2,4255057122945346,3,8.21039585512719,5.687266978938443,-1.054159611101809,0.0987025264241845,0,0,0.3,0
3.8905324935913086,3.911440134048462,1,9672301955964470,2,3370350195896502,3,7.78719730466775,5.710634976189803,-1.0520733621292433,0.09321026768976835,0,0,0.3,0
4.201231479644775,4.267971038818359,1,9672301955964470,2,1555967661037330,3,7.4711959708685445,5.700929328336134,-1.0233553816351904,0.06927871498136161,0,0,0.3,0
4.6187920570373535,4.677026987075806,1,9672301955964470,2,2006552283289419,3,7.011395215233201,5.669579555183884,-1.0141929807018,0.04301432284975956,0,0,0.3,0
0.8572087287902832,0.9094440937042236,1,9672301955964470,3,9035774791426750,2,9.447584824765212,7.871262060556095,-1.0157899758209166,-0.903666108645764,0,0,0.3,0
1.168346643447876,1.2391307353973389,1,9672301955964470,3,8539167257085020,2,9.1025051195863,7.5990310970170825,-1.0949957262155348,-0.919824929368651,0,0,0.3,0
1.584735631942749,1.6773293018341064,1,9672301955964470,3,9271541650645630,2,8.693983433248675,7.21704811778019,-1.0375683063570604,-0.9378931849262595,0,0,0.3,0
4.6187920570373535,4.6730406284332275,1,9672301955964470,4,380343658315850,2,7.486613195785992,5.204046939580972,1.0994324174204908,0.9148138172141664,0,0,0.3,0
5.046563386917114,5.098871469497681,1,9672301955964470,4,4739289299068378,2,7.954785426789685,5.593602876782663,1.0994324174204908,0.9148138172141664,0,0,0.3,0
5.359177827835083,5.438325881958008,1,9672301955964470,4,98678283671408,2,8.327992612084994,5.904140463615687,1.0994324174204908,0.9148138172141664,0,0,0.3,0
5.784717321395874,5.8086183071136475,1,9672301955964470,4,8613065608631823,2,8.275973712607056,4.798045293580066,1.0851313682340735,0.05705412728412606,0,0,0.3,0
6.098354339599609,6.174265623092651,1,9672301955964470,4,292238093566419,2,8.724378421175642,4.918371483822817,1.0424819479027507,0.0919294488584703,0,0,0.3,0
6.516112804412842,6.526630401611328,1,9672301955964470,4,7623672726576291,2,9.119496733198753,4.97000805425334,1.0245902003596181,0.032725341350422384,0,0,0.3,0
6.840649366378784,6.894019842147827,1,9672301955964470,4,1620304275193018,2,9.511176775368897,4.963997163646806,1.0527257589197772,0.008367507991501214,0,0,0.3,0
7.151942729949951,7.2451255321502686,1,9672301955964470,4,641421378499352,3,9.88079477933777,4.966935043313764,1.0527257589197772,0.008367507991501214,0,0,0.3,0
7.5654871463775635,7.6404829025268555,1,9672301955964470,4,8013767255240801,3,10.624443893335561,5.875741953164043,0.9515996037026865,0.8338291431645862,0,0,0.3,0
7.877674341201782,7.96877646446228,1,9672301955964470,4,4613644870686380,3,10.838140398744498,6.197037091055713,0.9393148814050267,0.9339539117253978,0,0,0.3,0
8.321465969085693,8.325425624847412,1,9672301955964470,4,1142990588753647,3,11.056192909695561,6.528321867918936,0.9781568110528607,0.9237670162040348,0,0,0.3,0
8.632764339447021,8.667884111404419,1,9672301955964470,4,2555495466337781,3,11.364280896698775,6.810605678802643,0.9538390392923247,0.9259514539331528,0,0,0.3,0
8.980430841445923,9.038275957107544,1,9672301955964470,4,6028716360762142,3,11.64296815294689,7.113178190909284,0.9718685663468029,0.9263407221977245,0,0,0.3,0
9.618952512741089,9.619990110397339,1,9672301955964470,4,9785418923452284,3,12.244391877774438,7.706278664196991,0.9931978671364993,0.9496082312148385,0,0,0.3,0
9.945802211761475,9.9828782081604,1,9672301955964470,4,7150004046141721,3,12.5844609693084,8.05773209368839,0.9793723547274619,0.9577240032278249,0,0,0.3,0
10.257824897766113,10.3392915725708,1,9672301955964470,4,4339107823405603,3,12.855571541872589,8.394349249408187,0.9647184405337677,0.9597710237223601,0,0,0.3,0
