time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.1015172004699707,0.12998485565185547,3,7267854570014967,0,7843610703340133,2,9.076450898382225,16.10565330488217,1.3509738622800547,-0.056097886628566934,0.9999895008429225,0.9999895008429225,0.85,0
0.20388031005859375,0.25103139877319336,3,7267854570014967,0,7644670461878222,2,9.525856859484483,16.39553121823393,1.2625891120464776,0.019542481449141447,2.2684821445690244e-06,2.2684821445690244e-06,0.85,0
0.36302638053894043,0.40481996536254883,3,7267854570014967,0,540723136871059,2,9.84429925840216,15.984268076722408,2.008293168950976,0.9866755564558328,7.372532044596037e-06,7.372532044596037e-06,0.85,0
0.5160689353942871,0.5642492771148682,3,7267854570014967,0,903114827198852,2,9.493065848230415,16.450329056058134,-0.1160777721448294,0.17087293026112377,4.038856898920856e-06,4.038856898920856e-06,0.85,0
0.7221682071685791,0.7309188842773438,3,7267854570014967,0,6427356830504615,2,10.402481655705182,17.30798755312301,1.1423224591900236,0.19539661030159575,-1.1779297513034627e-05,-1.1779297513034627e-05,0.85,0
0.8246109485626221,0.87154221534729,3,7267854570014967,0,9533079075185702,2,9.986410127402195,16.902595874612178,0.5470642756959537,-0.4586124272890437,1.1989932239030993e-05,1.1989932239030993e-05,0.85,0
1.036283016204834,1.0467143058776855,3,7267854570014967,0,14570602601955,2,10.54667700148122,17.04281609533242,1.7143596361976807,0.03257462524525862,6.846858953644711e-06,6.846858953644711e-06,0.85,0
1.2505688667297363,1.2631886005401611,3,7267854570014967,0,9919397546458318,3,10.761809771434937,16.74611402498358,0.5781504021859487,-0.1314813440083743,1.880320735209656e-05,1.880320735209656e-05,0.85,0
1.3524322509765625,1.4020874500274658,3,7267854570014967,0,8660601031939800,3,10.884511136978158,15.665033575038077,0.9157499954682352,0.681155422840269,2.1678816445307546e-06,2.1678816445307546e-06,0.85,0
1.5633587837219238,1.5865988731384277,3,7267854570014967,0,5036010256371285,3,11.254119575240665,16.38396123131634,0.4479663082093326,-0.13348928486402334,1.6704717754704503e-06,1.6704717754704503e-06,0.85,0
1.665698766708374,1.6951754093170166,3,7267854570014967,0,1138973659210832,3,12.032071571720543,15.95074645493351,1.6341608107525782,-0.7678789785978151,3.8636289623898685e-06,3.8636289623898685e-06,0.85,0
1.8187956809997559,1.8510627746582031,3,7267854570014967,0,5163443404428062,3,12.048356421716765,16.320205449681566,0.8194315812145624,0.46156654078041875,-2.6851358289735948e-06,-2.6851358289735948e-06,0.85,0
1.97279691696167,1.9789626598358154,3,7267854570014967,0,117520780853447,3,12.077347100366627,17.048688366488307,0.3661065277468887,-1.0126912111056174,-2.294507033869441e-06,-2.294507033869441e-06,0.85,0
2.0751843452453613,2.1073803901672363,3,7267854570014967,0,9258026642020980,3,11.369154595448054,16.304188210398916,1.4778555067787158,0.3212691929399997,7.761198217649836e-06,7.761198217649836e-06,0.85,0
2.228517532348633,2.2518138885498047,3,7267854570014967,0,7443187723167473,3,11.767488565550657,16.67181754402045,0.41382195235920616,0.41067156183512116,8.487696330547353e-06,8.487696330547353e-06,0.85,0
2.3305883407592773,2.3771562576293945,3,7267854570014967,0,8303162785314544,3,12.122559927239436,16.685128668751812,1.329416652778337,-0.11817741519639868,8.934172416409391e-06,8.934172416409391e-06,0.85,0
2.5355172157287598,2.584365129470825,3,7267854570014967,0,715704358089031,3,12.343752831862215,15.99182384128369,0.5797022606311579,0.6345264852076444,1.1244870042097295e-06,1.1244870042097295e-06,0.85,0
2.73978853225708,2.741511821746826,3,7267854570014967,0,5070790787776686,3,12.034138554530763,16.179623385771784,0.5325290998218699,0.013701121064232335,-4.97362568248432e-06,-4.97362568248432e-06,0.85,0
2.9487898349761963,2.963045597076416,3,7267854570014967,0,3650397448717598,3,13.106804652356209,16.53469427448819,1.9386801579071133,0.2314413964870897,9.514811790649748e-06,9.514811790649748e-06,0.85,0
3.1535274982452393,3.1650338172912598,3,7267854570014967,0,9399029226577374,3,13.11239834809345,15.738490024103454,1.2373969171428474,-0.2929266912705547,-4.516570923712978e-07,-4.516570923712978e-07,0.85,0
3.367032527923584,3.3880579471588135,3,7267854570014967,0,1084347646087183,3,13.305859689064054,16.24462186547286,0.8074740559165774,0.6971360572974173,-6.658341600926965e-06,-6.658341600926965e-06,0.85,0
3.5209057331085205,3.5457653999328613,3,7267854570014967,0,3295788812283932,3,12.730787313475503,16.230764176977527,1.1357374654622814,0.11374588887925657,-4.587813300508043e-06,-4.587813300508043e-06,0.85,0
3.674567937850952,3.714808702468872,3,7267854570014967,0,8605258938847067,3,12.810464174083242,15.867553815960015,1.3388586075425783,0.23458853844778313,2.1927037675197792e-05,2.1927037675197792e-05,0.85,0
3.8277580738067627,3.8421239852905273,3,7267854570014967,0,4404239135858918,3,13.570796522894351,17.00792969044634,1.0385489921067927,0.16177331713909987,1.2283806803771203e-05,1.2283806803771203e-05,0.85,0
3.932312488555908,3.968629837036133,3,7267854570014967,0,3425638607977001,3,14.038342257758998,17.12464422116796,0.6932790746925136,-0.7853645548252702,5.876501920425042e-06,5.876501920425042e-06,0.85,0
