time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.13870763778686523,0.13870763778686523,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
0.2424149513244629,0.2424149513244629,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
0.3462238311767578,0.3462238311767578,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
0.44933629035949707,0.44933629035949707,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
0.5518186092376709,0.5518186092376709,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
0.6551275253295898,0.6551275253295898,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
0.7595267295837402,0.7595267295837402,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
0.8624427318572998,0.8624427318572998,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
0.9655210971832275,0.9655210971832275,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
1.069246768951416,1.069246768951416,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
1.1739506721496582,1.1739506721496582,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
1.2789652347564697,1.2789652347564697,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
1.3826839923858643,1.3826839923858643,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
1.486405372619629,1.486405372619629,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
1.5899367332458496,1.5899367332458496,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
1.6956665515899658,1.6956665515899658,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
1.799377202987671,1.799377202987671,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
1.9121043682098389,1.9121043682098389,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
2.0160114765167236,2.0160114765167236,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
2.1210153102874756,2.1210153102874756,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
2.2277352809906006,2.2277352809906006,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
2.3304543495178223,2.3304543495178223,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
2.4337680339813232,2.4337680339813232,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
2.5375382900238037,2.5375382900238037,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
2.650264263153076,2.650264263153076,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
2.753394365310669,2.753394365310669,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
2.8592331409454346,2.8592331409454346,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
2.9635820388793945,2.9635820388793945,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
3.0669777393341064,3.0669777393341064,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
3.171865463256836,3.171865463256836,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
3.2750399112701416,3.2750399112701416,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
3.378138542175293,3.378138542175293,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
3.4818239212036133,3.4818239212036133,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
3.586125612258911,3.586125612258911,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
3.690412998199463,3.690412998199463,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
3.798431158065796,3.798431158065796,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
3.906566619873047,3.906566619873047,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
4.01328182220459,4.01328182220459,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
4.12398624420166,4.12398624420166,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
4.239803791046143,4.239803791046143,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
4.345163583755493,4.345163583755493,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
4.449078559875488,4.449078559875488,-1,-1,0,775909258783793,0,2.9,6.8,0,0,0,0,0.75,0
