2020-06-11 19:20:45,083 - Controller1 - INFO - time:0.66,x_mes:15.10,y_mes:-0.10,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.13,beta_target:0.44,x_command:-0.04,y_command:0.04,alpha_command:-0.89,beta_command:-1.00
2020-06-11 19:20:46,620 - Controller1 - INFO - time:2.20,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.31,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-0.19,beta_command:-1.00
2020-06-11 19:20:46,983 - Controller1 - INFO - time:2.56,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.28,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-0.30,beta_command:-1.00
2020-06-11 19:20:46,983 - Controller1 - INFO - time:2.56,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.28,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-0.30,beta_command:-1.00
2020-06-11 19:20:47,336 - Controller1 - INFO - time:2.91,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.75,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:47,337 - Controller1 - INFO - time:2.91,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.75,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:47,705 - Controller1 - INFO - time:3.28,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.39,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.15,beta_command:-1.00
2020-06-11 19:20:47,706 - Controller1 - INFO - time:3.28,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.39,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.15,beta_command:-1.00
2020-06-11 19:20:48,054 - Controller1 - INFO - time:3.63,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.43,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.31,beta_command:-1.00
2020-06-11 19:20:48,054 - Controller1 - INFO - time:3.63,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.43,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.31,beta_command:-1.00
2020-06-11 19:20:48,370 - Controller1 - INFO - time:3.95,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.47,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.44,beta_command:-1.00
2020-06-11 19:20:48,370 - Controller1 - INFO - time:3.95,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.47,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.44,beta_command:-1.00
2020-06-11 19:20:48,699 - Controller1 - INFO - time:4.28,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.48,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.51,beta_command:-1.00
2020-06-11 19:20:48,700 - Controller1 - INFO - time:4.28,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.48,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.51,beta_command:-1.00
2020-06-11 19:20:49,104 - Controller1 - INFO - time:4.68,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.50,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.58,beta_command:-1.00
2020-06-11 19:20:49,104 - Controller1 - INFO - time:4.68,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.50,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.58,beta_command:-1.00
2020-06-11 19:20:49,105 - Controller1 - INFO - time:4.68,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.50,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.58,beta_command:-1.00
2020-06-11 19:20:49,385 - Controller1 - INFO - time:4.96,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.52,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.65,beta_command:-1.00
2020-06-11 19:20:49,385 - Controller1 - INFO - time:4.96,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.52,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.65,beta_command:-1.00
2020-06-11 19:20:49,735 - Controller1 - INFO - time:5.31,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.52,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.65,beta_command:-1.00
2020-06-11 19:20:49,736 - Controller1 - INFO - time:5.31,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.52,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.65,beta_command:-1.00
2020-06-11 19:20:50,086 - Controller1 - INFO - time:5.66,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.53,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.69,beta_command:-1.00
2020-06-11 19:20:50,086 - Controller1 - INFO - time:5.66,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.53,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.69,beta_command:-1.00
2020-06-11 19:20:50,361 - Controller1 - INFO - time:5.94,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.50,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.57,beta_command:-1.00
2020-06-11 19:20:50,364 - Controller1 - INFO - time:5.94,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.50,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:0.57,beta_command:-1.00
2020-06-11 19:20:50,687 - Controller1 - INFO - time:6.26,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:14.75,y_target:0.25,alpha_target:2.47,beta_target:1.66,x_command:-0.10,y_command:0.10,alpha_command:0.47,beta_command:1.00
2020-06-11 19:20:50,687 - Controller1 - INFO - time:6.26,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:14.75,y_target:0.25,alpha_target:2.47,beta_target:1.66,x_command:-0.10,y_command:0.10,alpha_command:0.47,beta_command:1.00
2020-06-11 19:20:50,983 - Controller1 - INFO - time:6.56,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.45,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:0.37,beta_command:1.00
2020-06-11 19:20:50,983 - Controller1 - INFO - time:6.56,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.45,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:0.37,beta_command:1.00
2020-06-11 19:20:51,351 - Controller1 - INFO - time:6.93,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.42,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:0.25,beta_command:1.00
2020-06-11 19:20:51,352 - Controller1 - INFO - time:6.93,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.42,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:0.25,beta_command:1.00
2020-06-11 19:20:51,680 - Controller1 - INFO - time:7.26,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.38,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:0.11,beta_command:1.00
2020-06-11 19:20:51,681 - Controller1 - INFO - time:7.26,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.38,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:0.11,beta_command:1.00
2020-06-11 19:20:52,059 - Controller1 - INFO - time:7.63,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.27,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:-0.33,beta_command:1.00
2020-06-11 19:20:52,059 - Controller1 - INFO - time:7.63,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.27,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:-0.33,beta_command:1.00
2020-06-11 19:20:52,413 - Controller1 - INFO - time:7.99,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:14.75,y_target:0.25,alpha_target:2.21,beta_target:1.66,x_command:-0.10,y_command:0.10,alpha_command:-0.58,beta_command:1.00
2020-06-11 19:20:52,414 - Controller1 - INFO - time:7.99,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:14.75,y_target:0.25,alpha_target:2.21,beta_target:1.66,x_command:-0.10,y_command:0.10,alpha_command:-0.58,beta_command:1.00
2020-06-11 19:20:52,758 - Controller1 - INFO - time:8.33,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:14.75,y_target:0.25,alpha_target:2.17,beta_target:1.66,x_command:-0.10,y_command:0.10,alpha_command:-0.76,beta_command:1.00
2020-06-11 19:20:52,759 - Controller1 - INFO - time:8.34,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:14.75,y_target:0.25,alpha_target:2.17,beta_target:1.66,x_command:-0.10,y_command:0.10,alpha_command:-0.76,beta_command:1.00
2020-06-11 19:20:53,069 - Controller1 - INFO - time:8.64,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:14.75,y_target:0.25,alpha_target:2.11,beta_target:1.66,x_command:-0.10,y_command:0.10,alpha_command:-0.99,beta_command:1.00
2020-06-11 19:20:53,069 - Controller1 - INFO - time:8.64,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:14.75,y_target:0.25,alpha_target:2.11,beta_target:1.66,x_command:-0.10,y_command:0.10,alpha_command:-0.99,beta_command:1.00
2020-06-11 19:20:53,388 - Controller1 - INFO - time:8.96,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:14.75,y_target:0.25,alpha_target:2.05,beta_target:1.66,x_command:-0.10,y_command:0.10,alpha_command:-1.00,beta_command:1.00
2020-06-11 19:20:53,389 - Controller1 - INFO - time:8.96,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:14.75,y_target:0.25,alpha_target:2.05,beta_target:1.66,x_command:-0.10,y_command:0.10,alpha_command:-1.00,beta_command:1.00
2020-06-11 19:20:53,894 - Controller1 - INFO - time:9.47,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:14.75,y_target:0.25,alpha_target:2.00,beta_target:1.66,x_command:-0.10,y_command:0.10,alpha_command:-1.00,beta_command:1.00
2020-06-11 19:20:53,895 - Controller1 - INFO - time:9.47,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:14.75,y_target:0.25,alpha_target:2.00,beta_target:1.66,x_command:-0.10,y_command:0.10,alpha_command:-1.00,beta_command:1.00
2020-06-11 19:20:53,895 - Controller1 - INFO - time:9.47,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:14.75,y_target:0.25,alpha_target:2.00,beta_target:1.66,x_command:-0.10,y_command:0.10,alpha_command:-1.00,beta_command:1.00
2020-06-11 19:20:54,268 - Controller1 - INFO - time:9.84,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:1.91,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-1.00,beta_command:-1.00
2020-06-11 19:20:54,270 - Controller1 - INFO - time:9.84,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:1.91,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-1.00,beta_command:-1.00
2020-06-11 19:20:54,650 - Controller1 - INFO - time:10.23,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:1.86,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-1.00,beta_command:-1.00
2020-06-11 19:20:54,656 - Controller1 - INFO - time:10.23,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:1.86,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-1.00,beta_command:-1.00
2020-06-11 19:20:54,999 - Controller1 - INFO - time:10.58,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:1.80,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-1.00,beta_command:-1.00
2020-06-11 19:20:55,000 - Controller1 - INFO - time:10.58,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:1.80,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-1.00,beta_command:-1.00
2020-06-11 19:20:55,305 - Controller1 - INFO - time:10.88,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:1.80,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-1.00,beta_command:-1.00
2020-06-11 19:20:55,306 - Controller1 - INFO - time:10.88,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:1.80,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-1.00,beta_command:-1.00
2020-06-11 19:20:55,594 - Controller1 - INFO - time:11.17,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:1.80,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-1.00,beta_command:-1.00
2020-06-11 19:20:55,595 - Controller1 - INFO - time:11.17,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:1.80,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-1.00,beta_command:-1.00
2020-06-11 19:20:55,904 - Controller1 - INFO - time:11.48,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:1.80,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-1.00,beta_command:-1.00
2020-06-11 19:20:55,904 - Controller1 - INFO - time:11.48,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:1.80,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-1.00,beta_command:-1.00
2020-06-11 19:20:56,231 - Controller1 - INFO - time:11.81,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:1.80,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-1.00,beta_command:-1.00
2020-06-11 19:20:56,231 - Controller1 - INFO - time:11.81,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:1.80,beta_target:0.44,x_command:0.00,y_command:0.00,alpha_command:-1.00,beta_command:-1.00
2020-06-11 19:20:56,553 - Controller1 - INFO - time:12.13,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:56,553 - Controller1 - INFO - time:12.13,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:56,907 - Controller1 - INFO - time:12.48,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:56,907 - Controller1 - INFO - time:12.48,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:57,202 - Controller1 - INFO - time:12.78,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:57,202 - Controller1 - INFO - time:12.78,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:57,542 - Controller1 - INFO - time:13.12,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:57,542 - Controller1 - INFO - time:13.12,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:57,854 - Controller1 - INFO - time:13.43,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:57,854 - Controller1 - INFO - time:13.43,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:58,194 - Controller1 - INFO - time:13.77,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:58,194 - Controller1 - INFO - time:13.77,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:58,487 - Controller1 - INFO - time:14.06,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:58,488 - Controller1 - INFO - time:14.06,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:58,830 - Controller1 - INFO - time:14.41,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:58,830 - Controller1 - INFO - time:14.41,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:59,108 - Controller1 - INFO - time:14.68,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:59,108 - Controller1 - INFO - time:14.68,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:59,461 - Controller1 - INFO - time:15.04,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:59,461 - Controller1 - INFO - time:15.04,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:59,846 - Controller1 - INFO - time:15.42,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:20:59,846 - Controller1 - INFO - time:15.42,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:21:00,133 - Controller1 - INFO - time:15.71,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:21:00,135 - Controller1 - INFO - time:15.71,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:21:00,405 - Controller1 - INFO - time:15.98,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:21:00,405 - Controller1 - INFO - time:15.98,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
2020-06-11 19:21:00,754 - Controller1 - INFO - time:16.33,x_mes:15.00,y_mes:0.00,alpha_mes:2.36,beta_mes:1.05,x_target:15.00,y_target:0.00,alpha_target:2.72,beta_target:0.54,x_command:0.00,y_command:0.00,alpha_command:1.00,beta_command:-1.00
