time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
9.387322187423706,9.437241077423096,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
9.58950924873352,9.612460613250732,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
9.690240144729614,9.783119201660156,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
9.993542432785034,9.994569540023804,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
10.094287633895874,10.171578168869019,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
10.2967848777771,10.361872673034668,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
10.498965740203857,10.545836687088013,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
11.00339388847351,11.086495161056519,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
11.205684661865234,11.266796112060547,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
11.408555746078491,11.453203201293945,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
11.61264443397522,11.63956904411316,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
11.814122200012207,11.822095394134521,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
12.016226291656494,12.020176887512207,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
12.218269109725952,12.247012615203857,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
12.42101001739502,12.448976755142212,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
12.626159191131592,12.636131525039673,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
12.830594301223755,12.832590103149414,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
12.931802749633789,13.017534732818604,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
13.237181663513184,13.278839588165283,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
13.440440893173218,13.471325159072876,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
13.643862962722778,13.678770780563354,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
13.846122026443481,13.866834163665771,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
14.048580169677734,14.071189641952515,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
14.149209976196289,14.247717142105103,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
14.453753232955933,14.458738565444946,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
14.554517984390259,14.64653468132019,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
14.859249591827393,14.866474866867065,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
14.96061396598816,15.053404808044434,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
15.163816690444946,15.26068902015686,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
15.368083477020264,15.463855743408203,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
15.572874307632446,15.6544349193573,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
15.775876760482788,15.853922128677368,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
15.977339744567871,16.03441548347473,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
16.180106163024902,16.213428258895874,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
16.382937908172607,16.406104803085327,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
16.584883451461792,16.635751724243164,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
16.787952661514282,16.831608295440674,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
16.991204023361206,17.024125814437866,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
17.195050477981567,17.22493577003479,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
17.397072076797485,17.421006679534912,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
17.598816633224487,17.623785495758057,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
17.802318572998047,17.840180158615112,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
18.004812002182007,18.036717414855957,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
18.206602334976196,18.216574907302856,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
18.410191297531128,18.411185026168823,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
18.612905740737915,18.646117210388184,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
18.81557583808899,18.87153172492981,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
19.017471313476562,19.057364463806152,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
19.2191960811615,19.24512815475464,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
19.422659158706665,19.447627544403076,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
19.625793933868408,19.63458800315857,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
19.82850694656372,19.83151340484619,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
20.030747652053833,20.067850828170776,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
20.233994007110596,20.252944707870483,1,4294554931463570,0,3552865563688628,0.0,4.1,3.8,0.0,0.0,0,0.0,0.5
10.800933361053467,10.898904800415039,1,4294554931463570,1,4929152524533184,2,3.7221352013917284,1.193625204573258,1.00012118014045,-6.013630808943387e-05,6.306726485809802e-05,0.00013409456285154968,0.35
11.00339388847351,11.085484981536865,1,4294554931463570,1,4929152524533184,2,3.9237285773001007,1.193771669043396,1.0000303193589237,8.632816204854387e-05,-0.00011695124494885166,-6.784867981708935e-06,0.35
11.205684661865234,11.26484203338623,1,4294554931463570,1,4929152524533184,2,4.124782476931357,1.1937368110049735,1.0001934399501329,5.147012362609579e-05,5.810194040225237e-05,-3.021509779096181e-05,0.35
11.408555746078491,11.452208518981934,1,4294554931463570,1,4929152524533184,2,4.327695315053809,1.1936983874461868,0.9999724650730168,1.3046564839384009e-05,-0.00012239439616987531,-4.7793444661599196e-05,0.35
11.61264443397522,11.638761281967163,1,4294554931463570,1,4929152524533184,2,4.530847676321223,1.1936811350560375,1.0000990960981597,-4.205825309974297e-06,4.859730245466467e-05,-8.760153208707215e-05,0.35
11.814122200012207,11.821090936660767,1,4294554931463570,1,4929152524533184,2,4.732398325679939,1.1935875559569586,0.9999057112955975,-9.778492438890503e-05,7.524213255450662e-05,-6.678022664174603e-05,0.35
12.016226291656494,12.019217729568481,1,4294554931463570,1,4929152524533184,2,4.934557705388807,1.1938255245116665,1.0000972788877687,0.00014018363031891316,2.3038388083558747e-05,5.443651699351048e-05,0.35
12.218269109725952,12.245246171951294,1,4294554931463570,1,4929152524533184,3,5.1365720125700856,1.1937559057299638,0.9998934093919806,7.056484861630277e-05,-1.5045692281972781e-05,-0.0002030281322606933,0.35
12.42101001739502,12.445985078811646,1,4294554931463570,1,4929152524533184,3,5.3381923301668035,1.1937009945761943,0.9999856220680844,1.5653694846743932e-05,-6.79685566799232e-05,-8.142185849366576e-05,0.35
12.626159191131592,12.63413691520691,1,4294554931463570,1,4929152524533184,3,5.542418182264339,1.1935214637074631,0.9999332599586013,-0.00016387717388423838,6.033742678277532e-05,-2.0719259814916027e-05,0.35
12.830594301223755,12.831591129302979,1,4294554931463570,1,4929152524533184,3,5.746769416655948,1.1936880119336504,0.9999383073364213,2.671052302961669e-06,6.519693881003206e-06,8.036656339031225e-05,0.35
12.931802749633789,13.0166015625,1,4294554931463570,1,4929152524533184,3,5.848286968080407,1.1936895189860952,0.9998067391990505,4.178104747729325e-06,-6.86252574554433e-05,7.840156400282017e-05,0.35
13.237181663513184,13.275107383728027,1,4294554931463570,1,4929152524533184,3,6.15336962247064,1.1937478982414507,0.9999544907816235,6.255736010320441e-05,5.988496947914875e-05,7.709102690013408e-06,0.35
13.440440893173218,13.470333576202393,1,4294554931463570,1,4929152524533184,3,6.356767620285221,1.1936337671441006,1.000012017309992,-5.157373724675779e-05,-6.203963847550583e-05,1.751235160864464e-05,0.35
13.643862962722778,13.677777528762817,1,4294554931463570,1,4929152524533184,3,6.560128474297458,1.295352287834435,0.9998854351513369,0.9999413686449821,2.081502297243655e-05,1.0000205708388754,0.35
13.846122026443481,13.865838289260864,1,4294554931463570,1,4929152524533184,3,6.661221355546118,1.4977131800857513,-2.0586738217898556e-05,1.0000431971755952,-1.0000460082126637,1.0000783568794998,0.35
14.048580169677734,14.070192337036133,1,4294554931463570,1,4929152524533184,3,6.661040056827767,1.7000246792646174,2.9312386715346896e-05,0.9998965531202083,7.872012737671466e-05,0.9999244529283862,0.35
14.149209976196289,14.246915817260742,1,4294554931463570,1,4929152524533184,3,6.661083042458913,1.800780379849888,-5.022142786409745e-05,1.0000224471869243,6.486704988024056e-05,0.9999889809850254,0.35
14.453753232955933,14.455748796463013,1,4294554931463570,1,4929152524533184,3,6.661020060576799,2.105162260753577,1.7318863199772053e-05,0.9998610713309698,-1.7528183497628712e-05,0.9998931455055386,0.35
14.554517984390259,14.64954400062561,1,4294554931463570,1,4929152524533184,3,6.661137854091286,2.2060137160571243,8.168576098716769e-05,0.9999477752001908,-0.0002246266220985951,0.9999439717391315,0.35
14.859249591827393,14.868223190307617,1,4294554931463570,1,4929152524533184,3,6.661090940512103,2.510811246542627,-4.9246113552478105e-05,1.00001369824856,-3.951130473413784e-06,1.0001335359967254,0.35
14.96061396598816,15.055356740951538,1,4294554931463570,1,4929152524533184,3,6.660971437897012,2.612291935971813,-0.0001738696446655239,1.000130013516979,3.681005633029436e-07,0.9998949931469376,0.35
15.163816690444946,15.26168417930603,1,4294554931463570,1,4929152524533184,3,6.660992887924737,2.8153072632092937,-4.2129936110228236e-05,0.9999426162976727,-5.1706584469078335e-05,1.0000326446735284,0.35
15.368083477020264,15.465814590454102,1,4294554931463570,1,4929152524533184,3,6.660985206790987,3.0197325043812175,-7.61033634139407e-05,1.0001010708942795,-3.926954798196541e-05,1.0001068122609116,0.35
15.572874307632446,15.656221389770508,1,4294554931463570,1,4929152524533184,3,6.661173718144244,3.2233270921125956,7.33232258678449e-05,0.9999378957167218,-1.7992449250870567e-05,0.9999115201027416,0.35
15.775876760482788,15.855661869049072,1,4294554931463570,1,4929152524533184,3,6.660985567562212,3.4265341069811845,-4.551448311289325e-06,1.0001424577349691,0.00021469491579379591,1.0000593485416438,0.35
15.977339744567871,16.036179542541504,1,4294554931463570,1,4929152524533184,3,6.66096442819256,3.6279850464630234,-5.65691488000757e-05,1.0001304131317246,0.00010907774457286461,1.0001727266293916,0.35
16.180106163024902,16.215385675430298,1,4294554931463570,1,4929152524533184,3,6.661050191841484,3.830637819286227,-5.382332200815386e-05,1.0000167674978975,-9.430354967460045e-05,1.000015976663492,0.35
16.382937908172607,16.407871961593628,1,4294554931463570,1,4929152524533184,3,6.6611591513723765,4.033524171337144,0.0001422626903351712,1.0000713744011098,-3.6153977575822515e-05,1.0000563701431917,0.35
16.584883451461792,16.637547254562378,1,4294554931463570,1,4929152524533184,3,6.661072794212602,4.235577564640747,-0.00010095623491351463,1.0001792244155272,-0.0002289200300976647,0.9999503172062655,0.35
16.787952661514282,16.833600282669067,1,4294554931463570,1,4929152524533184,3,6.661154384883144,4.437311583811286,-2.6770059546290065e-05,0.9998675644936587,2.692163366360276e-05,0.9999183480042304,0.35
16.991204023361206,17.026164531707764,1,4294554931463570,1,4929152524533184,3,6.6610716271248585,4.639829474299879,-0.00020554871822348045,0.9998929794726089,3.4639142409911776e-05,0.9999961294600052,0.35
17.195050477981567,17.225932598114014,1,4294554931463570,1,4929152524533184,3,6.66109879085112,4.8437042313619925,-5.095379321955385e-05,0.9999212819143607,-5.146985686954195e-05,0.9999763030020872,0.35
17.397072076797485,17.422007083892822,1,4294554931463570,1,4929152524533184,3,6.661120506966846,5.045747875159811,-2.0938129970334366e-05,0.999943326896261,-5.033195753157457e-05,0.9998635193824353,0.35
17.598816633224487,17.62573790550232,1,4294554931463570,1,4929152524533184,3,6.660996937906759,5.247509373402713,5.4572629082822745e-06,0.9999602687121617,0.00010897010928596467,0.9998925516500992,0.35
17.802318572998047,17.842174768447876,1,4294554931463570,1,4929152524533184,3,6.661159574481726,5.451119762982029,-2.3137420409963775e-05,1.0001106801878392,-3.2999696060908626e-05,0.9998406055386813,0.35
18.004812002182007,18.03867268562317,1,4294554931463570,1,4929152524533184,3,6.661088454582626,5.6535235587347215,-8.272856030917244e-05,1.0000210467565727,-0.0002640508195434384,0.9998311875851098,0.35
18.206602334976196,18.218569040298462,1,4294554931463570,1,4929152524533184,3,6.661153143763472,5.855176938833501,0.00011580383206563066,0.9998840940611617,1.1929089324091835e-05,0.99990610622588,0.35
18.410191297531128,18.41414451599121,1,4294554931463570,1,4929152524533184,3,6.6609944052117545,6.057883949778853,-0.00010612896743887799,0.999998970530807,0.00010428614867032747,1.0001063282320168,0.35
18.612905740737915,18.648097038269043,1,4294554931463570,1,4929152524533184,3,6.661023320632447,6.259413728305657,6.036896159548362e-05,0.9998080344885184,-7.93314719969658e-05,0.9999749358838598,0.35
18.81557583808899,18.873515605926514,1,4294554931463570,1,4929152524533184,3,6.661158725798785,6.461227973846544,-3.798457107006425e-05,0.9999568785706652,3.6497414756846925e-06,1.0000715799528712,0.35
19.017471313476562,19.059355974197388,1,4294554931463570,1,4929152524533184,3,6.661056739946601,6.663238168821633,3.5505706327958564e-05,1.0000715981581807,0.0001526208737298626,1.000151257786896,0.35
19.2191960811615,19.247122526168823,1,4294554931463570,1,4929152524533184,3,6.661327226263295,6.864810262364918,0.00022807852164566503,0.999918924016529,-5.1759891222527726e-05,1.000050744961577,0.35
19.422659158706665,19.449583292007446,1,4294554931463570,1,4929152524533184,3,6.6611067541580065,6.864823345023479,0.0001421783456730939,-6.799332491006122e-05,3.675877957948128e-05,-3.068627937842778e-05,0.35
19.625793933868408,19.63654351234436,1,4294554931463570,1,4929152524533184,3,6.661012074802404,6.864994414622464,-0.0001968594323861622,0.00010307627407566565,8.360087290156848e-05,0.00012232083141818854,0.35
19.82850694656372,19.83327579498291,1,4294554931463570,1,4929152524533184,3,6.661100870465126,6.864801499350398,0.00013802527450195937,-8.983899799050205e-05,0.00017298491558838467,-0.00011539994010527437,0.35
20.030747652053833,20.069649696350098,1,4294554931463570,1,4929152524533184,3,6.660982823170695,6.864806448429442,3.0403906629679514e-05,-8.488991894668544e-05,-2.5631613798260274e-05,-0.00011538419931906057,0.35
20.233994007110596,20.25493812561035,1,4294554931463570,1,4929152524533184,1,6.661025944246729,6.865019870521068,-1.2402094074233234e-05,0.0001285321726791359,-4.372576356433698e-06,5.920688374521304e-05,0.35
