time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.511254072189331,0.5102546215057373,0,3974761767281956,0,1151649032839747,0,2.5,4.8,0,0,0,0,0.45,0
0.9489383697509766,0.9818494319915771,0,3974761767281956,0,797147359451414,0,2.5,4.8,0,0,0,0,0.45,0
1.1513960361480713,1.2501318454742432,0,3974761767281956,0,5429747399801890,0,2.5,4.8,0,0,0,0,0.45,0
1.5573115348815918,1.6161513328552246,0,3974761767281956,0,5999898325962251,0,2.5,4.8,0,0,0,0,0.45,0
1.8644890785217285,1.8684802055358887,0,3974761767281956,0,4526549340058895,0,2.5,4.8,0,0,0,0,0.45,0
2.167631149291992,2.203538656234741,0,3974761767281956,0,2021312479961837,0,2.5,4.8,0,0,0,0,0.45,0
2.3720853328704834,2.472095012664795,0,3974761767281956,0,3188328784450726,0,2.5,4.8,0,0,0,0,0.45,0
2.777240514755249,2.7873470783233643,0,3974761767281956,0,3345656567270632,0,2.5,4.8,0,0,0,0,0.45,0
2.98069429397583,3.0465149879455566,0,3974761767281956,0,1891753531622646,0,2.5,4.8,0,0,0,0,0.45,0
3.290158987045288,3.343017816543579,0,3974761767281956,0,9572110796717172,0,2.5,4.8,0,0,0,0,0.45,0
3.595618724822998,3.613595962524414,0,3974761767281956,0,4489926052387910,0,2.5,4.8,0,0,0,0,0.45,0
3.9005215167999268,3.9294686317443848,0,3974761767281956,0,1790973512494460,0,2.5,4.8,0,0,0,0,0.45,0
4.1042585372924805,4.203063249588013,0,3974761767281956,0,5599272550528105,0,2.5,4.8,0,0,0,0,0.45,0
4.41501522064209,4.497836351394653,0,3974761767281956,0,2003981283180989,0,2.5,4.8,0,0,0,0,0.45,0
4.727574110031128,4.768465280532837,0,3974761767281956,0,2210170383584507,0,2.5,4.8,0,0,0,0,0.45,0
5.032758474349976,5.071654558181763,0,3974761767281956,0,6086674687780724,0,2.5,4.8,0,0,0,0,0.45,0
5.23621678352356,5.332686424255371,0,3974761767281956,0,5297023626142052,0,2.5,4.8,0,0,0,0,0.45,0
5.5431809425354,5.6342103481292725,0,3974761767281956,0,4587977886680744,0,2.5,4.8,0,0,0,0,0.45,0
5.848195552825928,5.885625600814819,0,3974761767281956,0,4936608468196798,0,2.5,4.8,0,0,0,0,0.45,0
6.1509130001068115,6.199306488037109,0,3974761767281956,0,2650018156722210,0,2.5,4.8,0,0,0,0,0.45,0
6.353891611099243,6.449776649475098,0,3974761767281956,0,597217418454055,0,2.5,4.8,0,0,0,0,0.45,0
6.661684989929199,6.7613866329193115,0,3974761767281956,0,4303698899072619,0,2.5,4.8,0,0,0,0,0.45,0
6.967543363571167,7.023383617401123,0,3974761767281956,0,4190673089745459,0,2.5,4.8,0,0,0,0,0.45,0
7.272716760635376,7.3506388664245605,0,3974761767281956,0,2742276763533738,0,2.5,4.8,0,0,0,0,0.45,0
7.57724928855896,7.613242864608765,0,3974761767281956,0,2161900527204627,0,2.5,4.8,0,0,0,0,0.45,0
7.887836933135986,7.917879819869995,0,3974761767281956,0,9099768541665254,0,2.5,4.8,0,0,0,0,0.45,0
8.092434883117676,8.188180685043335,0,3974761767281956,0,1356507066589075,0,2.5,4.8,0,0,0,0,0.45,0
8.497567892074585,8.50458574295044,0,3974761767281956,0,3473811597561581,0,2.5,4.8,0,0,0,0,0.45,0
8.802977085113525,8.816070556640625,0,3974761767281956,0,4427884080360008,0,2.5,4.8,0,0,0,0,0.45,0
9.005722522735596,9.093785762786865,0,3974761767281956,0,3252042823304042,0,2.5,4.8,0,0,0,0,0.45,0
9.315057277679443,9.358087539672852,0,3974761767281956,0,8135788121840134,0,2.5,4.8,0,0,0,0,0.45,0
9.620285272598267,9.671283483505249,0,3974761767281956,0,5828085976346666,0,2.5,4.8,0,0,0,0,0.45,0
