time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
12.14301061630249,12.241521835327148,1,9896713916381390,0,3994022545204202,1,7.865716193645381,6.593402262499617,3.579894493706134e-05,5.548993065598795e-05,6.462341022366177e-05,0.000200764081753502,0.3
12.346526384353638,12.416306257247925,1,9896713916381390,0,3994022545204202,1,7.916227971464538,6.589380908292753,1.5093329967790825e-05,7.047700611605986e-05,3.314517525988705e-05,-0.00017384070725314863,0.3
12.548495531082153,12.602128982543945,1,9896713916381390,0,3994022545204202,1,7.962781383445336,6.585712094713884,-6.82339908872295e-05,0.00012937458899089837,-0.00019302502278729767,9.857580654386109e-06,0.3
12.751316785812378,12.818386793136597,1,9896713916381390,0,3994022545204202,1,8.00567351411991,6.5820524323575516,-7.864901813258879e-05,-0.00010827316045755764,-0.00017672402058063408,-7.4766895330584215e-06,0.3
12.953624963760376,13.019095182418823,1,9896713916381390,0,3994022545204202,1,8.045224085821019,6.57904241850388,-8.681807455367741e-05,5.248100284793657e-05,2.4387703293001028e-05,-3.469438682364406e-05,0.3
13.155386447906494,13.20525074005127,1,9896713916381390,0,3994022545204202,1,8.081631442530927,6.575976814065466,2.2445893190421876e-05,-8.567858065030055e-05,7.190464892902779e-05,3.467344815374405e-05,0.3
13.358962535858154,13.390850067138672,1,9896713916381390,0,3994022545204202,1,8.11520620183363,6.573514203902909,-9.525120399199213e-05,0.000124418259025861,-6.93747044615207e-05,1.2084546498633583e-05,0.3
13.562365055084229,13.56934642791748,1,9896713916381390,0,3994022545204202,1,8.146099677562892,6.570994190525355,3.309855648324888e-05,7.922284595167376e-05,-3.6047771525256237e-06,-4.5532980030913414e-05,0.3
0,0.8446810245513916,1,9896713916381390,1,9011353520015192,2,5.599822274540053,6.99985972331971,0.9999766266040706,0.9998597233197172,-7.240084196365605e-05,-5.0309487401495814e-05,0.2
1.0023598670959473,1.0242986679077148,1,9896713916381390,1,9011353520015192,2,5.600058631270181,7.000124149638451,-0.00011016256215058805,0.00012414968857290973,-0.999908343821495,-1.0000424478261007,0.2
1.103994607925415,1.195803165435791,1,9896713916381390,1,9011353520015192,2,5.5140306117189954,6.897008350961507,-0.9999346995243176,-1.0001171553662658,-1.000073614544377,-0.9998090117201298,0.2
