time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
2.6032495498657227,2.660060405731201,1,9792629017139850,0,3010619742063273,3,3.1715407047890785,0.7995753744203749,0.843116087034842,-0.07231346198474752,3.075917980748978e-06,8.879214297861783e-06,0.15
2.7393388748168945,2.7975316047668457,1,9792629017139850,0,3010619742063273,3,3.3034615161048717,0.8054703630974699,1.0044454908702056,-0.028587550353765215,-1.3437761070514765e-05,1.5526954295116513e-06,0.15
2.8755548000335693,2.928373336791992,1,9792629017139850,0,3010619742063273,3,3.4422801937675493,0.789237581602969,0.9290829948963898,0.11404745750978705,-7.454553083779517e-06,6.962540857476596e-06,0.15
3.01115083694458,3.063049077987671,1,9792629017139850,0,3010619742063273,3,3.5659364728414182,0.793845054625663,0.8635472513275245,-0.04555551676590146,-1.547403855933495e-05,1.6967611398932715e-05,0.15
3.14701247215271,3.1918790340423584,1,9792629017139850,0,3010619742063273,3,3.6935689377035996,0.7946027603362393,0.8683208687190005,-0.07541264032734654,-1.0302894227419034e-05,3.6366712211071e-08,0.15
3.282637596130371,3.327772617340088,1,9792629017139850,0,3010619742063273,1,3.8082249348781327,0.7899055691777136,1.0718672101507656,-0.03861978453895809,-5.57219421526042e-06,-2.255534342356937e-05,0.15
3.4185550212860107,3.4833626747131348,1,9792629017139850,0,3010619742063273,1,3.949013986049825,0.7325169296308892,1.009648296955289,0.024102780805149923,-2.6277912446683603e-06,-4.295185103145085e-06,0.15
3.556189775466919,3.620197296142578,1,9792629017139850,0,3010619742063273,3,4.0600349998760645,0.6942764890153135,0.9001005790792499,0.13498683038053289,2.1676889714728213e-05,-2.7720550626664328e-06,0.15
3.760206460952759,3.765125274658203,1,9792629017139850,0,3010619742063273,3,4.444586483949276,0.8398625431267696,1.152040278493799,1.0248825942777364,8.43667324442657e-06,7.16278585771597e-06,0.15
3.8957815170288086,3.9197072982788086,1,9792629017139850,0,3010619742063273,3,4.500705307265339,1.1762742188475257,0.8816827022931367,0.9543006740327582,-1.098966489154758e-05,7.348557564942972e-06,0.15
4.031412601470947,4.064537286758423,1,9792629017139850,0,3010619742063273,3,4.822880436259109,1.3398040570435314,0.9386184361321902,0.9140809873019751,1.2359773295298956e-05,1.1813511973424846e-06,0.15
4.167083501815796,4.195206642150879,1,9792629017139850,0,3010619742063273,3,4.860093791131167,1.3758016809454843,0.9551451495089983,1.1386258110571499,1.4359728466087766e-06,-6.778994163206988e-06,0.15
4.30319356918335,4.3430986404418945,1,9792629017139850,0,3010619742063273,3,4.9537670292452365,1.5080065436777284,0.9798987510024776,0.8356245764450722,2.02187682067908e-06,4.57035456458895e-06,0.15
4.4391303062438965,4.496002435684204,1,9792629017139850,0,3010619742063273,3,5.118506282045397,1.698422021401218,1.0289426477382229,1.124513431696848,1.1825700731981195e-05,-4.273774043465426e-06,0.15
4.574801206588745,4.63161563873291,1,9792629017139850,0,3010619742063273,3,5.2461682753473164,1.8626281473927206,0.9031942403233314,1.061355017699526,1.5455851446928337e-05,-1.808464308291491e-05,0.15
4.710634708404541,4.776262521743774,1,9792629017139850,0,3010619742063273,3,5.419999630321459,1.977780158677625,1.0710969235485863,0.9911184397227825,-3.813200950978849e-06,1.4106956474287275e-05,0.15
4.848731756210327,4.910241365432739,1,9792629017139850,0,3010619742063273,3,5.525346905598463,2.133240218841508,0.8883346147484812,-0.1349008142719434,-3.011271688722655e-06,-0.9999985668036632,0.15
4.985021591186523,5.045205593109131,1,9792629017139850,0,3010619742063273,3,5.72644855593764,1.8818867945066966,1.1196688448023695,0.10527441628879788,6.824097374753624e-06,-1.2278329092624178e-05,0.15
5.191425561904907,5.220366716384888,1,9792629017139850,0,3010619742063273,1,5.75597688168774,1.938891878117622,0.9517368870660102,0.003970164187506104,8.98903162813624e-07,2.966104280728475e-06,0.15
5.327558994293213,5.3624279499053955,1,9792629017139850,0,3010619742063273,1,5.833260632871678,1.8979949117657455,1.1290610716114196,0.07112949744739124,1.0926608096978317e-06,-1.350113407902692e-05,0.15
5.463332414627075,5.5192224979400635,1,9792629017139850,0,3010619742063273,1,5.9476764563660725,1.9890325750885962,1.1466883697120003,0.05724838112203232,6.351325748091224e-06,-5.485542376804893e-06,0.15
5.666825532913208,5.675812721252441,1,9792629017139850,0,3010619742063273,3,5.999551268772782,1.8983950682202224,-1.044825138110171,1.139788176966034,-1.999994585700748,0.9999995989094518,0.15
5.802425861358643,5.819382429122925,1,9792629017139850,0,3010619742063273,3,5.935995756477977,2.049911117862664,-0.9693202689270717,0.990959503390477,-1.0465016759377586e-05,1.2457547285421356e-05,0.15
5.938101768493652,5.96620774269104,1,9792629017139850,0,3010619742063273,1,5.767310653702261,2.228416841615927,-0.8454992555058126,0.9856188261542252,-1.715530275291623e-05,1.4497909423639602e-05,0.15
6.074728488922119,6.1165852546691895,1,9792629017139850,0,3010619742063273,1,6.076976580126097,2.06715457288109,0.06893065558949898,0.9803413483245379,0.999997887013856,-1.7757471922059492e-06,0.15
6.210336446762085,6.2552149295806885,1,9792629017139850,0,3010619742063273,1,6.141589695135485,2.463142987074974,0.12912097172372058,0.9504166965631042,8.479551640318677e-06,-6.176145846336762e-06,0.15
6.34597110748291,6.393843412399292,1,9792629017139850,0,3010619742063273,3,6.09680494703524,2.559380826505297,0.04860677137872181,0.8266552916748144,-1.8383100215441557e-07,-4.027239369211667e-06,0.15
6.481621742248535,6.531553745269775,1,9792629017139850,0,3010619742063273,3,6.055408803602299,2.671746492710327,-0.0665263822177186,1.0948472925531794,7.162800505511499e-06,1.0726641560044123e-05,0.15
6.685106039047241,6.697054862976074,1,9792629017139850,0,3010619742063273,3,5.986559193103016,2.7827875893406695,0.1381753803324345,1.0074852503377716,9.066506891701753e-06,6.635553314621484e-07,0.15
6.822640657424927,6.841592788696289,1,9792629017139850,0,3010619742063273,3,5.914360186507785,2.937385891186735,0.12246259722765528,1.0707727548430321,1.174644977442625e-05,5.708515649267418e-06,0.15
6.958278656005859,6.988207101821899,1,9792629017139850,0,3010619742063273,3,5.947411865269029,3.184208708860912,0.02067150263460625,0.8879590275180218,3.249711227957548e-06,-6.599950482653123e-06,0.15
7.093953609466553,7.127824783325195,1,9792629017139850,0,3010619742063273,3,5.935929142239302,3.2539638239140105,0.0753622299890791,1.0089702546097163,-2.347193219784939e-05,-1.4702790018452115e-06,0.15
7.2295849323272705,7.269450426101685,1,9792629017139850,0,3010619742063273,3,5.983160921816724,3.4594241627110596,-0.062171054964387656,1.0558716231782188,-1.1388734589390724e-05,-2.0372042626743095e-05,0.15
7.365190029144287,7.414060115814209,1,9792629017139850,0,3010619742063273,3,5.985979907012783,3.5942403007044166,0.11570649712677605,0.9722136610745078,-1.5717143619890773e-05,5.230918199080363e-06,0.15
7.502821922302246,7.560668468475342,1,9792629017139850,0,3010619742063273,3,5.965679464475056,3.741293926662906,0.0024965749362023896,1.1398050527827084,2.0752604822996266e-05,-5.739774577295224e-06,0.15
7.707275152206421,7.726242780685425,1,9792629017139850,0,3010619742063273,3,5.927273172644132,3.9076473103928495,-0.06113901218045547,0.8710589336103136,-5.784659664656498e-06,1.6030531279509642e-06,0.15
7.843202590942383,7.869142293930054,1,9792629017139850,0,3010619742063273,3,5.956257910262256,4.055813927281668,0.07806534357553095,1.1754531861948454,1.4867824873711843e-05,1.3828100105854865e-05,0.15
7.979151248931885,8.014026641845703,1,9792629017139850,0,3010619742063273,3,5.964504118338419,4.238566692229087,0.05199708962155197,1.0240450287111138,-8.050789341204489e-07,-6.7881540179405005e-06,0.15
8.114757537841797,8.145684242248535,1,9792629017139850,0,3010619742063273,3,5.9506992291554095,4.391551444563777,-0.04452402568060853,0.9009742262818308,5.97597899071027e-06,1.2366862321051006e-05,0.15
8.250435829162598,8.278320074081421,1,9792629017139850,0,3010619742063273,3,5.946085850467986,4.529157057144373,0.11951398139684849,0.9194430167868095,8.283054175340373e-06,-1.9558729162288643e-06,0.15
8.38704228401184,8.415039539337158,1,9792629017139850,0,3010619742063273,3,5.9383578521350575,4.644819788225308,0.16486598738186764,1.286695313032413,-5.5129452889961795e-06,-1.1766578960212084e-05,0.15
8.52349328994751,8.55120325088501,1,9792629017139850,0,3010619742063273,1,5.916044039236395,4.79501277368885,-0.00718803974659671,1.0239606485675437,-1.313150141712626e-05,3.910510142319165e-06,0.15
8.659131526947021,8.692825317382812,1,9792629017139850,0,3010619742063273,1,5.9149546153215145,4.930705868163642,0.11662236917816456,1.0345367097946643,1.0882791500202358e-05,-4.6580015435452185e-06,0.15
8.796149730682373,8.824262142181396,1,9792629017139850,0,3010619742063273,1,6.019055175628687,4.9669077828570085,-1.0349423006981815,1.006951052963552,-1.0000121050913524,1.0351819110122921e-06,0.15
8.932972431182861,8.973870515823364,1,9792629017139850,0,3010619742063273,1,5.831929114802927,5.153431590936455,-1.0054351830605517,1.0275826479504633,-1.9786770000713805e-06,-1.4863079355680266e-05,0.15
9.070348978042603,9.12021541595459,1,9792629017139850,0,3010619742063273,3,5.686682907309673,5.419452455920368,-0.9926859902357734,0.972532657013541,-8.757576466045222e-06,1.8676668241474416e-06,0.15
9.205985069274902,9.25784707069397,1,9792629017139850,0,3010619742063273,3,5.922440646399603,5.570915952506928,-0.0018386182541262558,1.091260513335604,-1.8799499705653613e-05,9.575346320457665e-06,0.15
9.34312915802002,9.392000913619995,1,9792629017139850,0,3010619742063273,3,5.727985200280139,5.574834361154093,-0.0186973063061122,0.9135277286367465,-6.685430852041653e-06,1.3459031988274735e-06,0.15
9.479001522064209,9.532632827758789,1,9792629017139850,0,3010619742063273,3,5.674034244391335,5.763231742833063,0.003704518131042011,1.0510372712146587,-1.0309158572889619e-05,-7.31168549597433e-06,0.15
9.683220624923706,9.68524718284607,1,9792629017139850,0,3010619742063273,3,5.563116039395817,5.762897330225916,-1.0604005601720186,0.10106652725977937,1.2612191710171313e-05,-7.929521993767995e-06,0.15
9.819853782653809,9.830827236175537,1,9792629017139850,0,3010619742063273,1,5.4063821850283595,5.838777757250569,-0.8868411513085779,0.07920453995571763,6.186382679341765e-07,-3.66347223506623e-06,0.15
9.956830024719238,9.9767746925354,1,9792629017139850,0,3010619742063273,1,5.162569030238933,5.9196454090406805,-0.8977380956567477,-0.05360719089615821,1.2336951252891588e-06,4.839441925218195e-06,0.15
10.092498540878296,10.111415386199951,1,9792629017139850,0,3010619742063273,3,4.981886174579516,5.976055936844837,-1.0534922376739708,0.12685753995744203,6.138200282868472e-06,-1.8292267190702415e-05,0.15
10.229100704193115,10.257038831710815,1,9792629017139850,0,3010619742063273,3,4.854494955473461,5.880153626722432,-0.8975802480640862,0.05920869082050634,-8.844209583381181e-07,-5.182853169142753e-07,0.15
10.372488498687744,10.520408391952515,1,9792629017139850,0,3010619742063273,3,4.38538696848453,5.849852538169559,-0.9772079692262925,0.8835699530650994,-5.237046911071466e-06,0.9999815765504827,0.15
0.3567314147949219,0.36469507217407227,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
0.49382448196411133,0.5057542324066162,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
0.6349372863769531,0.6449205875396729,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
0.770805835723877,0.7765858173370361,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
0.9062223434448242,0.9142014980316162,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
1.0423369407653809,1.0450999736785889,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
1.177964210510254,1.1967320442199707,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
1.3133978843688965,1.3423042297363281,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
1.449061632156372,1.4938995838165283,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
1.5846562385559082,1.6435160636901855,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
1.7204232215881348,1.7765350341796875,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
1.8563215732574463,1.9220530986785889,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
2.060177803039551,2.069951295852661,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
2.1957716941833496,2.212707042694092,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
2.331388473510742,2.377344846725464,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
2.4671387672424316,2.5159873962402344,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
2.6032495498657227,2.6620657444000244,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
2.7393388748168945,2.799295425415039,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
2.8755548000335693,2.9303791522979736,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
3.01115083694458,3.0640292167663574,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
3.14701247215271,3.1936755180358887,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
3.282637596130371,3.329753875732422,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
3.4185550212860107,3.4853391647338867,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
3.556189775466919,3.6219732761383057,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
3.760206460952759,3.766911745071411,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
3.8957815170288086,3.921475410461426,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.031412601470947,4.066314935684204,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.167083501815796,4.196981191635132,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.30319356918335,4.344081163406372,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.4391303062438965,4.4979681968688965,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.574801206588745,4.63460373878479,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.78092622756958,4.781911611557007,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.848731756210327,4.912206411361694,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
4.985021591186523,5.050222396850586,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.191425561904907,5.2223522663116455,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.327558994293213,5.365433931350708,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.463332414627075,5.521184206008911,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.666825532913208,5.6777660846710205,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.802425861358643,5.8223841190338135,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
5.938101768493652,5.967987537384033,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.074728488922119,6.118580102920532,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.210336446762085,6.257208824157715,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.34597110748291,6.395838022232056,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.481621742248535,6.533545970916748,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.685106039047241,6.69903039932251,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.822640657424927,6.843585014343262,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
6.958278656005859,6.985245943069458,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.093953609466553,7.125866651535034,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.2295849323272705,7.267451047897339,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.365190029144287,7.4100706577301025,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.502821922302246,7.559669494628906,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.707275152206421,7.724457025527954,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.843202590942383,7.8671393394470215,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
7.979151248931885,8.012234210968018,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.114757537841797,8.143679857254028,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.250435829162598,8.274374008178711,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.38704228401184,8.414002895355225,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.52349328994751,8.54924726486206,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.659131526947021,8.69083023071289,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.796149730682373,8.822282314300537,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
8.932972431182861,8.97186827659607,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.070348978042603,9.118260145187378,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.205985069274902,9.25586485862732,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.34312915802002,9.390004873275757,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.479001522064209,9.53063416481018,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.683220624923706,9.68226146697998,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.819853782653809,9.828831195831299,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
9.956830024719238,9.974815607070923,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.092498540878296,10.109423637390137,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.229100704193115,10.255044221878052,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
10.372488498687744,10.41936993598938,1,9792629017139850,1,8139366282986194,0.0,0.8,6.6,0.0,0.0,0,0,0.25
