time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.24223971366882324,0.2362537384033203,2,8172554305123635,1,4145241987788793,0,8.7,2.8,0,0,0,0,0.75,0
0.5512652397155762,0.5762004852294922,2,8172554305123635,1,5885276148690385,0,8.7,2.8,0,0,0,0,0.75,0
0.8642888069152832,0.9296984672546387,2,8172554305123635,1,3153673672430223,0,8.7,2.8,0,0,0,0,0.75,0
1.2871215343475342,1.3517673015594482,2,8172554305123635,1,3584364365300230,0,8.7,2.8,0,0,0,0,0.75,0
1.811793327331543,1.8377480506896973,2,8172554305123635,1,1119160730546614,0,8.7,2.8,0,0,0,0,0.75,0
2.125201463699341,2.180755376815796,2,8172554305123635,1,452317085547854,0,8.7,2.8,0,0,0,0,0.75,0
2.550940990447998,2.5587408542633057,2,8172554305123635,1,8452809833813865,0,8.7,2.8,0,0,0,0,0.75,0
3.1848185062408447,3.2566850185394287,2,8172554305123635,1,2172871195883395,0,8.7,2.8,0,0,0,0,0.75,0
3.9156370162963867,4.003635883331299,2,8172554305123635,1,4331952827629986,0,8.7,2.8,0,0,0,0,0.75,0
4.347784519195557,4.39542555809021,2,8172554305123635,1,4244253650708350,0,8.7,2.8,0,0,0,0,0.75,0
4.6583616733551025,4.748885154724121,2,8172554305123635,1,4986249106808255,0,8.7,2.8,0,0,0,0,0.75,0
5.074132204055786,5.130774259567261,2,8172554305123635,1,2875144121022369,0,8.7,2.8,0,0,0,0,0.75,0
5.596097946166992,5.635991096496582,2,8172554305123635,1,1096192973107175,0,8.7,2.8,0,0,0,0,0.75,0
6.016159296035767,6.098134279251099,2,8172554305123635,1,6156051642956746,0,8.7,2.8,0,0,0,0,0.75,0
7.167010545730591,7.2562055587768555,2,8172554305123635,1,8351604192590739,0,8.7,2.8,0,0,0,0,0.75,0
7.584537029266357,7.6410744190216064,2,8172554305123635,1,438927489454690,0,8.7,2.8,0,0,0,0,0.75,0
7.912334680557251,8.005945920944214,2,8172554305123635,1,3165556014839169,0,8.7,2.8,0,0,0,0,0.75,0
8.225226163864136,8.319307327270508,2,8172554305123635,1,356837372733476,0,8.7,2.8,0,0,0,0,0.75,0
8.64319920539856,8.71593427658081,2,8172554305123635,1,9566351365366070,0,8.7,2.8,0,0,0,0,0.75,0
9.060253858566284,9.157437086105347,2,8172554305123635,1,5702801276633729,0,8.7,2.8,0,0,0,0,0.75,0
0.24223971366882324,0.2511482238769531,2,8172554305123635,5,8342486278540064,2,12.210875056813565,4.471794173032778,-1.0315937906210446,-1.0162711092658034,0,0,0.3,0
0.5512652397155762,0.5801901817321777,2,8172554305123635,5,5799441144096198,2,12.008387825691692,4.106759819989737,-0.9989456697971958,-0.998776386564512,0,0,0.3,0
0.8642888069152832,0.9326756000518799,2,8172554305123635,5,3376580113585108,2,11.656858674951664,3.7767982645767955,-1.0249114829199817,-1.0450428845118762,0,0,0.3,0
1.2871215343475342,1.3557560443878174,2,8172554305123635,5,2212101051383467,2,11.271398373798954,3.3471224960106754,-1.005108181366833,-1.040580871349935,0,0,0.3,0
1.811793327331543,1.8407282829284668,2,8172554305123635,5,5191866419152689,2,10.848248283270369,2.7810191631442374,-0.9914022309664161,-1.081040269736741,0,0,0.3,0
2.125201463699341,2.1837074756622314,2,8172554305123635,5,982017649624319,2,10.508217946419053,2.410244844117239,-0.9914022309664161,-1.081040269736741,0,0,0.3,0
2.8619532585144043,2.945594549179077,2,8172554305123635,5,8237720621526130,2,10.66919930932208,1.9585279124720656,-1.0572492161120235,-1.090175647547082,0,0,0.3,0
7.584537029266357,7.651068925857544,2,8172554305123635,5,1529765548096832,3,5.694340213143558,-3.1712656631395846,-1.0572492161120235,-1.090175647547082,0,0,0.3,0
8.016827821731567,8.020819425582886,2,8172554305123635,5,6101144913549907,3,5.303421787151912,-3.5743586536085163,-1.0572492161120235,-1.090175647547082,0,0,0.3,0
8.330278158187866,8.334264993667603,2,8172554305123635,5,7776049429718923,3,4.972031706000557,-3.9160693787660357,-1.0572492161120235,-1.090175647547082,0,0,0.3,0
8.64319920539856,8.72090196609497,2,8172554305123635,5,4311099174190839,3,4.623684835956632,2.243507351258622,-0.9281054406235759,1.0483395794584716,0,0,0.3,0
9.165416479110718,9.168407917022705,2,8172554305123635,5,3970378760209854,3,4.296032192916734,2.683771644241108,-0.8773049291365027,0.9987922697786379,0,0,0.3,0
9.39175033569336,9.481047868728638,2,8172554305123635,5,1480635274592773,3,4.0791680839507345,2.9827189489289068,-0.9937557195518358,0.9987913785594754,0,0,0.3,0
9.81745982170105,9.862350940704346,2,8172554305123635,5,8965808758409652,3,3.7002459752921895,3.363561169836487,-0.9937557195518358,0.9987913785594754,0,0,0.3,0
10.245124578475952,10.318875074386597,2,8172554305123635,5,5589985169221530,3,3.2004761130723955,3.433136357837652,-0.9552856391756923,-0.06316787959948653,0,0,0.3,0
10.664345264434814,10.747135877609253,2,8172554305123635,5,5317916008936906,3,2.805427062665137,3.4772774055289615,-1.0197390086406464,0.03323496268179965,0,0,0.3,0
10.993598461151123,11.089509725570679,2,8172554305123635,5,7279938058204893,3,2.5593969211715315,3.437048896222553,-0.9982542892437556,0.0690412550517821,0,0,0.3,0
11.414241313934326,11.476628541946411,2,8172554305123635,5,9553659186894556,3,2.199186507226314,3.456226532333513,-1.0038797098377406,0.04393701642390815,0,0,0.3,0
11.864835500717163,11.864835500717163,2,8172554305123635,5,8821777121596821,3,1.7596307770523674,3.520758199118309,-1.0002835295321157,0.03606831733989604,0,0,0.3,0
12.18830394744873,12.273118495941162,2,8172554305123635,5,9926606251998014,3,1.4209132319334175,3.5387390078205656,-0.9884147216995706,0.05255043778037965,0,0,0.3,0
12.505033731460571,12.593792200088501,2,8172554305123635,5,3622484822486821,3,1.0935241108560574,3.553536574483444,-0.9753011711585172,0.05175263641389876,0,0,0.3,0
12.924030303955078,12.95902156829834,2,8172554305123635,5,7237942381077879,3,0.694208267404975,3.474854210031888,-0.9938143469139962,0.03270394930446359,0,0,0.3,0
13.339467763900757,13.365400075912476,2,8172554305123635,5,1428279672955351,3,0.29034347626054824,3.488144392143324,-0.9938143469139962,0.03270394930446359,0,0,0.3,0
13.68438720703125,13.782002925872803,2,8172554305123635,5,4524492179030134,3,0.8293249184845461,3.5745268253350657,-0.014014421937379423,1.0632901738262033,0,0,0.3,0
14.104477882385254,14.147188901901245,2,8172554305123635,5,8426233455573881,3,0.8162553030934157,4.094764684169172,-0.04687227495076601,1.0181155810616276,0,0,0.3,0
14.535925149917603,14.593770742416382,2,8172554305123635,5,7315078111441800,3,0.8319440362219136,4.76317885123156,-0.027761439435640346,1.0676300607311282,0,0,0.3,0
14.852484464645386,14.940305471420288,2,8172554305123635,5,7561722699064949,3,0.7494192115377862,5.061257124554327,-0.05456978855997893,1.0518877247898109,0,0,0.3,0
15.170300006866455,15.25878095626831,2,8172554305123635,5,543844471132467,3,0.7038246807868311,5.396745712003083,-0.0511349048759529,1.0352425968011592,0,0,0.3,0
15.590296030044556,15.653128862380981,2,8172554305123635,5,2629479581093285,3,0.6608790067436374,5.821126815289012,-0.06350771037365291,1.040236110125998,0,0,0.3,0
15.921410322189331,16.016314029693604,2,8172554305123635,5,6510312776254919,3,0.6771443265932111,6.2168365802557215,-0.053325831913953,1.0531856364570198,0,0,0.3,0
16.338600873947144,16.37849450111389,2,8172554305123635,5,2743995725592493,3,0.6625227764198808,6.546701059474131,-0.06559741095446742,1.0224645880679808,0,0,0.3,0
16.758703470230103,16.84572196006775,2,8172554305123635,5,2287970974091053,3,0.6260417541746242,7.067389104448748,-0.06865532751966122,1.039897470330444,0,0,0.3,0
17.083409786224365,17.181456327438354,2,8172554305123635,5,5935849361760600,3,0.6254935971143417,7.362731661599659,-0.05714216321150147,1.0247973859040906,0,0,0.3,0
17.506242752075195,17.57606291770935,2,8172554305123635,5,474562533098544,3,0.6572512243473018,7.733144033819148,-0.04422386719783425,1.0195414492840555,0,0,0.3,0
17.92568874359131,17.994630098342896,2,8172554305123635,5,2413687117801123,3,0.6401636584359758,8.11596500940327,-0.04309010786774976,1.0103420090422572,0,0,0.3,0
18.34716820716858,18.403981685638428,2,8172554305123635,5,155436203188761,3,0.6793030860774676,8.498040818541128,-0.030183340143587326,1.0019783766756893,0,0,0.3,0
18.66256809234619,18.761518716812134,2,8172554305123635,5,3597880007017999,3,0.6685114242516232,8.856285192638003,-0.030183340143587326,1.0019783766756893,0,0,0.3,0
19.082685708999634,19.163410902023315,2,8172554305123635,5,264914767587380,3,0.7845946468248245,8.949300171908652,0.030651822660847032,0.048937491292122694,0,0,0.3,0
19.500789165496826,19.559550046920776,2,8172554305123635,5,92566971830204,3,0.7714200137243924,8.761593077291616,-0.016366221338877385,0.011173176561855742,0,0,0.3,0
19.815857887268066,19.894505739212036,2,8172554305123635,5,5549839859705177,3,0.7217103860761074,8.740821221287064,-0.05161104144391534,-0.007912779275028505,0,0,0.3,0
20.146785020828247,20.243757486343384,2,8172554305123635,5,2064171570125205,3,0.7214844081141012,8.712959597746668,-0.02886116403205642,0.022548843152880044,0,0,0.3,0
20.67600655555725,20.74182891845703,2,8172554305123635,5,3625731496953877,3,0.7529961311029112,8.80844229232478,-0.016689505937814892,0.06429242943016433,0,0,0.3,0
21.1106059551239,21.114516973495483,2,8172554305123635,5,2342405640629539,1,0.7419214686334806,8.7268055865719,-0.01791831683034628,0.02538256218387913,0,0,0.3,0
21.42618179321289,21.459341764450073,2,8172554305123635,5,5656573330605862,1,0.766265961301235,8.745315398519349,-0.009023260077306534,0.02683481215042892,0,0,0.3,0
21.74203848838806,21.791855812072754,2,8172554305123635,5,3792599070455139,1,0.810739652376219,8.721127070083206,-0.019271104814358352,0.024840939458820863,0,0,0.3,0
22.057642698287964,22.101498126983643,2,8172554305123635,5,7747820312938257,1,0.7433858857850874,8.702923286596175,-0.04118035229861383,0.02086479360641512,0,0,0.3,0
22.373742818832397,22.43177103996277,2,8172554305123635,5,3713460853878908,1,0.7323819917104021,8.751163657063419,-0.042805849971043086,0.028038329663838943,0,0,0.3,0
22.79473114013672,22.847779273986816,2,8172554305123635,5,2230883680881519,1,0.7245200422623332,8.805492269208534,-0.0417116011817042,0.03240350513012681,0,0,0.3,0
23.117868900299072,23.21231698989868,2,8172554305123635,5,4367180293959450,1,0.7388155247235527,8.772161128437734,-0.031911930655433976,0.02360974474770194,0,0,0.3,0
23.53825879096985,23.58773684501648,2,8172554305123635,5,7066500513287013,1,0.7308048567029319,8.741959004953086,-0.03753238177286178,0.013965199678627777,0,0,0.3,0
23.96400284767151,24.0249080657959,2,8172554305123635,5,6600665083658009,1,0.6729020765272224,8.769492764578926,-0.04642838808237772,0.018303658949526562,0,0,0.3,0
24.285860061645508,24.384700059890747,2,8172554305123635,5,380254255705381,1,0.6775871801250214,8.781856902447888,-0.04229572347297035,0.017761526049925057,0,0,0.3,0
24.709535837173462,24.747883319854736,2,8172554305123635,5,8855191463831572,1,0.6688533059889525,8.715597312638353,-0.04149790744939999,0.002570738569437833,0,0,0.3,0
25.129825353622437,25.173707246780396,2,8172554305123635,5,8255633922173367,1,0.6995722511199152,8.660299782087952,-0.03125006709999415,-0.008634219227752704,0,0,0.3,0
0.5512652397155762,0.5851762294769287,2,8172554305123635,4,3161030541930214,2,3.296669689749963,2.7875816124832897,0.9985040137121906,0.9716334025640975,0,0,0.3,0
0.8642888069152832,0.9376623630523682,2,8172554305123635,4,4831488723982764,2,3.6151069366806725,3.1779489781703236,0.9938046904805595,1.0340940885935461,0,0,0.3,0
1.2871215343475342,1.3547585010528564,2,8172554305123635,4,231098988872192,2,4.029619035006885,3.6092656288518263,0.9938046904805595,1.0340940885935461,0,0,0.3,0
1.811793327331543,1.8347444534301758,2,8172554305123635,4,8332824411950007,2,4.773389251645069,3.4727517218961945,0.9022474285187363,-0.051323832232386055,0,0,0.3,0
2.125201463699341,2.1787288188934326,2,8172554305123635,4,3960478075817477,2,5.112050595710749,3.606667874159312,0.9478376632171811,-0.02865561557943052,0,0,0.3,0
2.550940990447998,2.5557503700256348,2,8172554305123635,4,3409721606259085,2,5.458474900734686,3.5126375136724373,0.9613644436983696,-0.05846579285740291,0,0,0.3,0
2.8619532585144043,2.942603349685669,2,8172554305123635,4,4780432267686619,2,5.7644140938525785,3.4968295483042597,0.9571440159969449,-0.024389095018917083,0,0,0.3,0
3.1848185062408447,3.2536773681640625,2,8172554305123635,4,2674646502693891,3,6.062156729171296,3.489242734509674,0.9571440159969449,-0.024389095018917083,0,0,0.3,0
3.9156370162963867,4.001641511917114,2,8172554305123635,4,4818422807325082,3,6.702504212508005,4.185967589070146,0.914839477364863,0.9425060631618605,0,0,0.3,0
5.074132204055786,5.128301620483398,2,8172554305123635,4,8068624279113180,3,7.733217357396624,5.247851572516469,0.914839477364863,0.9425060631618605,0,0,0.3,0
5.596097946166992,5.627013683319092,2,8172554305123635,4,8357961605189561,3,8.189458840316782,5.717890715511069,0.914839477364863,0.9425060631618605,0,0,0.3,0
6.016159296035767,6.093159914016724,2,8172554305123635,4,2162792961522723,3,8.615907814383805,6.1572363642636345,0.914839477364863,0.9425060631618605,0,0,0.3,0
6.540721893310547,6.546300649642944,2,8172554305123635,4,7203652712786786,3,9.34421974567403,5.187347595281273,1.1261160241673602,0.012626215533816914,0,0,0.3,0
6.853222846984863,6.884728193283081,2,8172554305123635,4,4814411742962175,3,9.707395462841989,5.1759569473118345,1.176758724589209,-0.052988215778081854,0,0,0.3,0
7.167010545730591,7.251216888427734,2,8172554305123635,4,6294716783723420,3,10.138664232316774,5.156537365253282,1.176758724589209,-0.052988215778081854,0,0,0.3,0
7.584537029266357,7.639116525650024,2,8172554305123635,4,1068070169399847,3,10.595128514683093,5.1359832555759075,1.176758724589209,-0.052988215778081854,0,0,0.3,0
0.8642888069152832,0.9237003326416016,2,8172554305123635,3,9894258853038890,2,9.564650091986339,7.837539230874612,-0.911514260678016,-0.8982424926937845,0,0,0.3,0
1.2871215343475342,1.3417701721191406,2,8172554305123635,3,3016010346554280,2,8.997041104387547,7.540987718084577,-0.9673497464496666,-1.0132490845877495,0,0,0.3,0
