time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius,target_alpha
0.13962364196777344,0.23436403274536133,0,6285892819575443,4,5328598993448538,2,2.728366895029385,2.1360341770863576,0.12579907346124183,-0.18650310008563145,0,0,0.3,0
0.5512652397155762,0.570249080657959,0,6285892819575443,4,4999577155794078,2,2.7706209228462746,2.073390574378247,0.12579907346124183,-0.18650310008563145,0,0,0.3,0
0.8642888069152832,0.9396572113037109,0,6285892819575443,4,9198209425881628,2,2.8170921234105597,2.0044948128159765,0.12579907346124183,-0.18650310008563145,0,0,0.3,0
1.1810548305511475,1.22389817237854,0,6285892819575443,4,3780570914092485,2,3.9176951990634583,3.470599827946025,0.9755427822939648,0.966323792383912,0,0,0.3,0
1.4951038360595703,1.5519509315490723,0,6285892819575443,4,5895225157882900,2,4.237724700483891,3.7876050142896998,0.9755427822939648,0.966323792383912,0,0,0.3,0
1.811793327331543,1.905555009841919,0,6285892819575443,4,2710270872450110,2,4.582680606852188,4.129301048228061,0.9755427822939648,0.966323792383912,0,0,0.3,0
2.2295889854431152,2.2764763832092285,0,6285892819575443,4,918969482072972,2,4.944530275439232,4.487731196416609,0.9755427822939648,0.966323792383912,0,0,0.3,0
2.550940990447998,2.605729579925537,0,6285892819575443,4,9590950317196130,3,5.550448875005955,3.5007757115818317,0.9504913778177833,-0.08471446206938389,0,0,0.3,0
2.9657320976257324,2.991710662841797,0,6285892819575443,4,9742857970853906,3,5.83410170645088,3.557714146535698,0.9421773530878815,-0.1021593355791095,0,0,0.3,0
3.2891480922698975,3.294133424758911,0,6285892819575443,4,3454871187022036,3,6.119037583787474,3.5268188381142465,0.9421773530878815,-0.1021593355791095,0,0,0.3,0
3.6011576652526855,3.6751551628112793,0,6285892819575443,4,9439943171756850,3,6.478027636414598,3.487893910513619,0.9421773530878815,-0.1021593355791095,0,0,0.3,0
4.019064426422119,4.037815093994141,0,6285892819575443,4,8446793983507602,3,6.720698078094347,4.630304924362111,0.8355427482774863,0.8598211142486997,0,0,0.3,0
4.243939399719238,4.3397886753082275,0,6285892819575443,4,5762513862783788,3,6.839170494549421,4.6782203545941226,0.8723609306440305,0.9222799694866521,0,0,0.3,0
4.6583616733551025,4.728066682815552,0,6285892819575443,4,4004814384893258,3,7.295659299695437,5.011175116393203,0.8994456547882401,0.9311528631169649,0,0,0.3,0
4.970875978469849,5.061168432235718,0,6285892819575443,4,7415284378659793,3,7.595266220813767,5.321343764075061,0.8994456547882401,0.9311528631169649,0,0,0.3,0
5.3880980014801025,5.434164524078369,0,6285892819575443,4,5273660786350219,3,8.187427449760149,4.721195093200927,1.0086826273238891,0.15081876364183355,0,0,0.3,0
5.805626630783081,5.839510202407837,0,6285892819575443,4,4733488704538270,3,8.636139194552982,4.880031610933804,1.0095083528489308,0.06624950060048597,0,0,0.3,0
6.1220924854278564,6.214543342590332,0,6285892819575443,4,1718088691691379,3,8.918619180700613,4.994542828110267,1.00735725574718,0.10651287875478638,0,0,0.3,0
0.24223971366882324,0.24616169929504395,0,6285892819575443,0,9068978616873298,0,2.9,6.8,0,0,0,0,0.75,0
0.5512652397155762,0.5722098350524902,0,6285892819575443,0,2670269037921271,0,2.9,6.8,0,0,0,0,0.75,0
0.8642888069152832,0.9436485767364502,0,6285892819575443,0,5504507199076185,0,2.9,6.8,0,0,0,0,0.75,0
1.1810548305511475,1.2269082069396973,0,6285892819575443,0,2805631883112683,0,2.9,6.8,0,0,0,0,0.75,0
1.4951038360595703,1.5539445877075195,0,6285892819575443,0,6765599426513271,0,2.9,6.8,0,0,0,0,0.75,0
1.811793327331543,1.9085652828216553,0,6285892819575443,0,3604897776464080,0,2.9,6.8,0,0,0,0,0.75,0
2.2295889854431152,2.2784640789031982,0,6285892819575443,0,6855781153956472,0,2.9,6.8,0,0,0,0,0.75,0
2.550940990447998,2.608687400817871,0,6285892819575443,0,3876239484469518,0,2.9,6.8,0,0,0,0,0.75,0
5.3880980014801025,5.422147274017334,0,6285892819575443,0,1060363617787578,0,2.9,6.8,0,0,0,0,0.75,0
5.805626630783081,5.827539443969727,0,6285892819575443,0,1914129436448768,0,2.9,6.8,0,0,0,0,0.75,0
6.1220924854278564,6.208559989929199,0,6285892819575443,0,1043632389398968,0,2.9,6.8,0,0,0,0,0.75,0
6.540721893310547,6.594095230102539,0,6285892819575443,0,5735281830073541,0,2.9,6.8,0,0,0,0,0.75,0
6.853222846984863,6.938518285751343,0,6285892819575443,0,1304761667778974,0,2.9,6.8,0,0,0,0,0.75,0
7.2712016105651855,7.311847448348999,0,6285892819575443,0,6358292878890646,0,2.9,6.8,0,0,0,0,0.75,0
7.689970970153809,7.7149083614349365,0,6285892819575443,0,4281805312901707,0,2.9,6.8,0,0,0,0,0.75,0
8.121569395065308,8.127515077590942,0,6285892819575443,0,846952821312916,0,2.9,6.8,0,0,0,0,0.75,0
8.538649082183838,8.619241952896118,0,6285892819575443,0,9567383314620456,0,2.9,6.8,0,0,0,0,0.75,0
9.708121538162231,9.784507513046265,0,6285892819575443,0,6101743994747709,0,2.9,6.8,0,0,0,0,0.75,0
10.140973806381226,10.154629468917847,0,6285892819575443,0,122881316177797,0,2.9,6.8,0,0,0,0,0.75,0
0.24223971366882324,0.253143310546875,0,6285892819575443,1,2990359550756431,0,8.7,2.8,0,0,0,0,0.75,0
0.5512652397155762,0.5752038955688477,0,6285892819575443,1,5009589261889390,0,8.7,2.8,0,0,0,0,0.75,0
0.8642888069152832,0.9496304988861084,0,6285892819575443,1,8693332575712489,0,8.7,2.8,0,0,0,0,0.75,0
1.1810548305511475,1.228884220123291,0,6285892819575443,1,5012909440343466,0,8.7,2.8,0,0,0,0,0.75,0
1.4951038360595703,1.5569369792938232,0,6285892819575443,1,3564738443769169,0,8.7,2.8,0,0,0,0,0.75,0
1.811793327331543,1.9115395545959473,0,6285892819575443,1,755739634990683,0,8.7,2.8,0,0,0,0,0.75,0
2.2295889854431152,2.281451463699341,0,6285892819575443,1,987222914301494,0,8.7,2.8,0,0,0,0,0.75,0
2.550940990447998,2.611677885055542,0,6285892819575443,1,3575409484989883,0,8.7,2.8,0,0,0,0,0.75,0
2.9657320976257324,2.994697332382202,0,6285892819575443,1,4255896281079795,0,8.7,2.8,0,0,0,0,0.75,0
3.2891480922698975,3.296116828918457,0,6285892819575443,1,438328195926498,0,8.7,2.8,0,0,0,0,0.75,0
3.6011576652526855,3.6776702404022217,0,6285892819575443,1,2552514076036710,0,8.7,2.8,0,0,0,0,0.75,0
4.019064426422119,4.040797233581543,0,6285892819575443,1,6444822860384295,0,8.7,2.8,0,0,0,0,0.75,0
4.243939399719238,4.342788934707642,0,6285892819575443,1,889755181491279,0,8.7,2.8,0,0,0,0,0.75,0
4.6583616733551025,4.734052896499634,0,6285892819575443,1,954925192928727,0,8.7,2.8,0,0,0,0,0.75,0
4.970875978469849,5.068163871765137,0,6285892819575443,1,8524447084857447,0,8.7,2.8,0,0,0,0,0.75,0
5.3880980014801025,5.431169748306274,0,6285892819575443,1,2659244542474631,0,8.7,2.8,0,0,0,0,0.75,0
5.805626630783081,5.835519075393677,0,6285892819575443,1,5316263233512051,0,8.7,2.8,0,0,0,0,0.75,0
6.540721893310547,6.600086212158203,0,6285892819575443,1,1084256712097332,0,8.7,2.8,0,0,0,0,0.75,0
6.853222846984863,6.941539525985718,0,6285892819575443,1,7092581023261009,0,8.7,2.8,0,0,0,0,0.75,0
7.2712016105651855,7.314823865890503,0,6285892819575443,1,7410682070188782,0,8.7,2.8,0,0,0,0,0.75,0
7.689970970153809,7.717892169952393,0,6285892819575443,1,6028873299797331,0,8.7,2.8,0,0,0,0,0.75,0
8.121569395065308,8.130507230758667,0,6285892819575443,1,8214925609550531,0,8.7,2.8,0,0,0,0,0.75,0
8.538649082183838,8.622123718261719,0,6285892819575443,1,1134937217899420,0,8.7,2.8,0,0,0,0,0.75,0
8.956524133682251,8.993403673171997,0,6285892819575443,1,2414706783136828,0,8.7,2.8,0,0,0,0,0.75,0
9.280654907226562,9.363806009292603,0,6285892819575443,1,7921354249175594,0,8.7,2.8,0,0,0,0,0.75,0
9.708121538162231,9.787505865097046,0,6285892819575443,1,4954712189991519,0,8.7,2.8,0,0,0,0,0.75,0
10.140973806381226,10.158542394638062,0,6285892819575443,1,3059962684540149,0,8.7,2.8,0,0,0,0,0.75,0
10.559648513793945,10.604458808898926,0,6285892819575443,1,671908921756953,0,8.7,2.8,0,0,0,0,0.75,0
2.550940990447998,2.613672971725464,0,6285892819575443,3,9501430110448716,2,7.844453556192908,7.096043333220517,-1.0407573167850002,-0.24753351668345397,0,0,0.3,0
2.9657320976257324,2.9977056980133057,0,6285892819575443,3,9870715424077320,2,7.5369625330996,6.809302794239401,-0.9885122204505272,-0.1453655176339973,0,0,0.3,0
3.2891480922698975,3.2988874912261963,0,6285892819575443,3,6827553027529434,2,7.085817452944741,6.772942564342285,-1.0349369835369389,-0.0914256436672079,0,0,0.3,0
3.6011576652526855,3.6796679496765137,0,6285892819575443,3,589861201028528,2,6.751211237903,6.695938485439084,-1.0312234516805194,-0.07287070143197882,0,0,0.3,0
4.019064426422119,4.04376482963562,0,6285892819575443,3,4441308662405352,2,6.393879079971072,6.68879262245864,-1.0069372011077056,-0.07437589154372193,0,0,0.3,0
4.347784519195557,4.349763631820679,0,6285892819575443,3,9085871747182240,2,6.067674704744701,6.678601919545915,-1.0254180129359123,-0.04600611029922301,0,0,0.3,0
4.6583616733551025,4.731060743331909,0,6285892819575443,3,1948023638100657,2,5.757304073827807,6.650371692849844,-1.0055309125261869,-0.04687027956226394,0,0,0.3,0
4.970875978469849,5.059208869934082,0,6285892819575443,3,5687599725110443,3,5.427340988641766,6.634991298418167,-1.0055309125261869,-0.04687027956226394,0,0,0.3,0
5.3880980014801025,5.424998044967651,0,6285892819575443,3,9938195621024392,3,5.15124584811583,6.267379426369161,-1.0456896870422343,-0.8544646461951666,0,0,0.3,0
5.805626630783081,5.829535007476807,0,6285892819575443,3,2274831875860744,3,4.855087988534697,5.722905052928402,-1.0444465212771592,-0.9949681875089812,0,0,0.3,0
6.1220924854278564,6.205565929412842,0,6285892819575443,3,3656564055215330,3,4.457133891354317,5.304215392729032,-1.060932050611716,-1.0353421608715543,0,0,0.3,0
6.540721893310547,6.591305732727051,0,6285892819575443,3,6722667562696906,3,4.038348213973032,5.1016709267046485,-1.0845957618887936,-0.9627664429732066,0,0,0.3,0
6.853222846984863,6.933694839477539,0,6285892819575443,3,6260695008214781,3,3.7014514196676833,4.64065148117645,-1.0747906646713756,-0.9994359181514237,0,0,0.3,0
7.2712016105651855,7.306860446929932,0,6285892819575443,3,1275443084575927,3,3.3565577273208564,4.268825017165351,-1.0433784666153836,-0.9927864823328577,0,0,0.3,0
7.689970970153809,7.70991587638855,0,6285892819575443,3,8726419847756535,3,2.9360183713713184,3.86867703516797,-1.0433784666153836,-0.9927864823328577,0,0,0.3,0
8.016827821731567,8.110818862915039,0,6285892819575443,3,9229282256352494,3,2.8103523936979338,4.06711448494416,-1.0339864679262838,0.08200541452955262,0,0,0.3,0
8.538649082183838,8.610265731811523,0,6285892819575443,3,264689079179795,3,1.9930025856220608,4.323528097186567,-1.0826476159343412,0.12142316844939711,0,0,0.3,0
8.956524133682251,8.98594355583191,0,6285892819575443,3,9498032291330322,3,1.592090013444495,4.330356678592884,-1.00641747484373,0.12694256615561525,0,0,0.3,0
9.280654907226562,9.355867862701416,0,6285892819575443,3,727947811336347,3,1.219791726641569,4.377315819390237,-1.00641747484373,0.12694256615561525,0,0,0.3,0
9.708121538162231,9.777053356170654,0,6285892819575443,3,9078053478133192,3,0.8274715518256082,3.401210357078739,-0.9538116569196458,-1.1377714002409063,0,0,0.3,0
10.140973806381226,10.146647214889526,0,6285892819575443,3,4613412625322930,3,0.46257146926666654,3.1997335418984014,-0.9948003599412245,-1.070789719105154,0,0,0.3,0
10.559648513793945,10.59558653831482,0,6285892819575443,3,46589945073607,3,0.007868743414861828,2.8148105812143545,-1.0053605763080293,-1.0843085841817832,0,0,0.3,0
10.889158487319946,10.94528341293335,0,6285892819575443,3,1704761198682984,3,-0.34370270798474045,2.435631258203941,-1.0053605763080293,-1.0843085841817832,0,0,0.3,0
11.20360016822815,11.275441884994507,0,6285892819575443,3,2317177374074741,3,0.29066133275595807,2.454687990190288,0.174634568017243,-0.9697034678767622,0,0,0.3,0
11.648377656936646,11.685741424560547,0,6285892819575443,3,9934133625955100,3,0.36231381560574716,2.0568191038048598,0.174634568017243,-0.9697034678767622,0,0,0.3,0
12.076600790023804,12.078596353530884,0,6285892819575443,3,2393010480672424,3,0.43091986641992663,1.675866316809845,0.174634568017243,-0.9697034678767622,0,0,0.3,0
12.400735139846802,12.41977334022522,0,6285892819575443,3,6616767240086861,3,0.49050116210871664,1.3450258096526035,0.174634568017243,-0.9697034678767622,0,0,0.3,0
12.714107751846313,12.793680667877197,0,6285892819575443,3,3172692575171276,3,0.17889294941386577,2.4976061657530035,-0.010682632628412158,0.053122064955824756,0,0,0.3,0
13.027872085571289,13.122795343399048,0,6285892819575443,3,5053697958318928,3,0.10154470678356622,2.485711371184908,0.016680605632580663,0.006696885545239818,0,0,0.3,0
13.68438720703125,13.688373565673828,0,6285892819575443,3,9946908039335168,3,0.08201606800317135,2.50205317496343,0.009270238595355813,0.0008151216105382626,0,0,0.3,0
13.999545812606812,14.088524103164673,0,6285892819575443,3,7261381134200461,3,0.12453087305288063,2.4140990942666667,0.010834171004286533,0.0035421365791565938,0,0,0.3,0
14.326674699783325,14.424729585647583,0,6285892819575443,3,1314856857607012,3,0.07406037999686539,2.4107998525810155,-0.020849978707143384,0.013901716222175488,0,0,0.3,0
15.066413402557373,15.090308904647827,0,6285892819575443,3,2067479290464599,1,0.10668899057796999,2.3796372688095238,0.0020305969457551885,0.003912071302253628,0,0,0.3,0
15.48623776435852,15.503192901611328,0,6285892819575443,3,691478155599860,1,0.006751009465723476,2.372209131353308,-0.014124852764776569,-0.0006314246351741184,0,0,0.3,0
15.815721273422241,15.894482851028442,0,6285892819575443,3,2593679715135028,1,0.08150084182145245,2.4140297029358986,0.002518631266706487,0.011486697369045123,0,0,0.3,0
16.23429274559021,16.291725873947144,0,6285892819575443,3,8838673811122660,1,0.106701430144545,2.397330204923139,0.009607655556967284,0.012854973204613514,0,0,0.3,0
