time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
4.717191696166992,4.717191696166992,0,-1,0,4362660988060339,2.0,2.404867696762085,2.8214256286621096,1.0,1.0,0.0,0.0,0.3
4.817920207977295,4.817920207977295,0,-1,0,4362660988060339,2.0,2.5059581279754637,2.9225160598754885,1.0,1.0,0.0,0.0,0.3
4.918866872787476,4.918866872787476,0,-1,0,4362660988060339,2.0,2.6066866397857664,3.023244571685791,1.0,1.0,0.0,0.0,0.3
5.0200700759887695,5.0200700759887695,0,-1,0,4362660988060339,2.0,2.707633304595947,3.124191236495972,1.0,1.0,0.0,0.0,0.3
5.120866060256958,5.120866060256958,0,-1,0,4362660988060339,2.0,2.808836507797241,3.225394439697266,1.0,1.0,0.0,0.0,0.3
5.222203016281128,5.222203016281128,0,-1,0,4362660988060339,2.0,2.9096324920654295,3.3261904239654543,1.0,1.0,0.0,0.0,0.3
5.322933197021484,5.322933197021484,0,-1,0,4362660988060339,2.0,3.0109694480895994,3.427527379989624,1.0,1.0,0.0,0.0,0.3
5.423705101013184,5.423705101013184,0,-1,0,4362660988060339,2.0,3.111699628829956,3.5282575607299806,1.0,1.0,0.0,0.0,0.3
5.524432182312012,5.524432182312012,0,-1,0,4362660988060339,2.0,3.212471532821655,3.62902946472168,1.0,1.0,0.0,0.0,0.3
5.62529182434082,5.62529182434082,0,-1,0,4362660988060339,2.0,3.313198614120483,3.729756546020508,1.0,1.0,0.0,0.0,0.3
5.726198434829712,5.726198434829712,0,-1,0,4362660988060339,2.0,3.414058256149292,3.8306161880493166,1.0,1.0,0.0,0.0,0.3
5.826929569244385,5.826929569244385,0,-1,0,4362660988060339,2.0,3.5149648666381834,3.931522798538208,1.0,1.0,0.0,0.0,0.3
5.928322076797485,5.928322076797485,0,-1,0,4362660988060339,2.0,3.6156960010528563,4.032253932952881,1.0,1.0,0.0,0.0,0.3
6.029987096786499,6.029987096786499,0,-1,0,4362660988060339,2.0,3.71628623008728,4.132844161987305,1.0,1.0,0.0,0.0,0.3
6.130849599838257,6.130849599838257,0,-1,0,4362660988060339,2.0,3.8179512500762938,4.2345091819763185,1.0,1.0,0.0,0.0,0.3
6.232039213180542,6.232039213180542,0,-1,0,4362660988060339,2.0,3.9188137531280516,4.335371685028076,1.0,1.0,0.0,0.0,0.3
6.332808256149292,6.332808256149292,0,-1,0,4362660988060339,2.0,4.020003366470337,4.4365612983703615,1.0,1.0,0.0,0.0,0.3
6.433499336242676,6.433499336242676,0,-1,0,4362660988060339,2.0,4.120772409439087,4.5373303413391115,1.0,1.0,0.0,0.0,0.3
6.534449338912964,6.534449338912964,0,-1,0,4362660988060339,2.0,4.2214634895324705,4.638021421432495,1.0,1.0,0.0,0.0,0.3
6.635690212249756,6.635690212249756,0,-1,0,4362660988060339,2.0,4.322413492202759,4.738971424102783,1.0,1.0,0.0,0.0,0.3
6.7369678020477295,6.7369678020477295,0,-1,0,4362660988060339,2.0,4.423654365539551,4.840212297439575,1.0,1.0,0.0,0.0,0.3
6.838317632675171,6.838317632675171,0,-1,0,4362660988060339,2.0,4.524931955337524,4.941489887237549,1.0,1.0,0.0,0.0,0.3
6.939882516860962,6.939882516860962,0,-1,0,4362660988060339,2.0,4.626281785964966,5.04283971786499,1.0,1.0,0.0,0.0,0.3
7.040616989135742,7.040616989135742,0,-1,0,4362660988060339,2.0,4.727846670150757,5.144404602050781,1.0,1.0,0.0,0.0,0.3
7.141112804412842,7.141112804412842,0,-1,0,4362660988060339,2.0,4.828581142425537,5.245139074325562,1.0,1.0,0.0,0.0,0.3
7.242377996444702,7.242377996444702,0,-1,0,4362660988060339,2.0,4.9290769577026365,5.345634889602661,1.0,1.0,0.0,0.0,0.3
7.343555450439453,7.343555450439453,0,-1,0,4362660988060339,2.0,5.030342149734497,5.446900081634522,1.0,1.0,0.0,0.0,0.3
7.444082736968994,7.444082736968994,0,-1,0,4362660988060339,2.0,5.131519603729248,5.548077535629273,1.0,1.0,0.0,0.0,0.3
7.546065092086792,7.546065092086792,0,-1,0,4362660988060339,2.0,5.232046890258789,5.648604822158814,1.0,1.0,0.0,0.0,0.3
0.8802638053894043,0.8802638053894043,0,-1,1,1654155385551534,2.0,5.6,7.0,1.0,1.0,0,0,0.2
0.9819931983947754,0.9819931983947754,0,-1,1,1654155385551534,2.0,5.6,7.0,0,0,-1.0,-1.0,0.2
1.0829861164093018,1.0829861164093018,0,-1,1,1654155385551534,2.0,5.4982706069946286,6.898270606994629,-1.0,-1.0,-1.0,-1.0,0.2
1.1835029125213623,1.1835029125213623,0,-1,1,1654155385551534,2.0,5.397277688980102,6.7972776889801025,-1.0,-1.0,0.0,0.0,0.2
1.2844505310058594,1.2844505310058594,0,-1,1,1654155385551534,2.0,5.397277688980102,6.696760892868042,0,-1.0,1.0,0.0,0.2
1.3849589824676514,1.3849589824676514,0,-1,1,1654155385551534,2.0,5.397277688980102,6.595813274383545,0,-1.0,0,0.0,0.2
1.485724687576294,1.485724687576294,0,-1,1,1654155385551534,2.0,5.397277688980102,6.495304822921753,0,-1.0,0,0.0,0.2
1.5866425037384033,1.5866425037384033,0,-1,1,1654155385551534,2.0,5.397277688980102,6.39453911781311,0,-1.0,0,0.0,0.2
1.6873118877410889,1.6873118877410889,0,-1,1,1654155385551534,2.0,5.397277688980102,6.293621301651001,0,-1.0,0,0.0,0.2
1.7887215614318848,1.7887215614318848,0,-1,1,1654155385551534,2.0,5.397277688980102,6.192951917648315,0,-1.0,0,0.0,0.2
1.8888828754425049,1.8888828754425049,0,-1,1,1654155385551534,2.0,5.397277688980102,6.092318058013916,0,-1.0,0,0.0,0.2
1.9893879890441895,1.9893879890441895,0,-1,1,1654155385551534,2.0,5.397277688980102,5.992156744003296,0,-1.0,0,0.0,0.2
2.09005069732666,2.09005069732666,0,-1,1,1654155385551534,2.0,5.397277688980102,5.891651630401611,0,-1.0,0,0.0,0.2
2.190748691558838,2.190748691558838,0,-1,1,1654155385551534,2.0,5.397277688980102,5.790988922119141,0,-1.0,0,0.0,0.2
2.2927074432373047,2.2927074432373047,0,-1,1,1654155385551534,2.0,5.397277688980102,5.690290927886963,0,-1.0,0,0.0,0.2
2.3939595222473145,2.3939595222473145,0,-1,1,1654155385551534,2.0,5.397277688980102,5.588332176208496,0,-1.0,0,0.0,0.2
2.4946160316467285,2.4946160316467285,0,-1,1,1654155385551534,2.0,5.397277688980102,5.487080097198486,0,-1.0,0,0.0,0.2
2.595581293106079,2.595581293106079,0,-1,1,1654155385551534,2.0,5.397277688980102,5.386423587799072,0,-1.0,0,0.0,0.2
2.6963260173797607,2.6963260173797607,0,-1,1,1654155385551534,2.0,5.397277688980102,5.285458326339722,0,-1.0,0,0.0,0.2
2.797241449356079,2.797241449356079,0,-1,1,1654155385551534,2.0,5.397277688980102,5.18471360206604,0,-1.0,0,0.0,0.2
2.8981175422668457,2.8981175422668457,0,-1,1,1654155385551534,2.0,5.397277688980102,5.083798170089722,0,-1.0,0,0.0,0.2
2.999370813369751,2.999370813369751,0,-1,1,1654155385551534,2.0,5.397277688980102,4.982922077178955,0,-1.0,0,0.0,0.2
3.100461483001709,3.100461483001709,0,-1,1,1654155385551534,2.0,5.397277688980102,4.88166880607605,0,-1.0,0,0.0,0.2
3.201469898223877,3.201469898223877,0,-1,1,1654155385551534,2.0,5.397277688980102,4.780578136444092,0,-1.0,0,0.0,0.2
3.3027164936065674,3.3027164936065674,0,-1,1,1654155385551534,2.0,5.397277688980102,4.679569721221924,0,-1.0,0,0.0,0.2
